date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260618,2727,王品,35.58,28.9,25.36,17.73
20260618,2729,瓦城,65.64,60.74,59.23,57.11
20260618,2731,雄獅,45.49,42.14,38.44,35.56
20260618,2732,六角,58.7,53.57,53.57,53.57
20260618,2734,易飛網,36.63,33.9,31.34,31.34
20260618,2736,富野,55.95,54.04,53.13,46.33
20260618,2739,寒舍,73.0,71.43,69.89,67.89
20260618,2740,華軒,72.53,72.53,72.53,72.53
20260618,2743,山富,52.86,51.8,50.27,50.27
20260618,2745,五福,51.42,51.42,51.42,51.42
20260618,2748,雲品,61.29,59.92,59.29,58.44
20260618,2751,王座,60.56,60.56,60.56,60.56
20260618,2752,豆府,63.88,53.92,40.89,40.89
20260618,2753,八方雲集,55.53,51.84,46.23,43.66
20260618,2754,亞洲藏壽司,73.06,69.9,68.41,66.51
20260618,2755,揚秦,63.54,60.98,59.38,59.38
20260618,2756,聯發國際,72.18,65.52,57.63,53.58
20260618,2762,世界健身-KY,86.7,84.6,83.34,80.91
20260618,2801,彰銀,77.13,75.44,74.24,73.38
20260618,2812,台中銀,58.57,55.97,54.46,53.4
20260618,2816,旺旺保,79.21,76.69,75.16,74.75
20260618,2820,華票,66.56,64.69,63.49,62.64
20260618,2832,台產,68.9,66.11,63.61,62.92
20260618,2834,臺企銀,61.15,58.51,56.79,55.52
20260618,2836,高雄銀,85.2,83.72,82.65,82.11
20260618,2838,聯邦銀,90.8,90.03,89.62,89.12
20260618,2845,遠東銀,74.11,71.92,70.53,69.27
20260618,2849,安泰銀,98.47,98.27,98.09,98.0
20260618,2850,新產,67.91,63.92,61.75,57.52
20260618,2851,中再保,71.96,69.72,68.74,67.28
20260618,2852,第一保,65.1,61.28,56.76,52.34
20260618,2855,統一證,76.04,73.75,72.18,70.83
20260618,2867,三商壽,85.01,83.22,82.28,81.42
20260618,2880,華南金,81.2,80.07,79.4,78.74
20260618,2881,富邦金,86.4,85.47,84.8,84.31
20260618,2882,國泰金,85.86,84.85,84.15,83.55
20260618,2883,凱基金,67.69,65.97,64.86,63.93
20260618,2884,玉山金,72.21,70.31,68.9,67.82
20260618,2885,元大金,83.14,82.03,81.3,80.64
20260618,2886,兆豐金,82.75,82.17,81.63,81.28
20260618,2887,台新新光金,74.37,72.48,71.18,70.19
20260618,2889,國票金,74.13,73.12,72.26,71.62
20260618,2890,永豐金,80.48,79.14,78.04,77.2
20260618,2891,中信金,82.13,81.0,80.13,79.39
20260618,2892,第一金,70.73,68.83,67.65,66.78
20260618,2897,王道銀行,85.56,83.69,82.32,81.18
20260618,2901,欣欣,79.25,73.99,72.91,71.67
20260618,2903,遠百,80.22,78.87,77.9,77.21
20260618,2904,匯僑,54.3,52.11,50.17,50.17
20260618,2905,三商,83.92,82.43,81.13,80.36
20260618,2906,高林,65.73,61.78,61.14,59.53
20260618,2908,特力,91.83,90.74,90.49,89.77
20260618,2910,統領,96.84,95.96,94.31,93.23
20260618,2911,麗嬰房,45.82,42.07,41.48,40.71
20260618,2912,統一超,84.47,82.59,80.55,80.05
20260618,2913,農林,57.16,54.13,52.55,50.81
20260618,2915,潤泰全,68.45,66.09,64.0,62.47
20260618,2916,滿心,58.81,57.4,56.46,50.93
20260618,2923,鼎固-KY,99.46,99.38,99.38,99.33
20260618,2924,宏太-KY,89.58,87.54,87.54,84.08
20260618,2926,誠品生活,74.55,71.33,66.78,64.78
20260618,2929,淘帝-KY,30.09,27.53,25.64,24.82
20260618,2937,集雅社,84.57,81.23,77.84,71.58
20260618,2939,永邑-KY,75.95,71.74,62.45,58.11
20260618,2941,米斯特,66.47,48.23,20.62,20.62
20260618,2945,三商家購,83.48,83.48,83.48,83.48
20260618,2947,振宇五金,63.31,61.37,55.2,55.2
20260618,2948,寶陞,80.28,75.87,71.79,69.02
20260618,2949,欣新網,82.21,77.13,77.13,65.4
20260618,3002,歐格,65.94,64.29,61.55,58.01
20260618,3003,健和興,57.58,54.46,51.41,50.88
20260618,3004,豐達科,60.74,55.63,50.46,47.9
20260618,3005,神基,71.45,70.05,67.82,66.06
20260618,3006,晶豪科,52.76,49.87,45.89,43.46
20260618,3008,大立光,56.18,49.21,45.12,40.94
20260618,3010,華立,63.79,60.15,55.64,53.52
20260618,3011,今皓,36.54,31.73,29.63,28.3
20260618,3013,晟銘電,44.67,42.76,41.7,39.5
20260618,3014,聯陽,34.54,28.41,24.9,21.57
20260618,3015,全漢,62.5,59.42,58.0,55.5
20260618,3016,嘉晶,74.24,73.44,72.77,70.95
20260618,3017,奇鋐,65.17,59.37,55.29,52.04
20260618,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260618,3019,亞光,42.4,40.73,38.09,37.12
20260618,3021,鴻名,70.47,69.87,68.25,65.24
20260618,3022,威強電,61.88,58.72,56.85,54.9
20260618,3023,信邦,68.39,61.51,57.27,52.86
20260618,3024,憶聲,48.61,45.37,40.49,36.57
20260618,3025,星通,26.1,22.77,18.11,14.72
20260618,3026,禾伸堂,57.24,50.84,46.29,41.42
20260618,3027,盛達,43.2,39.65,33.86,33.1
20260618,3028,增你強,43.92,41.84,40.95,39.08
20260618,3029,零壹,41.16,37.94,36.71,33.14
20260618,3030,德律,57.79,54.66,53.25,51.01
20260618,3031,佰鴻,60.04,58.91,58.91,57.86
20260618,3032,偉訓,51.34,47.45,45.74,44.9
20260618,3033,威健,41.08,38.31,36.24,34.35
20260618,3034,聯詠,70.41,66.43,63.1,59.74
20260618,3035,智原,29.79,27.85,25.64,23.6
20260618,3036,文曄,87.62,85.51,84.36,82.78
20260618,3037,欣興,75.72,72.66,70.34,68.25
20260618,3038,全台,42.94,39.81,37.1,33.24
20260618,3040,遠見,69.21,64.69,64.69,64.69
20260618,3041,揚智,28.47,27.39,25.46,24.75
20260618,3042,晶技,62.26,59.22,56.29,54.7
20260618,3043,科風,19.07,14.39,14.39,14.39
20260618,3044,健鼎,81.21,76.13,73.27,71.53
20260618,3045,台灣大,92.5,91.63,90.95,90.32
20260618,3046,建碁,52.74,50.23,47.7,45.4
20260618,3047,訊舟,21.01,17.87,16.71,16.71
20260618,3048,益登,52.07,49.24,47.87,45.52
20260618,3049,精金,46.8,45.28,43.98,43.27
20260618,3050,鈺德,53.22,49.4,47.21,45.0
20260618,3051,力特,33.78,29.7,26.8,25.73
20260618,3052,夆典,56.0,52.17,50.12,48.22
20260618,3054,立萬利,87.75,87.21,86.36,85.16
20260618,3055,蔚華科,65.84,63.53,61.61,60.05
20260618,3056,富華新,32.71,30.43,28.97,27.12
20260618,3057,喬鼎,33.79,33.17,32.24,30.99
20260618,3058,立德,22.6,19.64,18.32,16.97
20260618,3059,華晶科,26.17,22.92,22.03,20.96
20260618,3060,銘異,27.09,25.05,22.63,22.04
20260618,3062,建漢,24.99,22.08,18.51,16.95
20260618,3064,泰偉,63.47,60.15,60.15,60.15
20260618,3066,李洲,72.54,70.84,69.23,68.22
20260618,3067,全域,71.36,68.63,68.63,63.65
20260618,3071,協禧,58.62,57.87,57.26,55.61
20260618,3073,天方能源,54.9,52.48,47.44,37.54
20260618,3078,僑威,38.63,35.35,32.37,29.18
20260618,3081,聯亞,44.41,40.96,37.26,31.62
20260618,3083,網龍,56.15,55.08,55.08,53.1
20260618,3085,新零售,89.64,88.95,87.92,87.92
20260618,3086,華義*,86.03,84.69,84.22,83.24
20260618,3088,艾訊,48.53,43.96,41.51,38.23
20260618,3090,日電貿,69.35,66.97,64.07,62.53
20260618,3092,鴻碩,36.39,33.48,30.07,29.21
20260618,3093,港建*,77.22,75.88,73.41,71.7
20260618,3094,聯傑,20.74,16.03,13.71,12.63
20260618,3095,及成,33.06,23.18,23.18,14.01
20260618,3105,穩懋,55.69,52.85,50.81,48.1
20260618,3114,好德,53.52,49.23,49.23,43.53
20260618,3115,富榮綱,86.25,86.25,85.38,85.38
20260618,3118,進階,36.78,29.53,20.52,15.06
20260618,3122,笙泉,26.93,25.81,22.25,15.9
20260618,3128,昇銳,30.06,30.06,25.76,23.78
20260618,3130,一零四,61.19,58.11,56.03,56.03
20260618,3131,弘塑,46.51,43.18,43.18,37.01
20260618,3135,凌航,52.77,48.95,48.2,44.32
20260618,3138,耀登,27.59,24.33,20.48,18.99
20260618,3141,晶宏,15.72,8.57,7.71,5.21
20260618,3147,大綜,61.38,55.57,50.82,50.82
20260618,3149,正達,29.01,26.01,25.12,23.2
20260618,3150,鈺寶-創,56.34,49.7,48.16,46.27
20260618,3152,璟德,52.83,48.4,44.81,40.62
20260618,3158,嘉實,37.52,32.82,26.48,23.41
20260618,3162,精確,60.43,59.19,56.51,56.51
20260618,3163,波若威,32.78,27.3,25.68,23.52
20260618,3164,景岳,54.97,49.96,46.72,39.89
20260618,3167,大量,59.17,55.5,50.29,48.3
20260618,3168,眾福科,75.18,72.5,70.46,66.82
20260618,3169,亞信,36.64,33.52,30.04,28.67
20260618,3171,炎洲流通,76.93,76.93,74.76,71.98
20260618,3176,基亞,34.26,31.32,30.39,28.45
20260618,3178,公準,65.81,62.77,61.31,61.31
20260618,3188,鑫龍騰,75.9,71.91,70.41,68.96
20260618,3189,景碩,73.08,70.68,68.21,66.71
20260618,3191,雲嘉南,53.44,49.94,46.7,46.7
20260618,3205,佰研,66.33,64.95,63.05,61.71
20260618,3206,志豐,53.58,49.58,48.4,42.3
20260618,3207,耀勝,40.0,30.51,23.83,19.71
20260618,3209,全科,48.54,44.2,41.34,39.01
20260618,3211,順達,54.71,51.21,47.9,45.39
20260618,3213,茂訊,29.11,19.68,19.68,16.7
20260618,3217,優群,45.52,40.6,34.98,30.15
20260618,3218,大學光,56.25,53.25,51.59,50.41
20260618,3219,倚強科,81.63,80.18,80.18,77.68
20260618,3221,台嘉碩,26.2,20.08,14.14,10.86
20260618,3224,三顧,71.76,68.58,64.19,60.8
20260618,3226,龍鋒,86.59,76.68,74.59,70.05
20260618,3227,原相,39.61,31.66,29.33,27.46
20260618,3228,金麗科,24.22,22.47,21.43,19.11
20260618,3229,晟鈦,70.04,70.04,69.03,69.03
20260618,3230,錦明,56.64,54.58,53.13,51.08
20260618,3231,緯創,64.37,62.35,61.14,60.08
20260618,3232,昱捷,58.44,49.92,45.41,43.62
20260618,3234,光環,33.89,28.78,24.59,23.01
20260618,3236,千如,35.25,31.43,31.43,29.04
20260618,3252,海灣,78.69,74.43,70.36,68.64
20260618,3257,虹冠電,43.67,41.69,38.22,37.14
20260618,3259,鑫創,70.46,67.3,66.44,62.8
20260618,3260,威剛,32.63,29.34,28.49,26.31
20260618,3264,欣銓,68.97,66.59,63.13,61.26
20260618,3265,台星科,64.89,61.71,58.71,56.87
20260618,3266,昇陽,90.17,89.78,89.38,89.12
20260618,3268,海德威,32.61,28.2,28.2,28.2
20260618,3272,東碩,50.8,49.27,45.96,45.96
20260618,3276,宇環,58.28,54.2,53.19,52.02
20260618,3284,太普高,71.64,70.26,69.0,68.19
20260618,3285,微端,64.6,57.36,55.87,51.21
20260618,3287,廣寰科,58.28,52.39,50.95,48.76
20260618,3288,點晶,48.2,41.9,41.9,36.75
20260618,3289,宜特,26.95,21.43,18.75,13.17
20260618,3290,東浦,57.21,54.39,49.0,47.97
20260618,3293,鈊象,52.59,49.71,47.48,44.87
20260618,3294,英濟,53.21,50.97,49.9,47.06
20260618,3296,勝德,77.51,75.53,73.53,71.54
20260618,3297,杭特,49.33,49.33,41.61,36.6
20260618,3303,岱稜,47.09,43.19,39.63,35.73
20260618,3305,昇貿,49.07,46.08,43.54,41.57
20260618,3306,鼎天,47.98,46.31,44.93,43.14
20260618,3308,聯德,61.62,61.62,60.39,58.86
20260618,3310,佳穎,82.12,79.58,75.82,69.86
20260618,3311,閎暉,55.67,53.64,50.72,48.88
20260618,3312,弘憶股,47.54,46.14,44.56,44.56
20260618,3313,斐成,76.16,75.5,74.24,74.24
20260618,3317,尼克森,28.99,24.71,23.86,22.87
20260618,3321,同泰,48.31,42.42,39.09,36.88
20260618,3322,建舜電,37.25,34.05,33.07,32.44
20260618,3323,加百裕,22.03,20.11,15.38,14.42
20260618,3324,雙鴻,46.82,41.95,37.65,31.83
20260618,3325,旭品,30.29,23.31,19.6,14.7
20260618,3332,幸康,86.87,85.72,79.76,77.9
20260618,3338,泰碩,31.7,28.4,26.71,22.58
20260618,3339,泰谷,26.82,23.16,18.91,14.97
20260618,3346,麗清,26.47,24.4,22.73,20.5
20260618,3349,寶德,46.42,35.72,32.44,26.39
20260618,3354,律勝,73.2,71.81,70.67,70.67
20260618,3356,奇偶,30.49,28.06,26.26,24.0
20260618,3357,臺慶科,59.26,53.68,44.38,42.08
20260618,3360,尚立,29.43,24.44,20.09,17.76
20260618,3362,先進光,62.25,60.03,52.53,50.62
20260618,3363,上詮,41.91,38.26,32.68,31.11
20260618,3372,典範,48.52,46.59,45.42,43.86
20260618,3373,熱映,27.09,26.25,24.87,24.87
20260618,3374,精材,51.47,50.3,48.19,47.16
20260618,3376,新日興,47.57,42.56,39.76,36.54
20260618,3379,彬台,27.4,24.78,24.78,24.78
20260618,3380,明泰,68.43,66.74,66.23,65.78
20260618,3388,崇越電,41.25,38.01,35.44,30.9
20260618,3390,旭軟,32.44,26.36,21.74,19.49
20260618,3402,漢科,28.83,28.14,27.07,24.52
20260618,3406,玉晶光,58.64,51.31,45.82,38.53
20260618,3413,京鼎,43.37,38.25,36.45,35.72
20260618,3416,融程電,56.46,55.79,54.08,51.82
20260618,3419,譁裕,31.16,28.38,25.54,23.37
20260618,3430,奇鈦科,36.15,33.44,33.44,33.44
20260618,3432,台端,66.5,64.06,62.56,58.48
20260618,3434,哲固,44.29,40.43,32.45,30.2
20260618,3437,榮創,23.09,21.33,20.41,19.15
20260618,3438,類比科,45.13,45.13,43.53,43.53
20260618,3441,聯一光,30.94,28.6,21.68,17.47
20260618,3443,創意,65.61,59.56,56.43,53.88
20260618,3444,利機,48.6,45.29,42.1,37.94
20260618,3447,展達,59.54,55.3,53.4,51.2
20260618,3450,聯鈞,45.17,40.8,37.39,34.94
20260618,3455,由田,29.82,23.91,16.06,14.58
20260618,3465,進泰電子,68.29,64.11,61.88,54.67
20260618,3466,德晉,47.0,41.78,36.77,34.51
20260618,3467,台灣精材,61.17,57.66,55.73,55.73
20260618,3479,安勤,43.54,39.64,36.9,33.44
20260618,3481,群創,45.84,43.72,42.37,41.48
20260618,3483,力致,21.6,18.3,16.93,14.14
20260618,3484,崧騰,31.89,26.5,23.2,19.9
20260618,3485,敘豐,52.45,46.71,37.98,33.55
20260618,3489,森寶,75.03,71.03,69.59,67.74
20260618,3490,單井,17.62,13.33,12.04,12.04
20260618,3491,昇達科,33.17,27.98,19.06,15.1
20260618,3492,長盛,48.29,44.69,44.69,44.69
20260618,3494,誠研,61.21,57.88,57.17,56.32
20260618,3498,陽程,51.39,49.02,46.76,45.14
20260618,3499,環天科,43.21,41.64,41.64,41.64
20260618,3501,維熹,50.65,48.72,47.52,46.8
20260618,3504,揚明光,64.01,62.27,60.6,59.89
20260618,3508,位速,43.52,40.29,35.72,34.03
20260618,3511,矽瑪,55.76,54.45,54.45,52.39
20260618,3512,皇龍,72.18,67.6,67.07,62.94
20260618,3515,華擎,71.46,69.46,68.42,66.15
20260618,3516,亞帝歐,76.57,73.43,71.22,68.22
20260618,3518,柏騰,38.51,33.84,30.38,28.45
20260618,3520,華盈,35.72,33.13,29.92,28.63
20260618,3521,台鋼建設,76.2,75.48,72.11,72.11
20260618,3522,御嵿,58.17,55.79,52.42,52.42
20260618,3523,迎輝,84.08,80.32,78.36,78.36
20260618,3526,凡甲,49.5,44.8,39.49,34.13
20260618,3527,聚積,27.7,24.44,20.06,20.06
20260618,3528,安馳,70.86,67.43,67.43,64.88
20260618,3529,力旺,50.66,43.72,38.97,33.04
20260618,3530,晶相光,58.62,54.65,53.75,53.75
20260618,3531,先益,80.33,73.37,66.17,60.78
20260618,3532,台勝科,91.57,89.8,89.29,88.78
20260618,3533,嘉澤,63.08,57.01,53.49,43.97
20260618,3535,晶彩科,29.5,27.8,26.91,22.57
20260618,3537,堡達,33.01,30.36,27.96,23.54
20260618,3540,曜越,22.64,22.06,22.06,22.06
20260618,3541,西柏,35.51,33.89,29.11,24.55
20260618,3543,州巧,49.59,42.17,38.6,33.09
20260618,3545,敦泰,24.21,20.82,19.3,18.93
20260618,3546,宇峻,34.65,28.64,23.07,23.07
20260618,3548,兆利,32.7,27.64,25.64,24.3
20260618,3550,聯穎,53.97,50.86,48.84,44.56
20260618,3551,世禾,49.37,42.84,37.15,34.24
20260618,3552,同致,37.8,35.39,32.42,32.42
20260618,3555,博士旺,80.44,79.4,77.74,77.74
20260618,3556,禾瑞亞,15.82,15.82,13.67,13.67
20260618,3557,嘉威,60.5,58.06,54.29,53.27
20260618,3558,神準,51.01,49.59,48.56,47.07
20260618,3563,牧德,51.18,44.38,41.19,37.01
20260618,3564,其陽,60.15,60.15,60.15,60.15
20260618,3567,逸昌,18.85,17.59,10.67,7.93
20260618,3570,大塚,53.9,53.9,50.34,45.21
20260618,3576,聯合再生,38.82,36.74,35.77,34.55
20260618,3577,泓格,69.71,61.67,58.33,49.92
20260618,3580,友威科,16.64,11.1,9.17,7.1
20260618,3581,博磊,58.79,54.6,50.27,45.35
20260618,3583,辛耘,60.85,58.24,53.38,50.11
20260618,3587,閎康,33.84,31.8,26.93,21.81
20260618,3588,通嘉,27.93,27.09,22.57,18.42
20260618,3591,艾笛森,55.69,53.16,51.79,50.53
20260618,3592,瑞鼎,40.12,34.11,29.39,25.87
20260618,3593,力銘,63.36,58.78,53.0,50.01
20260618,3594,磐儀,53.76,49.22,46.27,42.4
20260618,3596,智易,73.67,68.37,64.85,60.85
20260618,3597,映興,64.3,62.93,59.18,56.92
20260618,3605,宏致,45.53,44.44,42.15,40.16
20260618,3607,谷崧,33.06,29.62,26.33,21.28
20260618,3609,三一東林,52.93,39.18,33.74,31.65
20260618,3611,鼎翰,57.3,52.11,50.6,46.79
20260618,3615,安可,30.41,27.86,25.93,24.59
20260618,3617,碩天,67.63,60.29,54.8,53.8
20260618,3622,洋華,59.38,58.15,55.49,53.65
20260618,3623,富晶通,51.92,48.27,48.27,48.27
20260618,3624,光頡,61.13,59.88,58.07,55.91
20260618,3625,西勝,44.67,42.4,38.82,37.38
20260618,3628,盈正,59.15,59.15,56.02,56.02
20260618,3629,地心引力,86.89,84.01,84.01,84.01
20260618,3630,新鉅科,54.17,52.72,51.97,51.09
20260618,3631,晟楠,80.36,76.94,76.15,74.99
20260618,3632,研勤,17.2,17.2,15.58,15.58
20260618,3645,達邁,46.14,40.34,36.3,34.9
20260618,3646,艾恩特,48.81,40.98,35.5,19.86
20260618,3652,精聯,71.57,69.81,68.91,67.58
20260618,3653,健策,68.44,63.49,61.98,58.89
20260618,3661,世芯-KY,38.5,27.69,20.81,15.43
20260618,3663,鑫科,61.05,59.36,58.69,57.78
20260618,3664,安瑞-KY,67.02,65.15,65.15,65.15
20260618,3665,貿聯-KY,59.17,53.2,49.23,44.71
20260618,3666,光耀,83.11,82.12,80.32,79.69
20260618,3669,圓展,60.16,58.5,56.43,54.68
20260618,3672,康聯訊,54.09,47.19,43.87,37.33
20260618,3673,TPK-KY,46.53,43.7,42.16,39.96
20260618,3675,德微,58.06,57.16,57.16,57.16
20260618,3679,新至陞,65.87,60.82,54.01,54.01
20260618,3680,家登,56.82,51.83,49.53,43.13
20260618,3684,榮昌,61.44,57.9,53.11,53.11
20260618,3685,元創精密,60.03,53.61,47.42,45.22
20260618,3686,達能,21.49,18.39,16.57,16.57
20260618,3687,歐買尬,37.33,37.33,35.26,32.52
20260618,3689,湧德,27.45,20.92,18.61,15.51
20260618,3691,碩禾,57.12,55.6,54.86,53.93
20260618,3693,營邦,43.75,41.27,39.75,35.96
20260618,3694,海華,61.11,58.89,57.27,56.71
20260618,3701,大眾控,73.05,72.35,71.47,70.71
20260618,3702,大聯大,84.37,82.55,80.5,79.57
20260618,3703,欣陸,72.59,70.21,69.45,68.68
20260618,3704,合勤控,65.93,63.55,61.64,59.87
20260618,3705,永信,68.06,66.66,63.91,61.01
20260618,3706,神達,52.76,51.47,50.62,49.65
20260618,3707,漢磊,50.23,49.08,48.6,47.01
20260618,3708,上緯投控,52.73,45.94,43.53,41.6
20260618,3709,鑫聯大投控,74.25,71.31,68.56,66.99
20260618,3710,連展投控,31.56,26.24,23.23,21.97
20260618,3711,日月光投控,87.07,84.86,83.21,81.72
20260618,3712,永崴投控,54.24,53.54,52.71,51.95
20260618,3713,新晶投控,56.08,47.2,45.64,43.66
20260618,3714,富采,40.73,38.23,36.89,35.29
20260618,3715,定穎投控,34.4,31.78,29.16,27.85
20260618,3716,中化控股,53.38,50.93,47.67,46.46
20260618,3717,聯嘉投控,45.71,40.68,38.33,36.32
20260618,4102,永日,45.65,40.93,39.23,32.85
20260618,4104,佳醫,45.67,43.58,41.4,40.06
20260618,4105,東洋,46.71,43.76,41.18,38.34
20260618,4106,雃博,50.57,47.07,47.07,46.26
20260618,4107,邦特,61.86,59.53,53.48,52.04
20260618,4108,懷特,30.16,27.33,25.9,24.11
20260618,4109,加捷生醫,42.95,38.5,36.85,36.08
20260618,4111,濟生,42.99,38.27,34.99,31.77
20260618,4113,聯上,74.35,69.57,65.21,62.95
20260618,4114,健喬,42.89,39.83,37.7,36.48
20260618,4116,明基醫,54.95,54.95,54.95,54.95
20260618,4119,旭富,46.48,45.25,42.94,42.94
20260618,4120,友華,70.67,69.64,66.96,63.79
20260618,4121,優盛,49.9,46.26,46.26,44.17
20260618,4123,晟德,57.17,54.51,52.33,50.44
20260618,4126,太醫,63.21,58.93,55.15,53.87
20260618,4127,天良,76.59,70.23,62.86,57.44
20260618,4128,中天,43.74,41.67,40.39,39.49
20260618,4129,聯合,58.3,50.73,49.16,47.23
20260618,4130,健亞,64.76,63.1,62.59,61.95
20260618,4131,浩泰,76.11,73.76,72.24,72.24
20260618,4133,亞諾法,22.84,19.65,18.53,18.53
20260618,4137,麗豐-KY,54.11,50.8,49.21,46.91
20260618,4138,曜亞,51.42,51.42,51.42,51.42
20260618,4139,馬光-KY,67.79,62.29,57.71,48.01
20260618,4142,國光生,39.55,36.7,34.47,32.92
20260618,4147,中裕,51.92,48.77,45.68,43.12
20260618,4148,全宇生技-KY,78.83,78.07,78.07,78.07
20260618,4153,鈺緯,76.39,74.56,73.44,71.84
20260618,4154,樂威科-KY,76.98,69.57,65.87,65.87
20260618,4155,訊映,43.52,39.4,34.98,33.71
20260618,4157,太景*-KY,58.83,55.9,54.06,52.33
20260618,4160,訊聯基因,29.63,27.72,25.36,25.36
20260618,4161,聿新科,44.13,40.08,29.64,26.74
20260618,4162,智擎,45.76,43.29,42.42,39.82
20260618,4163,鐿鈦,70.39,65.59,64.37,62.52
20260618,4164,承業醫,51.53,48.04,44.47,42.14
20260618,4166,友霖,82.24,81.06,80.27,79.19
20260618,4167,松瑞藥,40.46,37.1,35.01,33.56
20260618,4168,醣聯,26.51,22.21,21.62,20.01
20260618,4169,泰宗,54.06,49.53,47.32,46.1
20260618,4171,瑞基,32.77,31.74,30.6,27.73
20260618,4173,久裕,44.71,42.91,41.24,40.0
20260618,4174,浩鼎,43.16,39.13,38.12,34.54
20260618,4175,杏一,56.05,54.98,54.98,54.98
20260618,4178,永笙-KY,78.2,75.46,72.81,72.41
20260618,4183,福永生技,62.28,52.04,46.36,42.84
20260618,4188,安克,54.32,47.92,47.92,47.92
20260618,4190,佐登-KY,65.83,65.83,63.53,62.17
20260618,4192,杏國,68.05,66.6,66.6,66.6
20260618,4195,基米-創,38.44,35.99,33.36,31.23
20260618,4198,欣大健康,80.34,80.34,80.34,76.28
20260618,4205,中華食,65.9,62.85,61.52,58.91
20260618,4207,環泰,71.98,67.61,66.21,64.05
20260618,4303,信立,18.91,17.17,16.44,13.71
20260618,4304,勝昱,81.9,77.71,74.64,74.64
20260618,4305,世坤,84.73,83.65,78.27,74.81
20260618,4306,炎洲,56.77,53.57,52.04,51.04
20260618,4401,東隆興,62.1,58.05,55.91,46.96
20260618,4402,郡都開發,66.04,61.62,61.62,60.37
20260618,4406,新昕纖,75.48,68.96,65.16,60.19
20260618,4413,飛寶企業,69.28,61.04,52.58,52.58
20260618,4414,如興,63.91,60.59,58.71,56.39
20260618,4416,三圓,78.41,71.76,67.94,63.99
20260618,4417,金洲,46.14,41.5,39.12,37.07
20260618,4419,皇家美食,96.85,96.85,96.1,95.09
20260618,4420,光明,59.14,54.11,54.11,54.11
20260618,4426,利勤,61.37,58.74,57.23,54.09
20260618,4430,耀億,63.3,60.1,57.6,53.29
20260618,4432,銘旺實,55.2,51.41,47.22,45.44
20260618,4433,興采,57.06,54.78,53.64,52.24
20260618,4438,廣越,66.28,60.21,55.28,50.12
20260618,4439,冠星-KY,78.52,74.81,74.81,69.81
20260618,4440,宜新實業,56.44,42.18,35.0,28.48
20260618,4441,振大環球,73.21,65.98,58.87,58.87
20260618,4442,竣邦-KY,77.66,70.39,59.62,42.83
20260618,4502,健信,69.56,66.24,62.58,58.08
20260618,4503,金雨,64.97,62.42,59.81,59.81
20260618,4506,崇友,79.99,77.46,76.32,74.83
20260618,4510,高鋒,36.99,32.82,30.41,29.65
20260618,4513,福裕,56.27,54.0,54.0,53.39
20260618,4523,永彰,59.22,54.09,54.09,51.31
20260618,4526,東台,49.94,46.78,44.07,41.61
20260618,4527,方土霖,66.62,63.57,61.67,61.67
20260618,4528,江興鍛,62.86,61.08,60.36,60.36
20260618,4529,淳紳,58.58,55.41,53.79,52.78
20260618,4530,宏易,73.04,68.75,66.73,64.46
20260618,4532,瑞智,69.68,67.61,66.15,64.27
20260618,4533,協易機,29.18,26.29,23.65,23.09
20260618,4534,慶騰,39.43,33.4,31.16,29.19
20260618,4535,至興,77.39,74.58,71.84,69.6
20260618,4536,拓凱,55.03,45.91,42.0,37.17
20260618,4538,大詠城,80.34,76.91,73.2,71.58
20260618,4540,全球傳動,32.04,29.96,28.18,26.45
20260618,4541,晟田,38.48,33.22,30.12,28.65
20260618,4542,科嶠,56.35,40.19,32.47,27.06
20260618,4543,萬在,46.6,43.93,43.93,42.26
20260618,4545,銘鈺,73.07,71.82,70.8,70.8
20260618,4549,桓達,61.62,59.97,58.74,58.74
20260618,4550,長佳,55.76,53.3,51.19,49.01
20260618,4551,智伸科,81.28,77.56,76.44,74.22
20260618,4552,力達-KY,50.28,47.81,44.28,44.28
20260618,4554,橙的,52.18,50.62,50.62,50.62
20260618,4555,氣立,69.97,67.84,66.83,65.67
20260618,4556,旭然,75.24,75.24,75.24,73.18
20260618,4557,永新-KY,44.28,38.63,32.15,28.56
20260618,4558,寶緯,73.03,60.94,53.99,50.01
20260618,4560,強信-KY,86.97,85.63,83.57,83.57
20260618,4561,健椿,58.21,57.51,56.18,52.04
20260618,4562,穎漢,51.99,50.03,50.03,50.03
20260618,4563,百德,54.26,52.47,51.35,49.6
20260618,4564,元翎,42.96,39.36,36.99,35.84
20260618,4566,時碩工業,52.42,51.17,50.55,49.71
20260618,4568,科際精密,68.7,62.46,62.46,59.34
20260618,4569,六方科-KY,66.47,64.7,55.31,52.36
20260618,4571,鈞興-KY,66.12,61.12,57.1,55.48
20260618,4572,駐龍,64.19,61.91,61.91,61.91
20260618,4576,大銀微系統,65.64,63.87,62.83,59.9
20260618,4577,達航科技,62.37,60.34,56.51,56.51
20260618,4580,捷流閥業,49.17,47.23,45.76,37.59
20260618,4581,光隆精密-KY,62.95,59.85,59.85,46.35
20260618,4582,聚恆-創,56.38,51.19,46.48,43.92
20260618,4583,台灣精銳,86.93,85.09,84.11,81.82
20260618,4584,君帆,80.09,78.65,78.65,69.26
20260618,4585,達明,76.7,76.14,76.14,76.14
20260618,4588,玖鼎電力,50.48,49.28,44.2,39.98
