date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260828,2727,王品,38.77,29.22,28.32,18.68
20260828,2729,瓦城,67.77,65.18,63.67,59.22
20260828,2731,雄獅,42.58,39.84,37.58,33.73
20260828,2732,六角,59.08,54.12,54.12,54.12
20260828,2734,易飛網,37.77,35.03,31.34,31.34
20260828,2736,富野,55.95,54.04,53.13,46.33
20260828,2739,寒舍,73.78,72.23,70.03,68.0
20260828,2740,華軒,72.53,72.53,72.53,72.53
20260828,2743,山富,52.86,51.8,50.27,50.27
20260828,2745,五福,51.28,51.28,51.28,51.28
20260828,2748,雲品,61.37,59.97,59.34,58.44
20260828,2751,王座,60.32,60.32,60.32,60.32
20260828,2752,豆府,63.69,53.73,40.7,40.7
20260828,2753,八方雲集,54.59,51.66,46.33,43.67
20260828,2754,亞洲藏壽司,73.08,69.9,68.41,66.51
20260828,2755,揚秦,66.74,61.59,58.69,58.69
20260828,2756,聯發國際,71.57,65.27,57.63,53.58
20260828,2762,世界健身-KY,85.92,83.77,82.5,80.89
20260828,2801,彰銀,78.18,76.59,75.48,74.51
20260828,2812,台中銀,58.74,56.18,54.71,53.7
20260828,2816,旺旺保,80.31,77.39,75.92,75.51
20260828,2820,華票,65.82,63.99,62.96,62.03
20260828,2832,台產,69.61,66.44,64.31,63.29
20260828,2834,臺企銀,60.79,58.13,56.34,55.26
20260828,2836,高雄銀,85.47,83.94,83.2,82.73
20260828,2838,聯邦銀,90.52,89.67,89.15,88.66
20260828,2845,遠東銀,75.33,73.23,71.79,70.44
20260828,2849,安泰銀,98.49,98.29,98.09,98.0
20260828,2850,新產,67.9,64.5,61.6,57.66
20260828,2851,中再保,71.32,68.6,67.52,66.28
20260828,2852,第一保,66.94,64.19,60.01,55.38
20260828,2855,統一證,76.15,73.65,72.25,71.0
20260828,2880,華南金,81.86,80.76,80.07,79.47
20260828,2881,富邦金,86.66,85.73,84.98,84.42
20260828,2882,國泰金,85.76,84.7,83.94,83.38
20260828,2883,凱基金,68.83,67.11,65.99,65.01
20260828,2884,玉山金,73.63,71.75,70.37,69.28
20260828,2885,元大金,82.61,81.46,80.66,79.92
20260828,2886,兆豐金,83.17,82.57,82.08,81.66
20260828,2887,台新新光金,75.33,73.48,72.22,71.24
20260828,2889,國票金,73.19,72.14,71.29,70.65
20260828,2890,永豐金,80.94,79.63,78.59,77.77
20260828,2891,中信金,81.75,80.55,79.61,78.92
20260828,2892,第一金,71.7,69.86,68.65,67.79
20260828,2897,王道銀行,86.1,84.16,82.91,81.98
20260828,2901,欣欣,79.14,73.92,72.84,71.6
20260828,2903,遠百,80.17,78.55,77.41,76.72
20260828,2904,匯僑,54.26,52.04,50.17,50.17
20260828,2905,三商,84.35,82.83,81.63,81.01
20260828,2906,高林,65.14,61.72,60.79,59.14
20260828,2908,特力,92.05,91.02,90.77,89.86
20260828,2910,統領,96.61,95.77,94.94,92.95
20260828,2911,麗嬰房,45.98,42.36,41.77,41.0
20260828,2912,統一超,84.53,82.95,81.15,80.01
20260828,2913,農林,57.57,54.37,52.32,50.14
20260828,2915,潤泰全,69.75,67.55,65.86,64.23
20260828,2916,滿心,58.92,57.53,56.59,51.06
20260828,2923,鼎固-KY,99.57,99.46,99.38,99.38
20260828,2924,宏太-KY,89.54,87.54,87.54,84.08
20260828,2926,誠品生活,74.57,70.25,67.13,65.13
20260828,2929,淘帝-KY,31.92,29.03,26.5,24.94
20260828,2937,集雅社,84.56,81.15,77.76,71.58
20260828,2939,永邑-KY,76.14,71.93,62.64,56.13
20260828,2941,米斯特,66.47,48.23,20.62,20.62
20260828,2945,三商家購,83.48,83.48,83.48,83.48
20260828,2947,振宇五金,62.78,60.85,54.68,54.68
20260828,2948,寶陞,81.02,76.64,72.69,66.88
20260828,2949,欣新網,81.77,75.61,75.61,61.04
20260828,3002,歐格,64.91,63.07,61.81,59.21
20260828,3003,健和興,60.67,58.8,55.23,54.1
20260828,3004,豐達科,59.16,54.53,50.29,47.53
20260828,3005,神基,72.97,71.09,69.15,68.11
20260828,3006,晶豪科,59.89,56.54,51.99,50.2
20260828,3008,大立光,54.8,46.73,41.09,39.08
20260828,3010,華立,63.13,59.74,54.67,51.91
20260828,3011,今皓,35.84,31.25,29.19,28.43
20260828,3013,晟銘電,46.69,43.27,41.87,40.16
20260828,3014,聯陽,30.78,26.15,23.27,19.45
20260828,3015,全漢,63.5,59.87,57.78,54.4
20260828,3016,嘉晶,70.73,69.62,68.86,67.34
20260828,3017,奇鋐,68.49,61.34,58.24,54.59
20260828,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260828,3019,亞光,39.23,36.43,33.29,32.66
20260828,3021,鴻名,70.94,69.86,69.06,65.21
20260828,3022,威強電,66.1,62.68,60.66,59.24
20260828,3023,信邦,68.74,62.93,58.7,56.2
20260828,3024,憶聲,50.55,46.27,42.43,36.23
20260828,3025,星通,23.25,20.61,15.77,12.38
20260828,3026,禾伸堂,55.69,48.39,44.22,37.89
20260828,3027,盛達,43.42,38.73,33.91,33.91
20260828,3028,增你強,43.65,41.26,39.41,38.61
20260828,3029,零壹,42.6,39.31,37.99,35.86
20260828,3030,德律,58.14,54.9,53.23,52.16
20260828,3031,佰鴻,59.7,58.57,57.76,56.77
20260828,3032,偉訓,52.15,47.38,46.16,44.53
20260828,3033,威健,41.53,38.66,37.16,35.62
20260828,3034,聯詠,71.53,66.61,63.33,59.29
20260828,3035,智原,29.06,27.21,25.42,23.36
20260828,3036,文曄,83.51,81.58,79.68,78.33
20260828,3037,欣興,77.63,74.44,71.91,69.48
20260828,3038,全台,42.15,39.68,36.6,33.27
20260828,3040,遠見,68.12,63.66,63.66,63.66
20260828,3041,揚智,25.41,23.63,22.12,20.78
20260828,3042,晶技,56.67,53.43,51.24,48.84
20260828,3043,科風,19.7,16.21,14.4,14.4
20260828,3044,健鼎,79.34,74.81,71.51,69.33
20260828,3045,台灣大,92.51,91.59,90.82,90.07
20260828,3046,建碁,55.95,53.36,49.95,45.4
20260828,3047,訊舟,19.81,17.24,15.4,15.4
20260828,3048,益登,49.24,45.27,43.69,42.72
20260828,3049,精金,46.46,44.71,43.62,42.8
20260828,3050,鈺德,50.71,47.9,45.75,42.91
20260828,3051,力特,34.66,30.1,26.88,25.81
20260828,3052,夆典,58.32,53.38,50.65,48.38
20260828,3054,立萬利,87.88,87.21,86.36,85.16
20260828,3055,蔚華科,65.21,61.67,60.49,58.12
20260828,3056,富華新,33.2,30.84,28.96,27.34
20260828,3057,喬鼎,34.49,33.88,32.89,32.89
20260828,3058,立德,21.79,18.57,16.92,15.15
20260828,3059,華晶科,24.57,22.77,21.16,19.79
20260828,3060,銘異,21.43,19.77,17.25,14.6
20260828,3062,建漢,23.71,20.93,17.18,15.87
20260828,3064,泰偉,63.47,60.15,60.15,60.15
20260828,3066,李洲,71.78,71.26,68.86,67.67
20260828,3067,全域,71.34,68.61,68.61,63.63
20260828,3071,協禧,58.2,56.98,56.98,56.16
20260828,3073,天方能源,56.23,52.73,47.61,37.71
20260828,3078,僑威,37.72,34.91,31.88,29.49
20260828,3081,聯亞,47.95,44.24,38.77,34.53
20260828,3083,網龍,56.17,55.08,55.08,53.1
20260828,3085,新零售,89.64,88.95,87.92,87.92
20260828,3086,華義*,85.29,84.51,84.04,83.06
20260828,3088,艾訊,49.38,43.62,41.82,37.81
20260828,3090,日電貿,61.53,58.93,57.52,56.0
20260828,3092,鴻碩,37.87,34.96,31.12,30.26
20260828,3093,港建*,76.47,74.82,73.38,71.56
20260828,3094,聯傑,15.49,13.97,13.97,12.89
20260828,3095,及成,54.41,47.68,47.68,41.42
20260828,3105,穩懋,53.51,49.79,48.3,47.25
20260828,3114,好德,51.78,48.18,47.0,41.12
20260828,3115,富榮綱,86.25,86.25,85.38,85.38
20260828,3118,進階,37.31,29.95,20.88,15.06
20260828,3122,笙泉,26.83,25.68,20.18,15.85
20260828,3128,昇銳,31.16,30.07,25.76,23.78
20260828,3130,一零四,56.02,51.35,49.26,49.26
20260828,3131,弘塑,49.18,40.65,40.65,32.08
20260828,3135,凌航,48.39,46.97,46.22,42.5
20260828,3138,耀登,28.98,23.97,20.47,18.98
20260828,3141,晶宏,23.56,15.98,11.38,6.7
20260828,3147,大綜,55.45,53.3,51.8,49.95
20260828,3149,正達,27.47,24.63,22.97,20.47
20260828,3150,鈺寶-創,55.81,48.16,48.16,46.27
20260828,3152,璟德,43.75,40.86,37.71,28.23
20260828,3158,嘉實,36.06,32.78,26.48,23.42
20260828,3162,精確,61.17,58.63,56.86,55.19
20260828,3163,波若威,37.31,33.18,31.01,31.01
20260828,3164,景岳,55.26,50.91,46.98,40.03
20260828,3167,大量,54.02,46.33,44.06,41.1
20260828,3168,眾福科,75.44,72.68,70.64,66.9
20260828,3169,亞信,37.08,33.41,30.18,30.18
20260828,3171,炎洲流通,76.93,76.93,74.76,71.98
20260828,3176,基亞,36.8,33.17,30.76,28.18
20260828,3178,公準,65.78,62.74,61.31,61.31
20260828,3188,鑫龍騰,75.83,71.88,70.79,68.45
20260828,3189,景碩,73.93,71.4,69.72,68.61
20260828,3191,雲嘉南,54.32,50.82,47.57,47.57
20260828,3205,佰研,66.31,64.04,63.05,61.71
20260828,3206,志豐,54.33,50.03,48.85,42.66
20260828,3207,耀勝,37.98,31.84,29.63,24.32
20260828,3209,全科,43.92,40.94,37.98,36.04
20260828,3211,順達,50.63,46.18,41.16,40.63
20260828,3213,茂訊,30.31,24.34,23.19,18.77
20260828,3217,優群,41.67,37.44,32.61,28.78
20260828,3218,大學光,55.37,53.01,51.39,49.12
20260828,3219,倚強科,81.18,79.96,77.87,76.64
20260828,3221,台嘉碩,26.1,20.07,14.1,9.1
20260828,3224,三顧,71.93,68.15,64.57,63.52
20260828,3226,龍鋒,87.24,77.33,75.24,70.7
20260828,3227,原相,41.19,32.65,29.88,27.51
20260828,3228,金麗科,24.31,21.94,21.94,19.58
20260828,3229,晟鈦,69.72,68.4,67.46,67.46
20260828,3230,錦明,53.97,53.03,50.68,46.68
20260828,3231,緯創,68.65,66.83,65.45,64.53
20260828,3232,昱捷,58.34,50.14,45.66,43.86
20260828,3234,光環,36.24,31.68,27.38,25.86
20260828,3236,千如,30.16,28.14,28.14,26.58
20260828,3252,海灣,79.13,75.13,69.85,68.13
20260828,3257,虹冠電,43.63,42.42,38.19,37.11
20260828,3259,鑫創,71.01,67.26,66.39,62.66
20260828,3260,威剛,36.86,34.32,32.44,30.25
20260828,3264,欣銓,70.59,67.57,64.69,63.58
20260828,3265,台星科,67.61,63.82,60.82,59.5
20260828,3266,昇陽,90.45,89.79,89.39,89.13
20260828,3268,海德威,34.51,28.42,28.42,28.42
20260828,3272,東碩,50.31,48.85,45.54,45.54
20260828,3276,宇環,59.09,54.66,53.68,53.68
20260828,3284,太普高,70.06,68.81,67.51,66.75
20260828,3285,微端,65.16,57.83,56.33,51.67
20260828,3287,廣寰科,58.64,53.83,50.95,48.76
20260828,3288,點晶,48.2,41.9,41.9,36.75
20260828,3289,宜特,26.96,20.36,18.6,13.08
20260828,3290,東浦,54.46,51.04,47.94,43.09
20260828,3293,鈊象,54.58,51.57,48.02,45.14
20260828,3294,英濟,51.83,50.64,49.66,46.89
20260828,3296,勝德,76.73,74.56,72.58,70.67
20260828,3297,杭特,50.45,49.33,41.61,36.6
20260828,3303,岱稜,48.05,42.68,40.42,36.46
20260828,3305,昇貿,43.88,40.91,38.61,37.29
20260828,3306,鼎天,48.6,45.95,43.14,43.14
20260828,3308,聯德,61.75,61.75,60.52,58.99
20260828,3310,佳穎,82.27,79.82,76.06,70.03
20260828,3311,閎暉,58.53,54.73,52.66,50.8
20260828,3312,弘憶股,45.04,43.59,43.19,42.73
20260828,3313,斐成,76.0,75.28,74.35,74.35
20260828,3317,尼克森,31.68,26.82,25.11,24.16
20260828,3321,同泰,47.51,42.38,39.87,37.66
20260828,3322,建舜電,35.34,31.24,29.71,29.09
20260828,3323,加百裕,20.7,19.81,17.95,14.44
20260828,3324,雙鴻,49.62,45.08,39.15,31.45
20260828,3325,旭品,30.4,23.47,19.7,14.77
20260828,3332,幸康,86.98,85.78,79.82,77.96
20260828,3338,泰碩,29.74,27.57,23.61,22.6
20260828,3339,泰谷,28.95,25.8,18.26,18.26
20260828,3346,麗清,26.85,24.42,22.73,20.5
20260828,3349,寶德,47.81,35.88,32.6,20.74
20260828,3354,律勝,72.4,71.81,70.67,70.67
20260828,3356,奇偶,35.5,32.74,29.25,28.24
20260828,3357,臺慶科,57.4,51.82,43.6,42.04
20260828,3360,尚立,22.93,19.87,18.06,16.99
20260828,3362,先進光,60.28,56.09,53.37,49.68
20260828,3363,上詮,42.49,36.96,33.36,30.1
20260828,3372,典範,53.63,52.43,51.21,50.79
20260828,3373,熱映,27.15,26.25,24.87,24.87
20260828,3374,精材,60.82,58.56,57.35,56.05
20260828,3376,新日興,46.59,40.97,37.52,34.36
20260828,3379,彬台,27.4,24.78,24.78,24.78
20260828,3380,明泰,65.8,64.38,63.84,63.07
20260828,3388,崇越電,38.54,34.3,32.89,29.68
20260828,3390,旭軟,30.39,27.98,20.18,17.95
20260828,3402,漢科,29.88,27.05,27.05,24.52
20260828,3406,玉晶光,58.78,51.03,43.5,36.26
20260828,3413,京鼎,48.87,44.39,42.04,41.3
20260828,3416,融程電,58.88,56.41,53.94,51.69
20260828,3419,譁裕,32.09,29.0,26.16,24.06
20260828,3430,奇鈦科,33.47,33.47,33.47,33.47
20260828,3432,台端,66.5,64.06,62.56,58.48
20260828,3434,哲固,46.68,42.82,32.6,30.22
20260828,3437,榮創,25.53,22.79,21.39,20.13
20260828,3438,類比科,45.12,45.12,43.53,43.53
20260828,3441,聯一光,31.18,28.89,22.12,15.36
20260828,3443,創意,64.64,58.57,54.07,52.1
20260828,3444,利機,49.28,47.2,42.67,38.51
20260828,3447,展達,58.92,55.3,53.4,51.2
20260828,3450,聯鈞,46.49,40.53,37.37,36.76
20260828,3455,由田,31.64,24.49,16.56,15.08
20260828,3465,進泰電子,67.89,66.77,63.34,57.34
20260828,3466,德晉,45.68,41.35,36.34,34.08
20260828,3467,台灣精材,61.95,57.09,54.95,54.95
20260828,3479,安勤,40.35,34.51,32.61,30.27
20260828,3481,群創,36.07,33.87,32.44,31.54
20260828,3483,力致,21.53,18.54,15.75,12.07
20260828,3484,崧騰,33.45,28.62,26.9,23.6
20260828,3485,敘豐,51.34,46.67,37.97,33.54
20260828,3489,森寶,81.96,81.44,80.72,79.83
20260828,3490,單井,29.94,24.32,20.68,19.22
20260828,3491,昇達科,35.25,24.57,20.38,17.62
20260828,3492,長盛,47.56,44.7,44.7,41.95
20260828,3494,誠研,61.71,58.3,57.59,56.74
20260828,3498,陽程,57.26,55.68,52.14,50.79
20260828,3499,環天科,44.2,41.88,41.88,41.88
20260828,3501,維熹,47.4,44.99,43.21,42.49
20260828,3504,揚明光,67.93,65.37,64.2,62.7
20260828,3508,位速,47.33,42.95,39.8,37.29
20260828,3511,矽瑪,53.75,53.22,52.25,51.13
20260828,3512,皇龍,72.42,68.51,66.75,64.35
20260828,3515,華擎,68.78,66.5,64.86,61.78
20260828,3516,亞帝歐,77.7,74.5,72.39,69.39
20260828,3518,柏騰,36.31,32.61,29.15,26.36
20260828,3520,華盈,39.99,36.62,32.51,28.63
20260828,3521,台鋼建設,81.63,81.07,78.8,78.8
20260828,3522,御嵿,56.8,52.97,50.3,50.3
20260828,3523,迎輝,83.39,80.34,78.36,78.36
20260828,3526,凡甲,43.8,41.68,34.41,27.77
20260828,3527,聚積,26.51,23.02,20.06,20.06
20260828,3528,安馳,68.94,67.0,65.05,62.53
20260828,3529,力旺,48.93,40.32,33.37,30.93
20260828,3530,晶相光,57.42,55.34,53.68,53.68
20260828,3531,先益,80.35,73.41,66.19,60.79
20260828,3532,台勝科,89.76,88.57,87.83,87.58
20260828,3533,嘉澤,59.94,54.94,49.0,43.66
20260828,3535,晶彩科,26.94,26.41,25.44,24.28
20260828,3537,堡達,29.42,27.58,26.46,23.54
20260828,3540,曜越,23.83,22.76,21.9,21.9
20260828,3541,西柏,35.83,34.21,29.43,24.83
20260828,3543,州巧,51.12,45.2,40.43,35.85
20260828,3545,敦泰,24.7,20.78,18.99,18.62
20260828,3546,宇峻,34.33,31.8,23.07,23.07
20260828,3548,兆利,32.67,29.04,26.14,24.8
20260828,3550,聯穎,43.12,39.88,36.52,34.07
20260828,3551,世禾,50.33,42.84,37.15,34.23
20260828,3552,同致,37.66,36.19,33.31,32.42
20260828,3555,博士旺,80.47,79.4,77.74,77.74
20260828,3556,禾瑞亞,16.52,15.82,13.67,13.67
20260828,3557,嘉威,60.55,58.11,54.34,53.32
20260828,3558,神準,51.04,49.59,48.56,47.07
20260828,3563,牧德,50.3,42.42,39.13,39.13
20260828,3564,其陽,59.98,59.98,59.98,59.98
20260828,3567,逸昌,18.59,17.35,10.67,7.93
20260828,3570,大塚,53.99,53.99,50.43,45.25
20260828,3576,聯合再生,38.86,36.79,35.63,34.47
20260828,3577,泓格,66.58,62.02,59.9,50.17
20260828,3580,友威科,12.14,8.78,7.21,7.21
20260828,3581,博磊,59.32,56.48,53.68,48.55
20260828,3583,辛耘,61.78,58.68,53.58,52.39
20260828,3587,閎康,31.62,30.81,26.85,21.81
20260828,3588,通嘉,28.14,27.3,21.41,18.57
20260828,3591,艾笛森,54.0,51.06,49.14,48.54
20260828,3592,瑞鼎,36.88,30.99,26.13,24.83
20260828,3593,力銘,64.16,59.48,51.5,50.01
20260828,3594,磐儀,54.65,51.32,46.94,42.16
20260828,3596,智易,70.29,65.62,63.5,58.74
20260828,3597,映興,64.47,63.1,59.18,56.92
20260828,3605,宏致,64.26,62.83,61.24,58.73
20260828,3607,谷崧,32.89,28.88,25.99,21.65
20260828,3609,三一東林,51.05,39.63,33.85,31.63
20260828,3611,鼎翰,58.19,52.11,50.6,46.79
20260828,3615,安可,30.45,27.13,26.11,24.65
20260828,3617,碩天,66.32,60.38,55.48,52.67
20260828,3622,洋華,59.11,57.12,56.26,55.03
20260828,3623,富晶通,52.08,48.24,48.24,48.24
20260828,3624,光頡,55.33,53.12,51.41,48.38
20260828,3625,西勝,48.34,43.6,39.57,37.21
20260828,3628,盈正,59.15,59.15,56.02,56.02
20260828,3629,地心引力,86.89,84.01,84.01,84.01
20260828,3630,新鉅科,54.3,53.39,51.95,51.09
20260828,3631,晟楠,80.89,77.31,75.0,73.84
20260828,3632,研勤,17.2,17.2,15.58,15.58
20260828,3645,達邁,43.73,39.41,37.48,36.87
20260828,3646,艾恩特,48.94,40.53,33.5,19.97
20260828,3652,精聯,72.23,69.8,67.9,67.9
20260828,3653,健策,71.52,67.97,65.16,62.51
20260828,3661,世芯-KY,34.9,26.81,20.19,11.92
20260828,3663,鑫科,64.47,64.11,62.82,62.82
20260828,3664,安瑞-KY,68.5,66.73,66.73,66.73
20260828,3665,貿聯-KY,61.91,57.12,49.73,44.8
20260828,3666,光耀,83.36,82.61,80.78,80.15
20260828,3669,圓展,59.18,57.62,55.55,54.68
20260828,3672,康聯訊,55.91,47.74,44.42,40.16
20260828,3673,TPK-KY,41.75,39.35,37.95,35.52
20260828,3675,德微,57.84,55.16,55.16,55.16
20260828,3679,新至陞,65.87,60.82,54.01,54.01
20260828,3680,家登,54.48,50.47,44.71,40.13
20260828,3684,榮昌,59.41,57.66,52.87,52.87
20260828,3685,元創精密,60.64,52.5,48.02,44.68
20260828,3686,達能,21.18,18.59,16.77,16.77
20260828,3687,歐買尬,37.33,37.33,35.26,32.52
20260828,3689,湧德,26.55,21.16,19.01,12.85
20260828,3691,碩禾,59.16,57.72,56.98,53.96
20260828,3693,營邦,44.82,42.49,40.67,36.88
20260828,3694,海華,58.03,56.86,54.76,52.9
20260828,3701,大眾控,72.9,71.67,71.08,70.7
20260828,3702,大聯大,83.0,80.9,79.3,77.75
20260828,3703,欣陸,72.13,70.03,69.12,68.26
20260828,3704,合勤控,66.27,62.97,61.31,59.15
20260828,3705,永信,69.04,67.25,64.51,61.53
20260828,3706,神達,57.0,55.87,54.89,53.88
20260828,3707,漢磊,45.21,44.09,43.79,42.47
20260828,3708,上緯投控,50.0,45.98,41.61,40.64
20260828,3709,鑫聯大投控,71.85,70.25,68.3,67.09
20260828,3710,連展投控,32.53,26.85,23.32,22.06
20260828,3711,日月光投控,86.27,84.2,82.62,81.02
20260828,3712,永崴投控,58.45,57.5,57.18,55.67
20260828,3713,新晶投控,56.36,47.48,45.88,43.9
20260828,3714,富采,43.18,40.55,39.46,37.58
20260828,3715,定穎投控,29.6,26.42,23.79,21.24
20260828,3716,中化控股,53.34,50.62,46.92,43.89
20260828,3717,聯嘉投控,37.42,33.3,30.37,27.49
20260828,4102,永日,46.46,40.12,40.12,33.64
20260828,4104,佳醫,45.34,43.2,41.43,40.06
20260828,4105,東洋,48.72,45.03,42.42,38.82
20260828,4106,雃博,51.0,47.74,47.13,46.32
20260828,4107,邦特,61.67,59.35,53.29,51.85
20260828,4108,懷特,28.91,26.16,24.8,23.57
20260828,4109,加捷生醫,43.94,39.21,36.95,36.17
20260828,4111,濟生,42.46,38.38,36.15,32.93
20260828,4113,聯上,74.07,69.79,65.65,62.6
20260828,4114,健喬,44.05,40.17,38.23,37.43
20260828,4116,明基醫,54.95,54.95,54.95,54.95
20260828,4119,旭富,47.18,46.34,44.57,44.57
20260828,4120,友華,71.51,70.34,67.03,63.87
20260828,4121,優盛,49.68,47.28,46.54,44.45
20260828,4123,晟德,58.4,56.08,53.48,51.72
20260828,4126,太醫,62.79,59.85,56.07,54.79
20260828,4127,天良,74.78,70.21,67.23,65.48
20260828,4128,中天,43.43,41.6,40.16,39.57
20260828,4129,聯合,58.76,51.88,48.98,48.04
20260828,4131,浩泰,76.13,73.76,72.24,72.24
20260828,4133,亞諾法,23.57,19.65,18.53,18.53
20260828,4137,麗豐-KY,51.52,49.3,46.94,44.64
20260828,4138,曜亞,51.42,51.42,51.42,51.42
20260828,4139,馬光-KY,69.44,62.76,59.55,48.02
20260828,4142,國光生,40.32,37.0,34.77,33.03
20260828,4147,中裕,52.58,49.86,46.26,44.59
20260828,4148,全宇生技-KY,79.48,78.07,78.07,78.07
20260828,4153,鈺緯,76.66,74.81,73.69,72.09
20260828,4154,樂威科-KY,76.59,69.13,67.1,67.1
20260828,4155,訊映,45.56,41.09,36.7,34.86
20260828,4157,太景*-KY,59.25,56.15,54.04,52.34
20260828,4160,訊聯基因,29.63,27.72,25.36,25.36
20260828,4161,聿新科,45.19,40.25,29.82,26.92
20260828,4162,智擎,45.42,41.47,41.02,39.11
20260828,4163,鐿鈦,70.3,65.67,61.73,59.88
20260828,4164,承業醫,51.17,47.21,42.84,40.55
20260828,4166,友霖,82.52,81.77,80.98,79.18
20260828,4167,松瑞藥,45.88,42.3,39.61,38.26
20260828,4168,醣聯,27.28,23.09,22.5,20.02
20260828,4169,泰宗,54.08,49.65,47.4,46.07
20260828,4171,瑞基,32.72,31.69,30.55,27.66
20260828,4173,久裕,43.63,43.04,41.24,40.0
20260828,4174,浩鼎,40.95,38.35,37.28,33.67
20260828,4175,杏一,56.05,54.98,54.98,54.98
20260828,4178,永笙-KY,77.78,75.47,72.82,72.42
20260828,4183,福永生技,62.61,52.43,46.75,43.23
20260828,4188,安克,54.4,47.92,47.92,47.92
20260828,4190,佐登-KY,66.67,66.67,64.32,62.96
20260828,4192,杏國,68.27,66.6,66.6,66.6
20260828,4195,基米-創,38.69,35.06,33.37,28.67
20260828,4198,欣大健康,81.65,81.65,81.65,77.59
20260828,4205,中華食,66.37,62.88,61.55,58.94
20260828,4207,環泰,73.28,69.24,66.42,63.71
20260828,4303,信立,21.67,19.24,14.73,13.8
20260828,4304,勝昱,81.88,76.71,74.64,74.64
20260828,4305,世坤,84.73,83.65,78.27,74.81
20260828,4306,炎洲,58.14,54.54,53.21,52.31
20260828,4401,東隆興,62.2,57.67,56.04,46.87
20260828,4402,郡都開發,65.99,62.18,62.18,60.9
20260828,4406,新昕纖,76.34,70.88,65.87,60.9
20260828,4413,飛寶企業,69.31,61.07,52.61,52.61
20260828,4414,如興,64.24,61.62,59.2,56.87
20260828,4416,三圓,70.79,64.19,61.43,57.44
20260828,4417,金洲,46.0,41.75,39.38,38.34
20260828,4419,皇家美食,96.83,96.83,96.08,95.07
20260828,4420,光明,60.13,54.11,54.11,54.11
20260828,4426,利勤,61.9,58.74,57.23,54.18
20260828,4430,耀億,64.1,60.1,57.6,53.29
20260828,4432,銘旺實,55.37,51.46,47.23,45.45
20260828,4433,興采,57.09,54.78,53.64,52.24
20260828,4438,廣越,65.42,59.35,53.86,50.12
20260828,4439,冠星-KY,78.28,74.4,74.4,69.42
20260828,4440,宜新實業,56.81,41.01,33.83,27.25
20260828,4441,振大環球,70.5,67.28,60.16,58.7
20260828,4442,竣邦-KY,75.96,69.9,61.87,45.0
20260828,4502,健信,70.15,66.1,62.22,56.32
20260828,4503,金雨,62.8,61.48,59.8,59.8
20260828,4506,崇友,80.68,78.15,76.2,74.14
20260828,4510,高鋒,36.28,33.62,31.26,29.65
20260828,4513,福裕,57.48,54.49,53.94,53.36
20260828,4523,永彰,59.92,55.65,54.71,52.0
20260828,4526,東台,49.17,46.87,44.68,41.81
20260828,4527,方土霖,67.39,63.74,61.83,61.83
20260828,4528,江興鍛,62.31,60.53,59.81,58.69
20260828,4529,淳紳,58.8,55.62,54.0,54.0
20260828,4530,宏易,72.93,68.75,66.73,64.46
20260828,4532,瑞智,70.13,67.88,66.89,64.63
20260828,4533,協易機,36.86,34.75,33.24,32.29
20260828,4534,慶騰,40.09,33.93,31.57,29.58
20260828,4535,至興,77.44,74.63,71.94,69.69
20260828,4536,拓凱,57.22,47.91,43.24,38.34
20260828,4538,大詠城,80.57,78.11,73.36,71.74
20260828,4540,全球傳動,32.52,30.29,28.56,26.83
20260828,4541,晟田,42.04,37.9,32.98,30.4
20260828,4542,科嶠,50.01,37.55,31.46,20.72
20260828,4543,萬在,46.23,43.67,43.67,42.0
20260828,4545,銘鈺,72.64,71.41,70.39,69.22
20260828,4549,桓達,62.53,59.97,58.74,58.74
20260828,4550,長佳,55.98,53.45,51.34,49.16
20260828,4551,智伸科,79.38,75.06,73.24,70.87
20260828,4552,力達-KY,49.58,45.98,44.14,43.28
20260828,4554,橙的,52.18,50.62,50.62,50.62
20260828,4555,氣立,69.88,67.73,66.84,65.67
20260828,4556,旭然,75.13,75.13,75.13,70.77
20260828,4557,永新-KY,43.79,38.31,30.35,26.89
20260828,4558,寶緯,72.82,59.91,54.16,52.17
20260828,4560,強信-KY,85.67,84.9,83.83,83.83
20260828,4561,健椿,58.35,57.62,56.32,52.18
20260828,4562,穎漢,52.1,50.8,50.8,49.88
20260828,4563,百德,54.26,52.47,51.35,49.6
20260828,4564,元翎,40.25,36.81,35.28,33.42
20260828,4566,時碩工業,54.34,52.13,49.5,49.5
20260828,4568,科際精密,68.39,61.96,61.96,61.96
20260828,4569,六方科-KY,66.16,62.47,55.31,52.36
20260828,4571,鈞興-KY,66.22,61.22,57.2,55.65
20260828,4572,駐龍,64.18,61.89,61.89,61.89
20260828,4576,大銀微系統,66.47,64.35,60.87,58.64
20260828,4577,達航科技,61.36,58.28,55.74,55.74
20260828,4580,捷流閥業,49.44,47.5,46.03,35.73
20260828,4581,光隆精密-KY,62.76,59.66,59.66,46.16
20260828,4582,聚恆-創,54.97,50.69,45.17,43.94
20260828,4583,台灣精銳,86.05,84.15,83.25,82.14
20260828,4584,君帆,80.08,78.64,78.64,69.25
20260828,4585,達明,75.85,75.3,75.3,75.3
20260828,4588,玖鼎電力,50.29,49.09,44.01,37.42
20260828,4590,富田-創,49.43,46.47,40.19,35.04
20260828,4609,唐鋒,76.2,70.91,66.42,64.57
