date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260508,2727,王品,32.59,25.31,24.38,15.77
20260508,2729,瓦城,65.63,62.19,59.24,57.12
20260508,2731,雄獅,47.63,42.28,36.95,35.05
20260508,2732,六角,57.84,53.78,53.78,53.78
20260508,2734,易飛網,36.6,33.9,31.34,31.34
20260508,2736,富野,55.95,54.04,53.13,46.33
20260508,2739,寒舍,72.77,71.3,69.76,67.89
20260508,2740,華軒,72.53,72.53,72.53,72.53
20260508,2743,山富,52.86,51.8,50.27,50.27
20260508,2745,五福,51.57,51.57,51.57,51.57
20260508,2748,雲品,61.34,59.86,59.23,58.44
20260508,2751,王座,60.56,60.56,60.56,60.56
20260508,2752,豆府,64.51,54.55,41.45,41.45
20260508,2753,八方雲集,57.84,51.92,46.48,45.17
20260508,2754,亞洲藏壽司,73.97,69.99,68.5,66.51
20260508,2755,揚秦,63.8,61.23,59.62,59.62
20260508,2756,聯發國際,72.18,65.52,57.63,53.58
20260508,2762,世界健身-KY,86.23,84.1,83.4,80.96
20260508,2801,彰銀,76.86,75.14,73.96,73.02
20260508,2812,台中銀,59.24,56.72,55.3,54.31
20260508,2816,旺旺保,79.26,77.14,75.87,75.45
20260508,2820,華票,66.17,64.27,63.16,62.59
20260508,2832,台產,68.95,66.0,64.11,63.02
20260508,2834,臺企銀,60.83,58.16,56.46,55.28
20260508,2836,高雄銀,84.63,82.99,82.15,81.48
20260508,2838,聯邦銀,90.72,89.93,89.59,89.15
20260508,2845,遠東銀,73.24,70.83,69.41,67.93
20260508,2849,安泰銀,98.39,98.21,98.03,97.99
20260508,2850,新產,67.93,63.79,61.33,58.54
20260508,2851,中再保,71.58,68.69,68.02,66.54
20260508,2852,第一保,65.07,61.32,57.5,53.43
20260508,2855,統一證,77.72,75.18,73.58,72.56
20260508,2867,三商壽,83.47,81.58,80.54,79.56
20260508,2880,華南金,80.86,79.7,79.03,78.36
20260508,2881,富邦金,85.27,84.3,83.56,83.13
20260508,2882,國泰金,85.29,84.22,83.42,82.8
20260508,2883,凱基金,66.58,64.7,63.48,62.61
20260508,2884,玉山金,70.99,69.08,67.64,66.53
20260508,2885,元大金,83.21,82.09,81.39,80.69
20260508,2886,兆豐金,81.68,81.05,80.44,80.11
20260508,2887,台新新光金,73.1,71.11,69.75,68.69
20260508,2889,國票金,74.45,73.49,72.59,71.98
20260508,2890,永豐金,80.31,78.97,77.91,76.99
20260508,2891,中信金,81.68,80.51,79.58,78.84
20260508,2892,第一金,70.22,68.25,67.09,66.17
20260508,2897,王道銀行,84.93,83.04,81.76,80.61
20260508,2901,欣欣,79.3,73.97,72.89,71.65
20260508,2903,遠百,78.89,77.49,76.53,75.77
20260508,2904,匯僑,54.15,52.12,50.17,50.17
20260508,2905,三商,83.88,82.3,81.14,80.09
20260508,2906,高林,64.65,62.02,60.32,59.54
20260508,2908,特力,91.5,90.48,90.11,89.19
20260508,2910,統領,96.97,96.09,94.03,92.95
20260508,2911,麗嬰房,45.95,42.66,42.07,40.52
20260508,2912,統一超,84.6,82.53,80.32,79.54
20260508,2913,農林,57.99,55.67,54.09,52.32
20260508,2915,潤泰全,67.75,65.51,63.67,61.98
20260508,2916,滿心,59.49,57.35,56.41,50.93
20260508,2923,鼎固-KY,99.45,99.37,99.33,99.33
20260508,2924,宏太-KY,89.7,87.54,87.54,84.08
20260508,2926,誠品生活,74.41,71.19,66.61,64.61
20260508,2929,淘帝-KY,30.59,27.11,25.2,25.2
20260508,2937,集雅社,84.48,81.23,77.88,71.57
20260508,2939,永邑-KY,75.87,71.72,62.43,55.89
20260508,2941,米斯特,66.36,48.14,20.53,20.53
20260508,2945,三商家購,83.48,83.48,83.48,83.48
20260508,2947,振宇五金,63.23,61.36,55.2,55.2
20260508,2948,寶陞,80.24,75.87,71.79,69.02
20260508,2949,欣新網,81.7,76.62,76.62,62.1
20260508,3002,歐格,66.03,64.72,63.46,61.78
20260508,3003,健和興,57.48,55.66,51.68,50.6
20260508,3004,豐達科,58.94,54.21,50.97,49.7
20260508,3005,神基,74.05,72.43,70.64,69.44
20260508,3006,晶豪科,53.6,51.0,47.71,46.25
20260508,3008,大立光,57.93,49.77,45.77,43.75
20260508,3010,華立,65.26,62.01,56.16,54.69
20260508,3011,今皓,33.87,29.29,27.75,25.58
20260508,3013,晟銘電,45.88,43.71,42.73,40.14
20260508,3014,聯陽,33.49,28.92,23.92,21.3
20260508,3015,全漢,63.65,61.32,59.08,57.03
20260508,3016,嘉晶,79.25,78.27,77.31,75.79
20260508,3017,奇鋐,65.99,61.04,56.7,53.5
20260508,3018,隆銘綠能,64.3,63.11,62.19,62.19
20260508,3019,亞光,35.86,34.95,31.5,29.29
20260508,3021,鴻名,70.92,69.89,68.27,65.25
20260508,3022,威強電,58.92,55.77,55.37,52.86
20260508,3023,信邦,68.6,62.62,57.79,52.98
20260508,3024,憶聲,50.44,47.08,43.1,39.41
20260508,3025,星通,29.15,23.19,17.25,12.38
20260508,3026,禾伸堂,52.93,48.1,42.6,39.36
20260508,3027,盛達,45.25,40.3,36.52,35.07
20260508,3028,增你強,48.7,46.39,44.89,42.61
20260508,3029,零壹,42.46,38.03,37.62,34.56
20260508,3030,德律,62.21,60.06,58.05,55.75
20260508,3031,佰鴻,58.87,58.29,58.29,56.18
20260508,3032,偉訓,52.0,47.99,46.87,44.55
20260508,3033,威健,39.57,36.62,34.9,33.39
20260508,3034,聯詠,69.4,65.63,62.21,58.71
20260508,3035,智原,29.6,28.13,26.59,24.9
20260508,3036,文曄,89.12,87.61,86.14,84.29
20260508,3037,欣興,75.97,73.37,71.51,68.92
20260508,3038,全台,41.76,38.46,36.32,32.46
20260508,3040,遠見,70.95,65.27,65.27,65.27
20260508,3041,揚智,22.87,21.1,20.64,20.64
20260508,3042,晶技,66.36,63.4,61.15,59.22
20260508,3043,科風,19.44,13.75,13.75,11.37
20260508,3044,健鼎,81.6,76.92,73.5,71.73
20260508,3045,台灣大,91.68,90.89,90.24,89.52
20260508,3046,建碁,53.22,51.23,47.7,45.4
20260508,3047,訊舟,18.96,16.39,15.57,15.15
20260508,3048,益登,47.07,44.16,42.35,40.99
20260508,3049,精金,47.72,45.83,44.54,43.74
20260508,3050,鈺德,51.33,48.55,45.82,44.04
20260508,3051,力特,32.94,28.7,26.97,25.31
20260508,3052,夆典,56.37,52.93,50.91,48.64
20260508,3054,立萬利,87.75,87.24,86.39,85.19
20260508,3055,蔚華科,69.1,66.65,64.78,63.25
20260508,3056,富華新,32.02,29.08,27.78,25.92
20260508,3057,喬鼎,31.92,31.28,29.32,29.32
20260508,3058,立德,22.34,19.41,17.73,16.33
20260508,3059,華晶科,27.69,25.16,22.87,21.96
20260508,3060,銘異,17.99,13.15,11.76,11.16
20260508,3062,建漢,27.07,24.61,20.74,19.15
20260508,3064,泰偉,63.47,60.15,60.15,60.15
20260508,3066,李洲,71.54,70.97,69.31,68.29
20260508,3067,全域,71.4,68.67,68.67,63.69
20260508,3071,協禧,57.91,56.76,56.76,55.2
20260508,3073,天方能源,54.65,50.74,48.99,39.09
20260508,3078,僑威,38.96,35.17,32.53,30.09
20260508,3081,聯亞,44.54,41.64,35.67,31.97
20260508,3083,網龍,56.59,55.08,55.08,53.1
20260508,3085,新零售,89.64,88.95,87.92,87.92
20260508,3086,華義*,87.18,86.09,85.36,83.75
20260508,3088,艾訊,48.64,44.72,42.29,36.46
20260508,3090,日電貿,64.61,62.33,60.48,59.24
20260508,3092,鴻碩,33.88,32.01,30.05,29.19
20260508,3093,港建*,74.91,73.2,72.72,69.84
20260508,3094,聯傑,19.63,15.79,14.23,13.15
20260508,3095,及成,33.02,23.14,23.14,14.01
20260508,3105,穩懋,55.52,52.86,50.18,48.49
20260508,3114,好德,53.38,49.59,49.59,43.69
20260508,3115,富榮綱,86.25,86.25,85.38,85.38
20260508,3118,進階,35.2,29.19,17.82,11.97
20260508,3122,笙泉,27.85,25.42,19.68,19.68
20260508,3128,昇銳,31.15,30.08,25.85,23.87
20260508,3130,一零四,61.59,58.51,56.41,56.41
20260508,3131,弘塑,45.95,40.22,37.94,28.7
20260508,3135,凌航,52.82,51.17,50.51,46.46
20260508,3138,耀登,26.96,24.32,20.48,18.99
20260508,3141,晶宏,19.77,14.43,9.97,5.21
20260508,3147,大綜,54.5,51.3,49.8,47.74
20260508,3149,正達,33.04,29.48,27.3,26.08
20260508,3150,鈺寶-創,55.12,49.72,48.16,46.27
20260508,3152,璟德,49.93,47.07,46.18,44.87
20260508,3158,嘉實,37.59,32.83,26.49,23.43
20260508,3162,精確,64.01,61.87,57.1,55.39
20260508,3163,波若威,40.49,32.47,27.33,22.57
20260508,3164,景岳,55.88,51.56,46.64,39.65
20260508,3167,大量,61.24,57.13,52.24,47.12
20260508,3168,眾福科,75.44,71.38,69.34,66.82
20260508,3169,亞信,36.14,32.96,32.96,28.74
20260508,3171,炎洲流通,76.93,76.93,74.76,71.98
20260508,3176,基亞,34.66,31.7,30.17,29.48
20260508,3178,公準,66.01,62.97,61.31,61.31
20260508,3188,鑫龍騰,75.65,72.3,70.78,68.82
20260508,3189,景碩,68.25,65.8,63.52,61.87
20260508,3191,雲嘉南,55.0,51.5,48.28,48.28
20260508,3205,佰研,66.7,64.48,62.46,59.7
20260508,3206,志豐,53.69,49.63,48.45,42.34
20260508,3207,耀勝,41.24,34.1,25.67,21.59
20260508,3209,全科,47.72,42.91,40.35,39.18
20260508,3211,順達,52.81,48.93,45.8,39.83
20260508,3213,茂訊,23.51,19.44,18.28,16.67
20260508,3217,優群,44.25,40.34,36.22,31.49
20260508,3218,大學光,57.14,53.15,51.49,49.14
20260508,3219,倚強科,81.38,80.71,80.71,78.19
20260508,3221,台嘉碩,31.44,23.12,15.61,11.44
20260508,3224,三顧,71.82,68.82,64.26,60.73
20260508,3226,龍鋒,86.56,76.65,74.56,70.02
20260508,3227,原相,36.24,30.61,27.86,26.08
20260508,3228,金麗科,24.54,21.06,19.98,18.81
20260508,3229,晟鈦,69.83,69.03,69.03,69.03
20260508,3230,錦明,57.46,55.24,54.52,52.44
20260508,3231,緯創,62.27,60.3,58.93,57.91
20260508,3232,昱捷,58.81,49.47,45.14,41.48
20260508,3234,光環,28.53,24.67,20.4,19.58
20260508,3236,千如,33.62,29.6,28.99,27.39
20260508,3252,海灣,78.47,74.23,70.16,68.44
20260508,3257,虹冠電,44.09,42.03,39.47,38.39
20260508,3259,鑫創,70.44,67.28,66.42,62.79
20260508,3260,威剛,38.64,35.2,34.19,31.68
20260508,3264,欣銓,72.4,70.07,67.28,64.53
20260508,3265,台星科,63.54,60.27,59.34,56.86
20260508,3266,昇陽,90.3,89.61,89.21,88.95
20260508,3268,海德威,34.53,28.94,28.94,28.94
20260508,3272,東碩,51.5,49.27,45.96,45.96
20260508,3276,宇環,56.9,53.57,53.57,52.37
20260508,3284,太普高,72.49,71.19,69.3,69.3
20260508,3285,微端,64.29,57.16,55.67,48.74
20260508,3287,廣寰科,58.17,53.76,50.95,48.76
20260508,3288,點晶,46.97,40.52,40.52,35.24
20260508,3289,宜特,26.79,19.21,16.07,11.71
20260508,3290,東浦,55.75,52.07,47.55,45.47
20260508,3293,鈊象,50.66,47.86,44.68,42.09
20260508,3294,英濟,53.34,51.8,50.74,47.91
20260508,3296,勝德,77.11,75.53,73.51,72.53
20260508,3297,杭特,49.33,49.33,41.61,36.6
20260508,3303,岱稜,46.28,41.79,38.27,36.19
20260508,3305,昇貿,44.41,42.28,39.03,37.75
20260508,3306,鼎天,47.69,46.06,43.14,43.14
20260508,3308,聯德,61.62,61.62,60.39,58.86
20260508,3310,佳穎,83.29,80.83,77.06,72.26
20260508,3311,閎暉,55.52,53.09,50.9,50.03
20260508,3312,弘憶股,46.06,44.79,43.99,43.99
20260508,3313,斐成,75.97,75.06,73.51,73.51
20260508,3317,尼克森,28.18,24.5,22.82,22.82
20260508,3321,同泰,47.67,41.27,37.09,34.89
20260508,3322,建舜電,36.12,32.79,31.32,30.66
20260508,3323,加百裕,21.02,19.99,16.69,16.69
20260508,3324,雙鴻,49.63,43.0,39.21,33.17
20260508,3325,旭品,30.02,22.73,19.58,14.69
20260508,3332,幸康,86.74,85.69,79.73,77.87
20260508,3338,泰碩,30.06,26.09,24.39,21.43
20260508,3339,泰谷,27.74,25.51,19.21,19.21
20260508,3346,麗清,26.85,25.7,23.91,21.68
20260508,3349,寶德,49.5,38.85,35.59,27.41
20260508,3354,律勝,73.49,72.9,70.67,70.67
20260508,3356,奇偶,29.2,24.27,22.35,20.21
20260508,3357,臺慶科,60.38,53.09,46.8,41.45
20260508,3360,尚立,27.81,24.71,21.23,17.76
20260508,3362,先進光,60.82,57.16,51.72,49.09
20260508,3363,上詮,45.64,42.4,37.4,36.61
20260508,3372,典範,46.39,44.79,44.44,43.96
20260508,3373,熱映,26.25,26.25,24.87,24.87
20260508,3374,精材,52.72,51.4,50.18,49.2
20260508,3376,新日興,52.38,46.98,44.2,41.39
20260508,3379,彬台,28.63,24.78,24.78,24.78
20260508,3380,明泰,67.4,66.06,65.7,65.05
20260508,3388,崇越電,41.77,37.75,36.1,32.42
20260508,3390,旭軟,30.49,26.24,21.7,19.53
20260508,3402,漢科,29.87,28.0,27.06,24.52
20260508,3406,玉晶光,55.78,49.77,46.02,39.68
20260508,3413,京鼎,41.88,39.31,36.22,33.83
20260508,3416,融程電,56.34,55.67,54.87,51.58
20260508,3419,譁裕,30.8,28.06,24.59,23.19
20260508,3426,台興,62.52,54.51,51.84,48.61
20260508,3430,奇鈦科,38.2,35.38,33.59,33.59
20260508,3432,台端,66.5,64.06,62.56,58.48
20260508,3434,哲固,43.76,39.9,31.92,29.66
20260508,3437,榮創,23.4,21.37,20.44,19.15
20260508,3438,類比科,45.12,45.12,43.53,43.53
20260508,3441,聯一光,28.93,23.04,19.39,15.14
20260508,3443,創意,69.0,64.61,59.96,56.44
20260508,3444,利機,48.2,44.99,41.8,37.64
20260508,3447,展達,59.46,55.3,53.4,51.2
20260508,3450,聯鈞,41.32,38.8,35.02,33.1
20260508,3455,由田,34.01,29.28,16.57,15.09
20260508,3465,進泰電子,68.35,63.89,63.89,59.08
20260508,3466,德晉,48.17,43.23,36.53,31.88
20260508,3467,台灣精材,63.5,59.99,55.75,55.75
20260508,3479,安勤,44.66,39.89,36.07,33.72
20260508,3481,群創,47.25,44.98,43.4,42.34
20260508,3483,力致,21.85,18.51,16.43,10.88
20260508,3484,崧騰,30.23,23.72,21.25,17.95
20260508,3485,敘豐,52.87,46.79,37.98,33.55
20260508,3489,森寶,74.71,71.88,70.44,66.59
20260508,3490,單井,18.71,17.84,15.57,14.09
20260508,3491,昇達科,34.33,24.09,14.52,12.02
20260508,3492,長盛,47.05,44.69,44.69,44.69
20260508,3494,誠研,61.17,58.49,57.02,56.17
20260508,3498,陽程,45.03,43.34,43.34,40.43
20260508,3499,環天科,43.05,41.48,41.48,41.48
20260508,3501,維熹,53.49,50.82,49.63,48.91
20260508,3504,揚明光,63.68,61.98,60.29,59.58
20260508,3508,位速,41.95,38.19,35.57,32.93
20260508,3511,矽瑪,55.09,55.09,53.37,51.13
20260508,3512,皇龍,71.97,68.29,67.07,63.02
20260508,3515,華擎,69.63,67.31,66.78,64.51
20260508,3516,亞帝歐,75.95,72.74,70.6,67.6
20260508,3518,柏騰,40.2,36.39,31.68,29.87
20260508,3520,華盈,39.16,35.57,32.4,28.63
20260508,3521,台鋼建設,76.09,74.97,72.09,72.09
20260508,3522,御嵿,57.84,55.88,53.21,52.35
20260508,3523,迎輝,84.1,80.32,78.36,78.36
20260508,3526,凡甲,48.48,45.47,37.85,32.54
20260508,3527,聚積,29.26,26.05,20.06,20.06
20260508,3528,安馳,66.88,64.86,63.93,62.73
20260508,3529,力旺,52.7,45.1,39.61,34.91
20260508,3530,晶相光,56.68,54.7,53.78,53.78
20260508,3531,先益,80.3,73.34,64.85,60.78
20260508,3532,台勝科,90.77,89.38,88.67,87.73
20260508,3533,嘉澤,60.7,50.86,46.54,40.3
20260508,3535,晶彩科,25.71,24.47,21.96,21.96
20260508,3537,堡達,29.8,28.04,28.04,23.6
20260508,3540,曜越,22.99,22.24,22.24,22.24
20260508,3541,西柏,34.4,32.78,28.0,23.46
20260508,3543,州巧,50.21,44.55,38.29,34.27
20260508,3545,敦泰,23.68,20.74,18.29,17.48
20260508,3546,宇峻,31.86,28.98,24.46,23.07
20260508,3548,兆利,32.87,30.1,27.0,24.21
20260508,3550,聯穎,42.31,40.57,37.3,36.5
20260508,3551,世禾,50.88,44.16,38.47,34.24
20260508,3552,同致,37.74,35.42,32.42,32.42
20260508,3555,博士旺,78.54,78.54,76.88,76.88
20260508,3556,禾瑞亞,15.82,15.82,13.67,13.67
20260508,3557,嘉威,59.91,56.88,53.83,52.81
20260508,3558,神準,51.01,49.59,48.56,47.07
20260508,3563,牧德,54.24,45.18,43.98,39.66
20260508,3564,其陽,60.48,60.48,60.48,60.48
20260508,3567,逸昌,18.88,17.59,10.67,7.93
20260508,3570,大塚,53.9,53.9,50.34,45.21
20260508,3576,聯合再生,37.18,35.02,33.93,32.81
20260508,3577,泓格,69.11,64.51,60.12,50.13
20260508,3580,友威科,14.61,11.25,9.54,7.1
20260508,3581,博磊,61.88,60.88,53.98,48.61
20260508,3583,辛耘,59.86,57.21,52.03,49.92
20260508,3587,閎康,35.79,30.91,28.2,21.92
20260508,3588,通嘉,27.97,25.42,19.76,18.3
20260508,3591,艾笛森,49.93,47.21,46.34,45.74
20260508,3592,瑞鼎,40.45,31.75,27.98,24.46
20260508,3593,力銘,62.63,58.78,53.0,50.01
20260508,3594,磐儀,53.88,50.17,46.51,42.64
20260508,3596,智易,73.0,68.15,64.86,61.72
20260508,3597,映興,64.28,62.91,59.18,56.92
20260508,3605,宏致,45.16,43.52,40.63,37.88
20260508,3607,谷崧,33.84,30.47,26.62,21.42
20260508,3609,三一東林,50.38,36.16,32.54,28.34
20260508,3611,鼎翰,57.14,52.0,50.49,46.68
20260508,3615,安可,34.37,31.59,29.56,28.19
20260508,3617,碩天,67.83,58.23,54.75,53.75
20260508,3622,洋華,58.77,57.27,55.5,53.66
20260508,3623,富晶通,52.06,48.31,48.31,48.31
20260508,3624,光頡,49.91,49.0,47.2,43.4
20260508,3625,西勝,43.51,40.39,37.34,35.18
20260508,3628,盈正,59.15,59.15,56.02,56.02
20260508,3629,地心引力,86.89,84.01,84.01,84.01
20260508,3630,新鉅科,54.2,53.0,51.94,51.09
20260508,3631,晟楠,79.18,77.59,76.8,76.8
20260508,3632,研勤,17.56,17.56,15.94,15.94
20260508,3645,達邁,46.77,41.29,38.31,35.78
20260508,3646,艾恩特,49.01,41.15,37.67,19.79
20260508,3652,精聯,71.57,69.81,68.91,67.58
20260508,3653,健策,67.88,63.15,60.69,57.48
20260508,3661,世芯-KY,39.27,30.13,24.4,19.88
20260508,3663,鑫科,63.07,61.08,60.35,59.51
20260508,3664,安瑞-KY,67.03,65.16,65.16,65.16
20260508,3665,貿聯-KY,61.61,54.28,49.06,44.45
20260508,3666,光耀,82.64,81.16,80.21,78.93
20260508,3669,圓展,62.07,60.63,57.9,56.15
20260508,3672,康聯訊,54.09,47.19,43.87,37.33
20260508,3673,TPK-KY,50.2,47.16,45.09,43.52
20260508,3675,德微,58.89,58.13,55.37,55.37
20260508,3679,新至陞,65.87,60.82,54.01,54.01
20260508,3680,家登,60.17,53.87,49.56,45.76
20260508,3684,榮昌,61.15,57.61,52.82,52.82
20260508,3685,元創精密,60.19,54.03,47.66,45.46
20260508,3686,達能,22.13,18.34,16.52,16.52
20260508,3687,歐買尬,37.4,37.4,35.33,32.59
20260508,3689,湧德,25.31,18.11,16.67,12.56
20260508,3691,碩禾,63.85,61.21,58.35,57.42
20260508,3693,營邦,48.02,44.52,37.73,33.58
20260508,3694,海華,61.69,59.3,58.46,57.38
20260508,3701,大眾控,74.2,72.31,72.31,71.18
20260508,3702,大聯大,85.45,83.72,82.15,80.98
20260508,3703,欣陸,72.38,70.05,69.63,69.0
20260508,3704,合勤控,56.74,54.02,51.83,50.27
20260508,3705,永信,67.57,66.37,63.3,60.72
20260508,3706,神達,52.61,51.28,50.46,49.85
20260508,3707,漢磊,48.13,47.14,46.13,45.43
20260508,3708,上緯投控,53.63,48.66,44.26,43.37
20260508,3709,鑫聯大投控,73.01,70.92,68.25,63.99
20260508,3710,連展投控,30.97,25.94,22.7,21.44
20260508,3711,日月光投控,88.29,86.18,84.51,82.98
20260508,3712,永崴投控,53.52,52.36,51.86,51.1
20260508,3713,新晶投控,55.74,46.19,45.34,42.34
20260508,3714,富采,41.74,38.77,37.46,36.33
20260508,3715,定穎投控,37.36,34.05,31.07,29.8
20260508,3716,中化控股,53.83,51.75,48.53,46.76
20260508,3717,聯嘉投控,46.6,42.39,38.71,35.79
20260508,4102,永日,45.01,41.44,39.64,30.96
20260508,4104,佳醫,45.61,42.64,40.85,39.53
20260508,4105,東洋,47.81,44.07,40.97,37.75
20260508,4106,雃博,50.28,46.89,46.89,46.08
20260508,4107,邦特,60.59,58.26,52.23,50.79
20260508,4108,懷特,29.72,26.89,25.46,23.61
20260508,4109,加捷生醫,43.39,39.04,36.86,36.09
20260508,4111,濟生,41.74,37.7,34.42,26.2
20260508,4113,聯上,74.22,68.47,64.32,63.56
20260508,4114,健喬,43.6,40.69,38.55,36.98
20260508,4116,明基醫,54.95,54.95,54.95,54.95
20260508,4119,旭富,45.3,44.07,42.38,42.38
20260508,4120,友華,70.38,69.26,67.66,63.6
20260508,4121,優盛,49.3,46.24,45.42,43.35
20260508,4123,晟德,58.29,55.68,53.17,51.19
20260508,4126,太醫,63.22,59.57,55.79,54.51
20260508,4127,天良,67.57,65.25,56.39,54.64
20260508,4128,中天,43.83,41.53,40.03,39.15
20260508,4129,聯合,57.01,48.76,45.71,44.76
20260508,4130,健亞,64.04,62.66,61.69,61.69
20260508,4131,浩泰,76.62,74.17,72.64,72.64
20260508,4133,亞諾法,23.67,19.65,18.53,18.53
20260508,4137,麗豐-KY,54.58,51.76,49.32,47.02
20260508,4138,曜亞,51.42,51.42,51.42,51.42
20260508,4139,馬光-KY,67.77,62.39,59.27,49.57
20260508,4142,國光生,38.96,35.86,34.03,31.85
20260508,4147,中裕,52.57,48.56,45.28,42.69
20260508,4148,全宇生技-KY,78.87,78.11,78.11,78.11
20260508,4153,鈺緯,76.56,74.03,72.91,72.91
20260508,4154,樂威科-KY,76.64,70.55,68.52,65.93
20260508,4155,訊映,41.04,36.87,33.55,30.52
20260508,4157,太景*-KY,58.73,55.69,53.69,51.99
20260508,4160,訊聯基因,29.63,27.72,25.36,25.36
20260508,4161,聿新科,43.72,39.9,29.45,25.11
20260508,4162,智擎,45.08,42.04,41.6,39.04
20260508,4163,鐿鈦,70.41,66.73,64.29,62.44
20260508,4164,承業醫,51.83,48.09,44.48,41.21
20260508,4166,友霖,82.41,80.99,80.41,79.28
20260508,4167,松瑞藥,40.21,36.36,34.08,33.22
20260508,4168,醣聯,25.12,22.02,21.43,19.82
20260508,4169,泰宗,54.49,49.96,47.75,46.29
20260508,4171,瑞基,32.21,31.18,28.76,25.67
20260508,4173,久裕,43.91,42.04,41.24,40.0
20260508,4174,浩鼎,42.64,40.12,38.6,35.1
20260508,4175,杏一,56.0,54.97,54.97,54.97
20260508,4178,永笙-KY,76.38,73.8,70.85,70.45
20260508,4183,福永生技,61.9,51.8,46.12,42.6
20260508,4188,安克,54.35,47.92,47.92,47.92
20260508,4190,佐登-KY,65.5,64.59,63.52,62.16
20260508,4192,杏國,67.89,66.6,66.6,66.6
20260508,4195,基米-創,47.2,43.43,40.11,40.11
20260508,4198,欣大健康,79.45,79.45,79.45,75.39
20260508,4205,中華食,65.9,62.85,61.52,58.91
20260508,4207,環泰,70.33,66.72,64.91,62.27
20260508,4303,信立,20.42,18.33,15.26,12.45
20260508,4304,勝昱,81.8,76.63,74.64,74.64
20260508,4305,世坤,84.73,83.65,78.27,74.81
20260508,4306,炎洲,53.6,50.17,48.78,47.49
20260508,4401,東隆興,62.01,57.07,54.93,46.68
20260508,4402,郡都開發,64.55,60.78,60.78,59.59
20260508,4406,新昕纖,75.84,66.91,63.1,58.13
20260508,4413,飛寶企業,69.25,61.01,52.55,52.55
20260508,4414,如興,62.71,60.63,58.24,55.89
20260508,4416,三圓,82.06,76.59,72.78,70.11
20260508,4417,金洲,46.12,41.48,39.1,37.04
20260508,4419,皇家美食,96.87,96.87,96.12,95.1
20260508,4420,光明,59.44,55.72,54.11,54.11
20260508,4426,利勤,61.55,58.39,56.88,53.72
20260508,4430,耀億,63.3,60.1,57.6,53.29
20260508,4432,銘旺實,54.75,51.57,47.22,45.44
20260508,4433,興采,57.03,54.78,53.64,52.24
20260508,4438,廣越,66.37,60.75,54.57,50.12
20260508,4439,冠星-KY,78.45,74.76,74.76,69.76
20260508,4440,宜新實業,56.22,43.46,35.37,27.83
20260508,4441,振大環球,72.33,67.2,60.08,60.08
20260508,4442,竣邦-KY,77.82,70.56,55.97,39.27
20260508,4502,健信,69.59,66.19,62.53,58.03
20260508,4503,金雨,66.23,62.45,59.77,59.77
20260508,4506,崇友,79.75,77.56,76.42,74.93
20260508,4510,高鋒,40.29,36.12,34.18,31.89
20260508,4513,福裕,44.44,42.36,42.36,41.57
20260508,4523,永彰,60.21,55.08,52.84,51.38
20260508,4526,東台,47.83,45.2,41.9,40.15
20260508,4527,方土霖,66.29,63.27,61.38,61.38
20260508,4528,江興鍛,62.84,61.08,60.36,60.36
20260508,4529,淳紳,58.51,55.34,53.72,52.78
20260508,4530,宏易,72.85,68.75,66.73,64.46
20260508,4532,瑞智,69.31,67.02,65.42,63.54
20260508,4533,協易機,27.92,26.71,24.84,24.28
20260508,4534,慶騰,32.42,28.01,27.3,26.35
20260508,4535,至興,77.14,74.33,71.58,69.34
20260508,4536,拓凱,55.01,45.93,42.03,37.17
20260508,4538,大詠城,80.01,76.61,72.9,71.28
20260508,4540,全球傳動,44.33,42.05,40.35,37.06
20260508,4541,晟田,38.29,31.4,29.34,26.77
20260508,4542,科嶠,59.37,40.45,40.45,32.1
20260508,4543,萬在,47.71,45.07,43.91,42.24
20260508,4545,銘鈺,73.37,72.14,71.12,71.12
20260508,4549,桓達,60.86,59.97,58.74,58.74
20260508,4550,長佳,55.74,53.3,51.19,49.01
20260508,4551,智伸科,80.5,76.3,74.02,73.28
20260508,4552,力達-KY,48.68,44.89,41.89,41.89
20260508,4554,橙的,52.18,50.62,50.62,50.62
20260508,4555,氣立,67.17,65.67,65.67,65.67
20260508,4556,旭然,75.49,75.49,75.49,73.43
20260508,4557,永新-KY,42.1,40.34,33.82,28.56
20260508,4558,寶緯,73.18,61.07,54.12,50.14
20260508,4560,強信-KY,86.75,84.66,83.59,83.59
20260508,4561,健椿,58.77,57.92,57.92,53.78
20260508,4562,穎漢,52.57,50.8,50.04,50.04
20260508,4563,百德,54.26,52.47,51.35,49.6
20260508,4564,元翎,42.99,38.99,37.81,34.68
20260508,4566,時碩工業,53.54,50.83,49.53,49.53
20260508,4568,科際精密,68.68,62.44,62.44,59.34
20260508,4569,六方科-KY,66.47,64.7,55.31,52.36
20260508,4571,鈞興-KY,65.94,60.02,55.97,55.97
20260508,4572,駐龍,64.19,61.91,61.91,61.91
20260508,4576,大銀微系統,66.21,64.64,62.33,59.17
20260508,4577,達航科技,68.81,65.81,61.7,61.7
20260508,4580,捷流閥業,49.21,47.27,45.8,37.63
20260508,4581,光隆精密-KY,62.95,59.85,59.85,46.35
20260508,4582,聚恆-創,61.55,55.72,52.46,51.06
20260508,4583,台灣精銳,87.98,86.15,84.27,82.02
20260508,4584,君帆,80.09,78.65,78.65,69.26
20260508,4585,達明,76.71,76.71,76.14,76.14
