date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260522,2727,王品,34.22,27.41,24.74,16.1
20260522,2729,瓦城,65.39,60.75,59.24,57.12
20260522,2731,雄獅,48.38,44.57,39.95,37.18
20260522,2732,六角,57.65,53.59,53.59,53.59
20260522,2734,易飛網,36.62,33.9,31.34,31.34
20260522,2736,富野,55.95,54.04,53.13,46.33
20260522,2739,寒舍,72.85,71.93,69.73,67.85
20260522,2740,華軒,72.53,72.53,72.53,72.53
20260522,2743,山富,52.86,51.8,50.27,50.27
20260522,2745,五福,51.57,51.57,51.57,51.57
20260522,2748,雲品,61.42,60.49,59.26,58.44
20260522,2751,王座,60.56,60.56,60.56,60.56
20260522,2752,豆府,64.44,54.48,41.45,41.45
20260522,2753,八方雲集,55.49,51.7,46.26,43.66
20260522,2754,亞洲藏壽司,73.05,69.9,68.41,66.51
20260522,2755,揚秦,63.8,61.23,59.62,59.62
20260522,2756,聯發國際,72.18,65.52,57.63,53.58
20260522,2762,世界健身-KY,86.64,84.05,83.35,80.91
20260522,2801,彰銀,76.35,74.58,73.39,72.39
20260522,2812,台中銀,58.79,56.22,54.66,53.69
20260522,2816,旺旺保,79.87,77.18,75.91,75.49
20260522,2820,華票,66.03,64.07,62.96,62.52
20260522,2832,台產,68.81,66.2,64.06,62.63
20260522,2834,臺企銀,60.18,57.4,55.71,54.5
20260522,2836,高雄銀,84.79,83.19,82.28,81.66
20260522,2838,聯邦銀,90.61,89.86,89.52,89.02
20260522,2845,遠東銀,72.83,70.38,68.98,67.4
20260522,2849,安泰銀,98.39,98.21,98.03,97.94
20260522,2850,新產,68.11,63.97,61.28,58.21
20260522,2851,中再保,71.82,69.59,68.83,67.6
20260522,2852,第一保,65.54,61.15,57.55,53.21
20260522,2855,統一證,77.16,74.62,73.13,72.11
20260522,2867,三商壽,83.79,81.98,80.91,79.99
20260522,2880,華南金,80.81,79.67,79.03,78.37
20260522,2881,富邦金,85.66,84.71,83.97,83.56
20260522,2882,國泰金,85.32,84.27,83.52,82.91
20260522,2883,凱基金,66.49,64.64,63.42,62.55
20260522,2884,玉山金,71.0,69.12,67.63,66.54
20260522,2885,元大金,83.07,81.95,81.25,80.59
20260522,2886,兆豐金,81.92,81.31,80.74,80.39
20260522,2887,台新新光金,73.07,71.08,69.71,68.68
20260522,2889,國票金,74.4,73.44,72.58,71.94
20260522,2890,永豐金,79.88,78.51,77.46,76.56
20260522,2891,中信金,81.95,80.81,79.91,79.19
20260522,2892,第一金,69.55,67.59,66.35,65.48
20260522,2897,王道銀行,85.06,83.16,81.95,80.83
20260522,2901,欣欣,79.31,74.0,72.92,71.68
20260522,2903,遠百,79.06,77.63,76.76,75.87
20260522,2904,匯僑,54.26,52.1,50.17,50.17
20260522,2905,三商,83.88,82.24,80.93,80.16
20260522,2906,高林,65.04,62.22,60.13,59.74
20260522,2908,特力,91.77,90.49,90.12,89.2
20260522,2910,統領,96.83,95.95,94.3,93.22
20260522,2911,麗嬰房,46.08,42.79,42.2,40.56
20260522,2912,統一超,84.24,82.37,80.17,79.3
20260522,2913,農林,58.15,55.72,54.5,52.64
20260522,2915,潤泰全,67.78,65.34,63.45,61.93
20260522,2916,滿心,58.85,57.37,56.43,50.93
20260522,2923,鼎固-KY,99.4,99.37,99.33,99.33
20260522,2924,宏太-KY,89.72,87.54,87.54,84.08
20260522,2926,誠品生活,74.47,71.26,66.69,64.69
20260522,2929,淘帝-KY,30.94,28.39,26.47,24.8
20260522,2937,集雅社,84.52,81.25,77.86,71.57
20260522,2939,永邑-KY,75.97,71.76,62.47,58.13
20260522,2941,米斯特,66.38,48.14,20.53,20.53
20260522,2945,三商家購,83.48,83.48,83.48,83.48
20260522,2947,振宇五金,63.27,61.36,55.2,55.2
20260522,2948,寶陞,80.25,75.87,71.79,69.02
20260522,2949,欣新網,81.74,76.66,76.66,62.1
20260522,3002,歐格,66.26,64.33,63.07,61.39
20260522,3003,健和興,57.65,55.48,51.91,50.85
20260522,3004,豐達科,60.16,55.74,52.6,50.08
20260522,3005,神基,73.2,71.84,69.73,68.55
20260522,3006,晶豪科,56.66,53.58,50.81,47.16
20260522,3008,大立光,57.31,50.3,46.17,40.8
20260522,3010,華立,64.25,60.17,54.5,52.67
20260522,3011,今皓,34.66,29.49,27.48,25.43
20260522,3013,晟銘電,45.74,43.42,42.77,40.62
20260522,3014,聯陽,33.41,28.39,24.56,21.43
20260522,3015,全漢,63.92,61.63,59.08,56.54
20260522,3016,嘉晶,79.41,78.43,77.23,75.97
20260522,3017,奇鋐,65.84,60.21,55.74,52.54
20260522,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260522,3019,亞光,37.44,35.97,32.99,31.41
20260522,3021,鴻名,70.91,69.88,68.26,65.24
20260522,3022,威強電,59.27,56.4,55.22,52.13
20260522,3023,信邦,67.36,60.6,57.21,52.43
20260522,3024,憶聲,50.85,47.03,41.67,38.09
20260522,3025,星通,27.07,24.52,17.2,12.38
20260522,3026,禾伸堂,55.19,49.59,43.28,39.46
20260522,3027,盛達,45.32,40.66,36.34,34.89
20260522,3028,增你強,46.68,44.15,43.52,41.21
20260522,3029,零壹,42.51,38.39,37.56,34.5
20260522,3030,德律,60.92,57.81,56.38,54.88
20260522,3031,佰鴻,60.01,59.18,59.18,58.15
20260522,3032,偉訓,53.68,49.21,46.91,45.34
20260522,3033,威健,41.4,38.94,37.14,35.52
20260522,3034,聯詠,70.05,66.04,62.4,59.0
20260522,3035,智原,33.19,31.73,30.36,28.65
20260522,3036,文曄,89.07,87.53,85.99,84.51
20260522,3037,欣興,76.0,73.24,71.23,68.6
20260522,3038,全台,42.37,39.49,36.9,33.04
20260522,3040,遠見,69.97,65.46,65.46,65.46
20260522,3041,揚智,24.6,23.17,21.62,20.92
20260522,3042,晶技,65.82,62.45,60.09,57.95
20260522,3043,科風,19.55,13.83,13.83,11.37
20260522,3044,健鼎,80.99,76.6,73.34,71.04
20260522,3045,台灣大,91.95,91.09,90.5,89.8
20260522,3046,建碁,53.76,52.0,47.7,45.4
20260522,3047,訊舟,19.89,16.86,15.38,15.38
20260522,3048,益登,59.18,56.18,54.85,52.85
20260522,3049,精金,47.32,45.41,44.31,43.05
20260522,3050,鈺德,51.98,48.66,45.99,44.24
20260522,3051,力特,34.22,29.78,26.92,25.25
20260522,3052,夆典,56.22,52.76,50.4,48.1
20260522,3054,立萬利,87.79,87.24,86.39,85.19
20260522,3055,蔚華科,68.31,66.13,64.26,60.32
20260522,3056,富華新,31.62,29.11,27.81,26.13
20260522,3057,喬鼎,33.18,31.92,30.99,30.99
20260522,3058,立德,22.56,19.36,17.68,16.33
20260522,3059,華晶科,24.65,22.02,21.28,20.13
20260522,3060,銘異,17.28,13.16,12.2,11.49
20260522,3062,建漢,25.8,22.84,20.12,17.35
20260522,3064,泰偉,63.47,60.15,60.15,60.15
20260522,3066,李洲,72.64,70.96,69.31,68.29
20260522,3067,全域,71.39,68.66,68.66,63.68
20260522,3071,協禧,57.98,56.8,56.8,55.16
20260522,3073,天方能源,54.65,50.74,47.23,37.33
20260522,3078,僑威,38.71,35.39,31.84,29.02
20260522,3081,聯亞,45.07,40.64,35.41,30.68
20260522,3083,網龍,56.61,55.08,55.08,53.1
20260522,3085,新零售,89.64,88.95,87.92,87.92
20260522,3086,華義*,86.64,85.88,84.67,83.68
20260522,3088,艾訊,49.48,46.13,42.27,37.3
20260522,3090,日電貿,67.08,65.3,63.1,60.58
20260522,3092,鴻碩,34.55,32.6,30.05,29.19
20260522,3093,港建*,74.25,72.57,71.64,69.84
20260522,3094,聯傑,17.0,14.23,13.47,11.41
20260522,3095,及成,33.02,23.14,23.14,14.01
20260522,3105,穩懋,54.17,51.21,48.8,46.93
20260522,3114,好德,53.38,49.59,49.59,43.69
20260522,3115,富榮綱,86.25,86.25,85.38,85.38
20260522,3118,進階,35.2,29.19,17.82,11.97
20260522,3122,笙泉,26.93,25.93,20.57,16.08
20260522,3128,昇銳,31.12,30.1,25.86,23.87
20260522,3130,一零四,61.7,58.62,56.52,56.52
20260522,3131,弘塑,45.24,41.44,38.93,35.96
20260522,3135,凌航,55.94,53.36,50.64,45.68
20260522,3138,耀登,27.12,24.48,21.97,18.99
20260522,3141,晶宏,21.04,15.23,8.8,5.21
20260522,3147,大綜,53.45,51.3,49.8,47.74
20260522,3149,正達,27.66,24.52,22.98,22.15
20260522,3150,鈺寶-創,54.18,49.7,48.16,46.27
20260522,3152,璟德,49.67,47.65,44.83,44.83
20260522,3158,嘉實,37.59,32.83,26.49,23.42
20260522,3162,精確,63.07,61.27,59.95,57.06
20260522,3163,波若威,40.97,32.55,29.26,23.46
20260522,3164,景岳,55.14,50.66,46.61,39.72
20260522,3167,大量,60.37,54.25,48.98,46.15
20260522,3168,眾福科,75.56,72.23,69.34,66.82
20260522,3169,亞信,36.69,32.84,31.62,28.69
20260522,3171,炎洲流通,76.93,76.93,74.76,71.98
20260522,3176,基亞,34.99,32.14,30.6,29.29
20260522,3178,公準,66.01,62.97,61.31,61.31
20260522,3188,鑫龍騰,76.02,72.45,71.32,69.39
20260522,3189,景碩,72.01,69.95,67.66,65.82
20260522,3191,雲嘉南,55.75,52.25,49.01,49.01
20260522,3205,佰研,66.26,64.04,63.05,61.71
20260522,3206,志豐,53.58,49.61,48.43,42.3
20260522,3207,耀勝,39.94,33.28,25.85,20.35
20260522,3209,全科,48.65,44.52,41.87,40.76
20260522,3211,順達,48.79,44.83,41.75,37.67
20260522,3213,茂訊,24.6,19.69,19.69,16.67
20260522,3217,優群,48.54,43.11,35.93,30.27
20260522,3218,大學光,56.08,53.07,51.41,49.13
20260522,3219,倚強科,81.93,80.47,80.47,77.96
20260522,3221,台嘉碩,28.55,21.51,14.05,10.76
20260522,3224,三顧,71.71,68.69,63.28,60.87
20260522,3226,龍鋒,86.56,76.65,74.56,70.02
20260522,3227,原相,38.96,32.81,31.45,27.82
20260522,3228,金麗科,23.68,21.27,20.19,19.02
20260522,3229,晟鈦,70.0,70.0,69.03,69.03
20260522,3230,錦明,57.18,54.96,54.24,52.19
20260522,3231,緯創,61.11,59.1,57.73,56.7
20260522,3232,昱捷,57.88,49.5,45.17,41.44
20260522,3234,光環,29.14,25.27,20.44,19.62
20260522,3236,千如,39.98,35.05,35.05,29.84
20260522,3252,海灣,78.51,74.27,70.2,68.48
20260522,3257,虹冠電,44.6,42.07,39.51,38.43
20260522,3259,鑫創,70.38,67.23,65.31,62.8
20260522,3260,威剛,34.99,32.2,31.22,28.74
20260522,3264,欣銓,70.76,69.14,66.13,63.97
20260522,3265,台星科,63.64,60.06,58.09,56.84
20260522,3266,昇陽,90.27,89.73,89.33,89.07
20260522,3268,海德威,34.75,29.1,29.1,29.1
20260522,3272,東碩,50.86,49.27,45.96,45.96
20260522,3276,宇環,58.32,54.3,53.19,52.0
20260522,3284,太普高,72.49,71.18,69.29,69.29
20260522,3285,微端,64.36,57.17,55.68,48.75
20260522,3287,廣寰科,58.17,53.76,50.95,48.76
20260522,3288,點晶,48.21,41.91,41.91,36.75
20260522,3289,宜特,25.11,19.88,16.71,9.15
20260522,3290,東浦,54.83,52.29,47.03,44.99
20260522,3293,鈊象,50.95,48.17,44.6,42.63
20260522,3294,英濟,52.03,50.14,49.04,46.21
20260522,3296,勝德,76.87,75.28,73.28,72.3
20260522,3297,杭特,49.33,49.33,41.61,36.6
20260522,3303,岱稜,45.62,42.81,38.62,36.54
20260522,3305,昇貿,47.52,45.89,43.12,40.61
20260522,3306,鼎天,47.55,45.94,43.14,43.14
20260522,3308,聯德,61.62,61.62,60.39,58.86
20260522,3310,佳穎,83.02,81.23,77.48,72.75
20260522,3311,閎暉,55.56,53.12,50.89,50.04
20260522,3312,弘憶股,47.97,46.09,44.9,44.44
20260522,3313,斐成,76.14,75.25,73.7,73.7
20260522,3317,尼克森,28.1,24.48,22.83,22.83
20260522,3321,同泰,47.91,41.41,38.14,34.91
20260522,3322,建舜電,34.6,31.68,30.7,30.7
20260522,3323,加百裕,21.92,20.52,17.24,15.47
20260522,3324,雙鴻,46.7,42.31,36.36,29.4
20260522,3325,旭品,29.65,22.74,19.59,14.69
20260522,3332,幸康,86.81,85.69,79.73,77.87
20260522,3338,泰碩,30.67,26.61,22.47,21.46
20260522,3339,泰谷,27.76,24.23,18.9,18.9
20260522,3346,麗清,26.84,25.19,24.04,21.81
20260522,3349,寶德,47.61,37.99,34.71,28.63
20260522,3354,律勝,73.1,71.81,70.67,70.67
20260522,3356,奇偶,29.61,27.2,22.66,21.65
20260522,3357,臺慶科,64.86,59.57,52.74,48.31
20260522,3360,尚立,26.99,24.55,21.15,17.76
20260522,3362,先進光,60.34,56.02,51.72,49.09
20260522,3363,上詮,43.81,41.24,36.14,35.35
20260522,3372,典範,48.01,45.02,44.67,44.19
20260522,3373,熱映,26.25,26.25,24.87,24.87
20260522,3374,精材,54.4,52.47,52.23,50.88
20260522,3376,新日興,51.23,45.72,42.29,40.9
20260522,3379,彬台,27.4,24.78,24.78,24.78
20260522,3380,明泰,66.87,65.52,64.92,64.61
20260522,3388,崇越電,40.49,37.74,36.09,32.41
20260522,3390,旭軟,31.12,26.4,21.76,19.51
20260522,3402,漢科,28.63,27.94,27.07,24.52
20260522,3406,玉晶光,55.65,49.95,45.02,40.27
20260522,3413,京鼎,47.41,44.41,42.03,39.47
20260522,3416,融程電,56.18,55.51,53.86,51.6
20260522,3419,譁裕,31.34,28.6,25.68,22.81
20260522,3426,台興,62.93,56.99,52.0,48.61
20260522,3430,奇鈦科,36.56,33.5,33.5,33.5
20260522,3432,台端,66.5,64.06,62.56,58.48
20260522,3434,哲固,44.23,40.37,32.39,30.13
20260522,3437,榮創,23.36,21.33,20.4,19.15
20260522,3438,類比科,45.11,45.11,43.53,43.53
20260522,3441,聯一光,25.55,23.04,19.39,15.14
20260522,3443,創意,66.9,64.49,58.95,56.18
20260522,3444,利機,48.23,44.94,41.75,37.59
20260522,3447,展達,58.92,55.3,53.4,51.2
20260522,3450,聯鈞,48.74,46.39,43.21,42.59
20260522,3455,由田,33.77,29.01,22.26,15.05
20260522,3465,進泰電子,68.33,63.79,63.79,58.98
20260522,3466,德晉,47.47,42.89,34.22,31.96
20260522,3467,台灣精材,63.2,59.69,55.74,55.74
20260522,3479,安勤,43.92,39.89,36.07,33.72
20260522,3481,群創,52.44,50.31,48.8,47.71
20260522,3483,力致,20.84,18.92,16.89,12.26
20260522,3484,崧騰,29.43,23.74,21.26,17.96
20260522,3485,敘豐,52.82,46.78,37.98,33.55
20260522,3489,森寶,74.7,71.87,70.43,66.59
20260522,3490,單井,20.09,15.71,14.53,14.53
20260522,3491,昇達科,35.93,26.58,16.92,11.63
20260522,3492,長盛,48.19,44.69,44.69,44.69
20260522,3494,誠研,61.17,58.49,57.05,56.2
20260522,3498,陽程,54.51,52.96,51.9,49.07
20260522,3499,環天科,43.13,41.56,41.56,41.56
20260522,3501,維熹,52.01,49.38,47.55,46.83
20260522,3504,揚明光,62.06,61.6,60.47,59.76
20260522,3508,位速,42.54,38.98,35.69,33.05
20260522,3511,矽瑪,54.99,54.99,53.38,51.13
20260522,3512,皇龍,72.01,68.33,67.09,63.02
20260522,3515,華擎,69.27,67.02,65.91,62.84
20260522,3516,亞帝歐,75.56,72.34,71.31,68.31
20260522,3518,柏騰,40.63,36.24,32.16,30.32
20260522,3520,華盈,38.98,35.6,31.24,28.63
20260522,3521,台鋼建設,76.12,75.4,72.09,72.09
20260522,3522,御嵿,57.82,55.86,53.19,52.39
20260522,3523,迎輝,84.58,81.49,78.36,78.36
20260522,3526,凡甲,50.61,47.56,39.81,34.61
20260522,3527,聚積,29.36,26.1,20.06,20.06
20260522,3528,安馳,66.79,64.93,63.97,62.77
20260522,3529,力旺,51.37,43.98,36.67,34.37
20260522,3530,晶相光,57.2,54.7,53.78,53.78
20260522,3531,先益,80.32,73.36,64.87,60.79
20260522,3532,台勝科,90.71,89.35,88.62,88.11
20260522,3533,嘉澤,62.08,52.82,49.33,44.61
20260522,3535,晶彩科,25.86,25.22,21.88,21.88
20260522,3537,堡達,33.83,32.1,32.1,27.71
20260522,3540,曜越,22.84,22.24,22.24,22.24
20260522,3541,西柏,34.94,33.32,28.54,24.0
20260522,3543,州巧,48.29,42.15,39.05,35.21
20260522,3545,敦泰,25.34,22.15,20.25,19.45
20260522,3546,宇峻,32.66,28.98,24.46,23.07
20260522,3548,兆利,34.95,28.77,25.56,24.22
20260522,3550,聯穎,44.32,41.17,38.43,36.88
20260522,3551,世禾,48.7,42.84,37.15,34.24
20260522,3552,同致,37.84,35.47,32.42,32.42
20260522,3555,博士旺,79.47,79.47,77.81,77.81
20260522,3556,禾瑞亞,15.82,15.82,13.67,13.67
20260522,3557,嘉威,60.48,57.66,53.89,52.87
20260522,3558,神準,51.01,49.59,48.56,47.07
20260522,3563,牧德,55.7,48.14,44.98,41.04
20260522,3564,其陽,60.48,60.48,60.48,60.48
20260522,3567,逸昌,18.88,17.59,10.67,7.93
20260522,3570,大塚,53.92,53.92,50.36,45.21
20260522,3576,聯合再生,36.44,34.29,33.22,32.05
20260522,3577,泓格,68.07,62.83,58.58,50.15
20260522,3580,友威科,10.95,7.1,7.1,7.1
20260522,3581,博磊,61.92,58.84,54.51,47.63
20260522,3583,辛耘,61.03,59.76,55.58,53.46
20260522,3587,閎康,35.68,33.12,28.24,21.82
20260522,3588,通嘉,28.34,26.63,19.79,18.33
20260522,3591,艾笛森,52.77,50.41,49.05,47.77
20260522,3592,瑞鼎,40.6,32.68,28.9,26.45
20260522,3593,力銘,62.66,58.78,53.0,50.01
20260522,3594,磐儀,52.11,48.59,46.38,42.51
20260522,3596,智易,73.28,68.97,65.88,62.77
20260522,3597,映興,64.28,62.91,59.18,56.92
20260522,3605,宏致,45.29,43.67,40.55,39.02
20260522,3607,谷崧,33.52,29.26,26.51,21.38
20260522,3609,三一東林,51.9,37.67,30.43,28.34
20260522,3611,鼎翰,57.19,52.0,50.49,46.68
20260522,3615,安可,34.96,28.86,25.9,24.59
20260522,3617,碩天,67.39,58.27,54.79,53.79
20260522,3622,洋華,58.19,57.28,55.49,53.65
20260522,3623,富晶通,51.94,48.31,48.31,48.31
20260522,3624,光頡,61.02,59.75,57.24,54.08
20260522,3625,西勝,43.34,40.71,37.13,35.72
20260522,3628,盈正,59.15,59.15,56.02,56.02
20260522,3629,地心引力,86.89,84.01,84.01,84.01
20260522,3630,新鉅科,53.89,52.63,51.53,51.09
20260522,3631,晟楠,79.2,76.94,76.15,74.99
20260522,3632,研勤,17.49,17.49,15.87,15.87
20260522,3645,達邁,47.56,42.34,39.97,36.82
20260522,3646,艾恩特,48.93,41.06,37.58,19.84
20260522,3652,精聯,71.57,69.81,68.91,67.58
20260522,3653,健策,68.85,63.98,62.16,58.41
20260522,3661,世芯-KY,38.83,29.88,25.94,18.25
20260522,3663,鑫科,64.59,62.0,58.65,57.89
20260522,3664,安瑞-KY,67.02,65.15,65.15,65.15
20260522,3665,貿聯-KY,61.22,54.38,50.09,45.01
20260522,3666,光耀,83.0,81.22,80.3,79.67
20260522,3669,圓展,61.22,60.69,57.9,56.15
20260522,3672,康聯訊,54.09,47.19,43.87,37.33
20260522,3673,TPK-KY,49.96,47.12,45.37,43.56
20260522,3675,德微,62.57,59.79,56.98,55.37
20260522,3679,新至陞,65.87,60.82,54.01,54.01
20260522,3680,家登,61.34,55.83,50.0,48.05
20260522,3684,榮昌,61.44,57.9,53.11,53.11
20260522,3685,元創精密,59.95,53.78,47.49,45.29
20260522,3686,達能,22.16,18.37,16.55,16.55
20260522,3687,歐買尬,37.4,37.4,35.33,32.59
20260522,3689,湧德,23.12,18.94,16.67,12.56
20260522,3691,碩禾,62.3,58.55,57.81,55.06
20260522,3693,營邦,46.34,44.18,42.47,36.72
20260522,3694,海華,61.36,57.37,56.55,56.55
20260522,3701,大眾控,73.7,72.91,71.48,70.71
20260522,3702,大聯大,85.52,83.66,81.86,80.8
20260522,3703,欣陸,72.09,69.78,69.12,68.36
20260522,3704,合勤控,60.11,57.45,55.49,53.96
20260522,3705,永信,67.86,66.47,63.41,60.83
20260522,3706,神達,51.45,50.17,49.45,48.69
20260522,3707,漢磊,53.17,52.45,51.37,50.72
20260522,3708,上緯投控,55.16,50.19,47.16,43.76
20260522,3709,鑫聯大投控,74.87,72.25,68.34,66.3
20260522,3710,連展投控,31.09,26.41,23.17,21.94
20260522,3711,日月光投控,87.9,85.8,83.96,82.56
20260522,3712,永崴投控,54.59,53.51,52.35,51.59
20260522,3713,新晶投控,55.8,46.92,45.38,42.34
20260522,3714,富采,44.07,41.73,40.1,38.84
20260522,3715,定穎投控,32.25,29.97,27.48,25.92
20260522,3716,中化控股,53.74,51.27,48.53,46.77
20260522,3717,聯嘉投控,46.89,42.16,39.39,38.16
20260522,4102,永日,44.99,41.28,39.63,33.25
20260522,4104,佳醫,45.89,42.98,40.85,39.53
20260522,4105,東洋,48.47,44.56,41.23,38.37
20260522,4106,雃博,50.29,46.93,46.93,46.12
20260522,4107,邦特,61.05,58.72,52.69,51.25
20260522,4108,懷特,29.87,27.04,25.61,23.76
20260522,4109,加捷生醫,43.09,39.09,36.86,36.1
20260522,4111,濟生,41.91,37.87,34.59,28.05
20260522,4113,聯上,74.61,69.12,64.33,62.43
20260522,4114,健喬,43.64,40.59,38.44,36.9
20260522,4116,明基醫,54.95,54.95,54.95,54.95
20260522,4119,旭富,45.44,44.22,42.53,42.53
20260522,4120,友華,70.41,69.29,67.69,63.62
20260522,4121,優盛,49.43,46.41,45.68,43.6
20260522,4123,晟德,57.76,55.48,52.83,51.08
20260522,4126,太醫,63.2,59.57,55.79,54.51
20260522,4127,天良,70.22,70.22,62.73,59.17
20260522,4128,中天,43.91,41.77,40.24,38.89
20260522,4129,聯合,57.19,48.98,46.61,45.68
20260522,4130,健亞,64.12,62.37,61.81,61.81
20260522,4131,浩泰,76.29,73.76,72.24,72.24
20260522,4133,亞諾法,22.84,19.65,18.53,18.53
20260522,4137,麗豐-KY,53.72,50.91,49.32,47.02
20260522,4138,曜亞,51.42,51.42,51.42,51.42
20260522,4139,馬光-KY,67.78,62.39,59.27,49.57
20260522,4142,國光生,39.2,36.38,34.22,32.93
20260522,4147,中裕,52.23,48.84,45.28,42.99
20260522,4148,全宇生技-KY,78.76,78.0,78.0,78.0
20260522,4153,鈺緯,75.84,74.04,72.92,72.92
20260522,4154,樂威科-KY,77.35,70.1,68.07,65.48
20260522,4155,訊映,42.45,37.63,34.31,31.27
20260522,4157,太景*-KY,58.67,55.69,54.16,52.44
20260522,4160,訊聯基因,29.63,27.72,25.36,25.36
20260522,4161,聿新科,43.87,40.0,29.56,25.05
20260522,4162,智擎,45.03,42.34,40.96,38.96
20260522,4163,鐿鈦,70.43,66.75,64.31,62.46
20260522,4164,承業醫,50.97,47.0,43.83,41.51
20260522,4166,友霖,82.24,81.1,80.32,78.85
20260522,4167,松瑞藥,39.75,36.09,33.97,33.11
20260522,4168,醣聯,25.45,22.0,21.41,19.8
20260522,4169,泰宗,54.72,49.58,46.18,46.18
20260522,4171,瑞基,32.38,31.35,30.21,27.44
20260522,4173,久裕,43.95,42.04,41.24,40.0
20260522,4174,浩鼎,42.96,40.43,38.34,35.54
20260522,4175,杏一,56.01,54.97,54.97,54.97
20260522,4178,永笙-KY,77.03,74.72,71.77,71.37
20260522,4183,福永生技,61.98,51.8,46.12,42.6
20260522,4188,安克,54.36,47.92,47.92,47.92
20260522,4190,佐登-KY,65.66,65.66,63.55,62.19
20260522,4192,杏國,67.91,66.6,66.6,66.6
20260522,4195,基米-創,38.95,35.23,31.13,31.13
20260522,4198,欣大健康,79.54,79.54,79.54,75.48
20260522,4205,中華食,65.9,62.85,61.52,58.91
20260522,4207,環泰,70.96,67.11,65.39,62.75
20260522,4303,信立,18.56,16.87,15.34,12.45
20260522,4304,勝昱,81.8,76.63,74.64,74.64
20260522,4305,世坤,84.73,83.65,78.27,74.81
20260522,4306,炎洲,54.3,51.17,49.54,48.51
20260522,4401,東隆興,61.96,57.91,55.77,46.86
20260522,4402,郡都開發,64.71,60.93,60.93,59.74
20260522,4406,新昕纖,74.64,67.87,64.07,59.1
20260522,4413,飛寶企業,69.25,61.01,52.55,52.55
20260522,4414,如興,63.44,60.34,58.44,56.07
20260522,4416,三圓,82.73,76.7,72.88,70.21
20260522,4417,金洲,46.13,41.49,39.11,37.06
20260522,4419,皇家美食,96.87,96.87,96.12,95.1
20260522,4420,光明,59.33,55.72,54.11,54.11
20260522,4426,利勤,61.92,58.45,56.94,53.78
20260522,4430,耀億,63.3,60.1,57.6,53.29
20260522,4432,銘旺實,55.55,51.57,47.22,45.44
20260522,4433,興采,57.06,54.78,53.64,52.24
20260522,4438,廣越,66.3,60.18,54.57,50.12
20260522,4439,冠星-KY,78.5,74.79,74.79,69.79
20260522,4440,宜新實業,56.82,42.6,34.27,27.75
20260522,4441,振大環球,72.28,67.19,60.08,60.08
20260522,4442,竣邦-KY,76.33,69.06,55.97,39.27
20260522,4502,健信,69.66,66.28,62.62,58.12
20260522,4503,金雨,65.86,62.47,59.79,59.79
20260522,4506,崇友,79.77,77.58,76.44,74.95
20260522,4510,高鋒,39.57,35.0,33.18,30.78
20260522,4513,福裕,44.65,42.19,42.19,41.41
20260522,4523,永彰,59.16,54.03,52.81,51.35
20260522,4526,東台,48.56,47.04,44.36,41.89
20260522,4527,方土霖,66.35,63.32,61.43,61.43
20260522,4528,江興鍛,62.84,61.08,60.36,60.36
20260522,4529,淳紳,58.51,55.34,53.72,52.78
20260522,4530,宏易,72.94,68.75,66.73,64.46
20260522,4532,瑞智,69.13,66.72,64.84,63.53
20260522,4533,協易機,28.94,26.84,25.44,24.35
20260522,4534,慶騰,32.42,28.01,27.3,26.35
20260522,4535,至興,77.16,74.35,71.6,69.36
20260522,4536,拓凱,55.53,45.93,42.02,37.17
20260522,4538,大詠城,80.09,76.68,72.97,71.35
20260522,4540,全球傳動,41.01,39.33,35.09,31.63
20260522,4541,晟田,33.8,29.97,27.8,25.31
20260522,4542,科嶠,57.88,39.98,39.98,31.72
20260522,4543,萬在,47.7,45.07,43.93,42.26
20260522,4545,銘鈺,73.27,72.04,71.02,71.02
20260522,4549,桓達,61.68,59.97,58.74,58.74
20260522,4550,長佳,55.78,53.3,51.19,49.01
20260522,4551,智伸科,81.08,77.14,75.31,73.86
20260522,4552,力達-KY,49.23,46.75,42.64,41.93
20260522,4554,橙的,52.18,50.62,50.62,50.62
20260522,4555,氣立,69.36,66.63,65.67,65.67
20260522,4556,旭然,75.49,75.49,75.49,73.43
20260522,4557,永新-KY,41.97,40.21,32.16,28.57
20260522,4558,寶緯,73.09,61.0,54.05,50.07
20260522,4560,強信-KY,87.05,85.69,83.57,83.57
20260522,4561,健椿,57.81,57.81,57.81,52.04
20260522,4562,穎漢,52.4,51.1,51.1,50.05
20260522,4563,百德,54.26,52.47,51.35,49.6
20260522,4564,元翎,42.74,38.9,37.12,35.55
20260522,4566,時碩工業,53.41,51.27,50.65,49.89
20260522,4568,科際精密,68.68,62.44,62.44,59.34
20260522,4569,六方科-KY,66.47,64.7,55.31,52.36
20260522,4571,鈞興-KY,70.53,59.95,55.93,55.93
20260522,4572,駐龍,64.19,61.91,61.91,61.91
20260522,4576,大銀微系統,67.77,65.81,64.79,62.46
20260522,4577,達航科技,68.79,63.78,59.67,59.67
20260522,4580,捷流閥業,49.21,47.27,45.8,37.63
20260522,4581,光隆精密-KY,62.95,59.85,59.85,46.35
20260522,4582,聚恆-創,56.32,51.06,46.23,45.0
20260522,4583,台灣精銳,87.96,86.19,84.44,82.21
20260522,4584,君帆,80.09,78.65,78.65,69.26
20260522,4585,達明,76.7,76.14,76.14,76.14
