date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260904,2729,瓦城,67.77,65.18,63.67,59.22
20260904,2731,雄獅,42.59,39.85,37.59,33.74
20260904,2732,六角,59.07,54.11,54.11,54.11
20260904,2734,易飛網,38.94,36.2,31.34,31.34
20260904,2736,富野,55.95,54.04,53.13,46.33
20260904,2739,寒舍,73.83,72.28,70.08,69.12
20260904,2740,華軒,72.53,72.53,72.53,72.53
20260904,2743,山富,53.74,51.8,50.27,50.27
20260904,2745,五福,51.28,51.28,51.28,51.28
20260904,2748,雲品,61.37,59.97,59.34,58.44
20260904,2751,王座,60.32,60.32,60.32,60.32
20260904,2752,豆府,63.69,53.73,40.7,40.7
20260904,2753,八方雲集,54.64,50.75,46.34,43.68
20260904,2754,亞洲藏壽司,73.08,69.9,68.41,66.51
20260904,2755,揚秦,66.74,61.59,58.69,58.69
20260904,2756,聯發國際,71.57,65.27,57.63,53.58
20260904,2762,世界健身-KY,85.89,83.77,82.5,80.89
20260904,2801,彰銀,77.89,76.2,75.12,74.17
20260904,2812,台中銀,58.75,56.16,54.69,53.75
20260904,2816,旺旺保,81.0,77.43,75.96,75.55
20260904,2820,華票,65.8,63.97,62.78,61.97
20260904,2832,台產,69.31,66.1,63.94,62.88
20260904,2834,臺企銀,60.46,57.76,55.99,54.8
20260904,2836,高雄銀,85.55,84.17,83.28,82.75
20260904,2838,聯邦銀,90.52,89.67,89.16,88.67
20260904,2845,遠東銀,75.62,73.57,72.21,70.93
20260904,2849,安泰銀,98.44,98.24,98.07,97.98
20260904,2850,新產,67.82,64.4,61.5,57.61
20260904,2851,中再保,71.37,68.74,67.22,66.21
20260904,2852,第一保,66.85,63.95,59.32,54.96
20260904,2855,統一證,76.62,74.13,72.79,71.71
20260904,2880,華南金,81.97,80.86,80.17,79.58
20260904,2881,富邦金,86.72,85.78,85.04,84.5
20260904,2882,國泰金,85.93,84.88,84.09,83.54
20260904,2883,凱基金,69.04,67.31,66.23,65.27
20260904,2884,玉山金,74.4,72.5,71.18,70.17
20260904,2885,元大金,82.8,81.66,80.86,80.09
20260904,2886,兆豐金,83.38,82.77,82.28,81.86
20260904,2887,台新新光金,75.58,73.77,72.48,71.52
20260904,2889,國票金,72.57,71.49,70.56,69.92
20260904,2890,永豐金,81.1,79.82,78.77,77.96
20260904,2891,中信金,81.88,80.68,79.77,79.07
20260904,2892,第一金,72.02,70.17,68.98,68.07
20260904,2897,王道銀行,86.47,84.65,83.33,82.43
20260904,2901,欣欣,79.14,73.92,72.84,71.6
20260904,2903,遠百,80.04,78.45,77.42,76.6
20260904,2904,匯僑,54.26,52.04,50.17,50.17
20260904,2905,三商,84.44,82.95,81.62,81.24
20260904,2906,高林,65.18,61.73,60.42,59.16
20260904,2908,特力,92.13,91.03,90.78,89.87
20260904,2910,統領,96.62,95.78,94.95,92.96
20260904,2911,麗嬰房,45.97,42.35,41.76,40.99
20260904,2912,統一超,84.26,82.38,80.89,79.76
20260904,2913,農林,57.47,54.34,52.2,50.13
20260904,2915,潤泰全,69.65,67.4,65.47,63.84
20260904,2916,滿心,58.94,57.55,56.61,51.08
20260904,2923,鼎固-KY,99.53,99.45,99.38,99.38
20260904,2924,宏太-KY,89.54,87.54,87.54,84.08
20260904,2926,誠品生活,74.59,70.27,67.15,65.15
20260904,2929,淘帝-KY,31.94,29.06,26.5,24.94
20260904,2937,集雅社,84.56,81.15,77.76,71.58
20260904,2939,永邑-KY,76.14,71.93,62.64,56.13
20260904,2941,米斯特,66.47,48.23,20.62,20.62
20260904,2945,三商家購,83.48,83.48,83.48,83.48
20260904,2947,振宇五金,62.78,60.85,54.68,54.68
20260904,2948,寶陞,80.33,75.79,71.84,69.07
20260904,2949,欣新網,81.77,75.61,75.61,61.04
20260904,3002,歐格,64.9,63.07,61.81,59.21
20260904,3003,健和興,61.45,59.59,55.16,53.99
20260904,3004,豐達科,59.08,54.42,50.18,47.42
20260904,3005,神基,73.01,71.09,69.21,68.06
20260904,3006,晶豪科,58.48,54.9,51.14,48.75
20260904,3008,大立光,57.12,46.5,41.35,37.91
20260904,3010,華立,63.06,59.12,54.56,52.17
20260904,3011,今皓,35.65,31.81,29.26,28.5
20260904,3013,晟銘電,45.69,43.44,42.82,40.25
20260904,3014,聯陽,31.13,26.47,23.96,20.65
20260904,3015,全漢,63.53,60.17,57.32,54.38
20260904,3016,嘉晶,70.15,69.21,67.74,66.48
20260904,3017,奇鋐,68.66,61.24,58.63,55.14
20260904,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260904,3019,亞光,40.87,38.72,35.36,34.14
20260904,3021,鴻名,70.62,70.02,69.22,65.36
20260904,3022,威強電,65.72,62.84,60.8,59.37
20260904,3023,信邦,69.42,63.49,58.69,56.17
20260904,3024,憶聲,50.93,46.43,42.65,37.06
20260904,3025,星通,23.22,20.65,15.77,12.38
20260904,3026,禾伸堂,55.01,46.77,42.07,38.45
20260904,3027,盛達,42.55,38.27,33.49,33.49
20260904,3028,增你強,43.57,40.83,39.26,38.46
20260904,3029,零壹,42.28,39.29,38.03,35.98
20260904,3030,德律,58.49,54.64,53.26,51.44
20260904,3031,佰鴻,59.95,59.1,58.3,56.77
20260904,3032,偉訓,52.04,47.3,46.13,44.47
20260904,3033,威健,40.88,38.2,36.41,34.53
20260904,3034,聯詠,71.55,66.78,63.36,60.53
20260904,3035,智原,29.42,27.23,25.7,22.95
20260904,3036,文曄,82.77,80.93,79.12,77.86
20260904,3037,欣興,77.69,74.35,72.4,69.95
20260904,3038,全台,41.87,39.7,36.6,33.27
20260904,3040,遠見,67.9,63.62,63.62,63.62
20260904,3041,揚智,25.38,23.22,22.27,20.91
20260904,3042,晶技,53.73,50.16,47.44,45.28
20260904,3043,科風,19.7,16.21,14.4,14.4
20260904,3044,健鼎,79.63,75.11,71.13,69.11
20260904,3045,台灣大,92.67,91.73,90.97,90.09
20260904,3046,建碁,55.57,53.09,48.82,46.74
20260904,3047,訊舟,20.0,17.47,15.35,15.35
20260904,3048,益登,48.69,44.65,42.77,41.46
20260904,3049,精金,46.64,45.04,43.84,43.15
20260904,3050,鈺德,50.85,48.39,46.29,42.91
20260904,3051,力特,33.9,30.2,27.89,25.8
20260904,3052,夆典,58.07,53.25,50.27,47.97
20260904,3054,立萬利,87.89,87.21,86.36,85.16
20260904,3055,蔚華科,64.64,61.34,59.61,58.04
20260904,3056,富華新,33.4,31.26,29.37,27.38
20260904,3057,喬鼎,34.48,33.88,32.89,32.89
20260904,3058,立德,21.95,18.52,16.48,15.15
20260904,3059,華晶科,24.34,21.93,20.06,19.23
20260904,3060,銘異,20.55,17.69,15.01,12.31
20260904,3062,建漢,23.46,20.45,17.34,15.78
20260904,3064,泰偉,63.47,60.15,60.15,60.15
20260904,3066,李洲,71.21,70.5,68.89,68.89
20260904,3067,全域,71.33,68.6,68.6,63.62
20260904,3071,協禧,58.22,57.02,57.02,56.2
20260904,3073,天方能源,57.4,52.73,47.61,37.71
20260904,3078,僑威,36.59,33.57,30.87,28.11
20260904,3081,聯亞,48.93,44.32,39.67,33.53
20260904,3083,網龍,56.17,55.08,55.08,53.1
20260904,3085,新零售,89.64,88.95,87.92,87.92
20260904,3086,華義*,85.25,84.47,84.0,83.02
20260904,3088,艾訊,48.27,43.67,41.31,37.34
20260904,3090,日電貿,61.03,57.93,56.76,54.87
20260904,3092,鴻碩,37.83,34.92,31.12,30.26
20260904,3093,港建*,76.53,74.82,73.38,71.66
20260904,3094,聯傑,16.81,15.08,15.08,12.98
20260904,3095,及成,54.41,47.68,47.68,41.42
20260904,3105,穩懋,52.78,50.26,47.83,46.54
20260904,3114,好德,51.81,48.21,47.03,41.15
20260904,3115,富榮綱,86.25,86.25,85.38,85.38
20260904,3118,進階,37.46,30.1,21.0,18.23
20260904,3122,笙泉,26.58,25.43,20.17,15.84
20260904,3128,昇銳,31.15,30.05,25.74,23.78
20260904,3130,一零四,55.92,51.25,49.24,49.24
20260904,3131,弘塑,48.67,42.18,37.72,31.96
20260904,3135,凌航,47.94,46.97,46.22,42.5
20260904,3138,耀登,29.09,23.98,20.47,18.98
20260904,3141,晶宏,31.75,23.7,20.02,17.58
20260904,3147,大綜,55.21,53.06,49.79,47.6
20260904,3149,正達,25.85,22.83,21.42,19.53
20260904,3150,鈺寶-創,54.87,48.17,48.17,46.28
20260904,3152,璟德,43.75,40.86,37.71,28.23
20260904,3158,嘉實,36.06,32.78,26.48,23.42
20260904,3162,精確,60.99,58.18,56.93,55.14
20260904,3163,波若威,28.54,23.05,18.91,18.91
20260904,3164,景岳,55.25,50.9,46.96,40.02
20260904,3167,大量,53.3,45.88,44.45,40.62
20260904,3168,眾福科,75.44,72.68,70.64,66.9
20260904,3169,亞信,36.43,34.35,30.16,30.16
20260904,3171,炎洲流通,76.93,76.93,74.76,71.98
20260904,3176,基亞,36.71,33.47,31.04,27.83
20260904,3178,公準,65.78,62.74,61.31,61.31
20260904,3188,鑫龍騰,75.59,71.86,70.77,68.43
20260904,3189,景碩,71.44,69.06,67.35,65.91
20260904,3191,雲嘉南,54.35,50.85,47.58,47.58
20260904,3205,佰研,66.31,64.04,63.05,61.71
20260904,3206,志豐,55.03,50.03,48.85,42.66
20260904,3207,耀勝,38.57,31.78,29.57,24.27
20260904,3209,全科,42.58,39.44,36.48,33.41
20260904,3211,順達,50.21,45.7,41.25,38.94
20260904,3213,茂訊,29.23,22.55,20.11,18.5
20260904,3217,優群,41.64,36.83,32.67,28.78
20260904,3218,大學光,55.88,53.01,51.39,49.12
20260904,3219,倚強科,79.82,79.82,77.8,76.57
20260904,3221,台嘉碩,24.87,19.8,13.24,9.11
20260904,3224,三顧,71.86,68.08,64.5,63.45
20260904,3226,龍鋒,87.31,77.4,75.31,70.77
20260904,3227,原相,40.07,32.09,30.29,26.75
20260904,3228,金麗科,24.3,21.93,21.93,19.57
20260904,3229,晟鈦,70.13,68.4,67.46,67.46
20260904,3230,錦明,53.81,52.87,50.43,46.39
20260904,3231,緯創,69.42,67.61,66.18,65.26
20260904,3232,昱捷,58.37,50.18,45.7,43.9
20260904,3234,光環,36.21,32.72,28.45,27.69
20260904,3236,千如,30.03,28.01,28.01,26.45
20260904,3252,海灣,78.9,74.89,69.61,67.89
20260904,3257,虹冠電,43.64,42.42,38.18,37.1
20260904,3259,鑫創,71.01,67.26,66.39,62.66
20260904,3260,威剛,35.18,32.28,30.44,28.56
20260904,3264,欣銓,71.84,68.79,65.98,64.67
20260904,3265,台星科,66.8,64.05,61.44,59.49
20260904,3266,昇陽,90.46,89.8,89.4,89.14
20260904,3268,海德威,34.51,28.42,28.42,28.42
20260904,3272,東碩,50.31,48.85,45.54,45.54
20260904,3276,宇環,58.54,54.69,53.68,53.68
20260904,3284,太普高,70.04,68.81,67.51,66.75
20260904,3285,微端,65.16,57.83,56.33,51.67
20260904,3287,廣寰科,58.64,53.83,50.95,48.76
20260904,3288,點晶,48.2,41.9,41.9,36.75
20260904,3289,宜特,26.69,20.18,18.43,13.12
20260904,3290,東浦,54.74,50.85,46.26,42.32
20260904,3293,鈊象,55.41,52.81,49.09,46.19
20260904,3294,英濟,51.76,50.13,49.64,46.88
20260904,3296,勝德,76.67,74.5,72.52,70.61
20260904,3297,杭特,50.45,49.33,41.61,36.6
20260904,3303,岱稜,48.17,43.41,40.46,36.51
20260904,3305,昇貿,42.98,39.5,37.23,35.87
20260904,3306,鼎天,48.8,46.06,43.14,43.14
20260904,3308,聯德,61.78,61.78,60.55,59.02
20260904,3310,佳穎,82.14,78.93,76.07,70.04
20260904,3311,閎暉,58.38,54.96,53.64,51.95
20260904,3312,弘憶股,44.81,43.57,42.72,42.72
20260904,3313,斐成,76.01,75.28,74.35,74.35
20260904,3317,尼克森,31.97,28.27,25.11,24.14
20260904,3321,同泰,47.51,42.38,39.87,37.66
20260904,3322,建舜電,35.29,32.16,30.56,29.92
20260904,3323,加百裕,20.58,19.7,17.84,14.44
20260904,3324,雙鴻,58.94,52.59,44.48,37.03
20260904,3325,旭品,30.42,23.48,19.71,14.78
20260904,3332,幸康,86.99,85.79,79.83,77.97
20260904,3338,泰碩,30.17,26.88,23.6,22.59
20260904,3339,泰谷,26.9,22.2,16.99,15.78
20260904,3346,麗清,26.29,23.88,22.73,20.5
20260904,3349,寶德,47.82,35.9,32.62,20.74
20260904,3354,律勝,71.7,71.7,70.56,70.56
20260904,3356,奇偶,35.59,31.76,29.85,28.84
20260904,3357,臺慶科,56.67,51.51,42.73,41.17
20260904,3360,尚立,22.39,19.87,18.06,16.99
20260904,3362,先進光,61.16,56.75,53.05,50.48
20260904,3363,上詮,40.89,36.62,30.95,30.23
20260904,3372,典範,53.58,52.13,51.21,50.79
20260904,3373,熱映,26.25,26.25,24.87,24.87
20260904,3374,精材,66.76,65.13,63.56,62.2
20260904,3376,新日興,46.77,41.16,36.29,34.88
20260904,3379,彬台,27.4,24.78,24.78,24.78
20260904,3380,明泰,65.38,64.06,63.57,63.08
20260904,3388,崇越電,38.4,34.2,32.79,29.59
20260904,3390,旭軟,31.59,28.07,20.18,17.95
20260904,3402,漢科,30.02,27.96,27.05,24.52
20260904,3406,玉晶光,60.07,53.06,48.16,44.1
20260904,3413,京鼎,47.11,42.52,41.34,40.46
20260904,3416,融程電,58.49,55.42,53.7,51.45
20260904,3419,譁裕,32.1,29.0,26.16,24.06
20260904,3430,奇鈦科,33.47,33.47,33.47,33.47
20260904,3432,台端,66.5,64.06,62.56,58.48
20260904,3434,哲固,46.85,42.99,32.77,30.22
20260904,3437,榮創,25.55,22.77,21.4,20.14
20260904,3438,類比科,45.12,45.12,43.53,43.53
20260904,3441,聯一光,24.5,21.09,21.09,14.29
20260904,3443,創意,64.48,59.03,54.18,51.59
20260904,3444,利機,49.28,47.2,42.67,38.51
20260904,3447,展達,58.92,55.3,53.4,51.2
20260904,3450,聯鈞,48.93,43.59,41.25,36.3
20260904,3455,由田,30.11,23.11,16.39,14.91
20260904,3465,進泰電子,67.91,65.64,62.21,58.2
20260904,3466,德晉,45.73,41.48,36.39,34.13
20260904,3467,台灣精材,62.59,57.73,55.59,55.59
20260904,3479,安勤,40.37,34.52,32.61,30.27
20260904,3481,群創,36.67,34.37,32.88,32.0
20260904,3483,力致,21.59,18.6,15.81,12.2
20260904,3484,崧騰,32.29,28.87,27.15,23.85
20260904,3485,敘豐,51.34,46.67,37.97,33.54
20260904,3489,森寶,82.11,81.58,80.86,79.83
20260904,3490,單井,27.51,20.93,15.85,14.04
20260904,3491,昇達科,36.81,26.81,22.82,21.51
20260904,3492,長盛,47.56,44.7,44.7,41.95
20260904,3494,誠研,61.76,58.95,57.6,56.75
20260904,3498,陽程,56.92,55.32,53.13,51.74
20260904,3499,環天科,44.23,41.91,41.91,41.91
20260904,3501,維熹,47.36,44.44,43.21,42.49
20260904,3504,揚明光,66.83,64.72,62.99,61.47
20260904,3508,位速,47.45,43.03,39.88,37.37
20260904,3511,矽瑪,53.79,53.26,53.26,51.13
20260904,3512,皇龍,72.15,68.69,67.62,64.36
20260904,3515,華擎,68.96,65.8,64.75,61.8
20260904,3516,亞帝歐,77.9,75.61,72.39,69.39
20260904,3518,柏騰,35.52,32.31,28.11,26.24
20260904,3520,華盈,40.59,36.48,31.28,28.63
20260904,3521,台鋼建設,81.66,81.1,78.83,78.83
20260904,3522,御嵿,56.84,52.97,50.3,50.3
20260904,3523,迎輝,83.39,80.34,78.36,78.36
20260904,3526,凡甲,44.41,40.61,34.44,27.8
20260904,3527,聚積,26.54,23.02,20.06,20.06
20260904,3528,安馳,69.33,65.89,64.97,62.45
20260904,3529,力旺,54.57,44.37,40.3,35.39
20260904,3530,晶相光,57.45,55.34,53.68,53.68
20260904,3531,先益,80.36,73.42,66.2,60.8
20260904,3532,台勝科,89.65,88.79,88.05,87.8
20260904,3533,嘉澤,60.92,54.39,49.2,43.77
20260904,3535,晶彩科,26.65,26.12,25.35,24.2
20260904,3537,堡達,29.45,27.61,26.49,23.54
20260904,3540,曜越,23.84,22.7,21.9,21.9
20260904,3541,西柏,35.85,34.23,29.45,24.83
20260904,3543,州巧,50.54,43.48,39.8,34.22
20260904,3545,敦泰,25.3,21.12,19.32,18.1
20260904,3546,宇峻,34.51,31.98,23.07,23.07
20260904,3548,兆利,32.54,28.91,26.0,24.66
20260904,3550,聯穎,43.42,39.24,36.66,33.46
20260904,3551,世禾,50.59,43.94,37.15,34.23
20260904,3552,同致,38.2,36.27,33.41,32.42
20260904,3555,博士旺,80.47,79.4,77.74,77.74
20260904,3556,禾瑞亞,16.52,15.82,13.67,13.67
20260904,3557,嘉威,60.55,58.11,54.34,53.32
20260904,3558,神準,51.04,49.59,48.56,47.07
20260904,3563,牧德,50.74,42.8,39.45,39.45
20260904,3564,其陽,60.64,59.96,59.96,59.96
20260904,3567,逸昌,18.59,17.35,10.67,7.93
20260904,3570,大塚,53.99,53.99,50.43,45.25
20260904,3576,聯合再生,39.03,36.91,35.79,34.47
20260904,3577,泓格,65.85,62.03,59.91,50.17
20260904,3580,友威科,13.63,9.01,7.21,7.21
20260904,3581,博磊,59.4,56.39,53.59,48.55
20260904,3583,辛耘,62.18,58.48,52.68,51.49
20260904,3587,閎康,31.37,30.57,25.71,21.81
20260904,3588,通嘉,28.14,27.33,21.39,18.57
20260904,3591,艾笛森,54.47,51.18,48.38,47.78
20260904,3592,瑞鼎,38.06,30.99,26.13,24.83
20260904,3593,力銘,64.14,59.45,51.5,50.01
20260904,3594,磐儀,54.03,50.73,46.98,42.2
20260904,3596,智易,69.97,65.49,63.15,58.77
20260904,3597,映興,64.47,63.1,59.18,56.92
20260904,3605,宏致,64.61,61.79,56.9,55.86
20260904,3607,谷崧,32.41,28.73,25.95,21.61
20260904,3609,三一東林,50.99,39.52,33.78,31.56
20260904,3611,鼎翰,58.19,52.11,50.6,46.79
20260904,3615,安可,31.14,27.14,26.12,24.66
20260904,3617,碩天,66.46,59.41,54.52,52.67
20260904,3622,洋華,59.29,56.9,56.47,55.24
20260904,3623,富晶通,52.11,48.24,48.24,48.24
20260904,3624,光頡,53.37,50.56,48.39,46.8
20260904,3625,西勝,48.38,43.73,39.7,37.35
20260904,3628,盈正,59.15,59.15,56.02,56.02
20260904,3629,地心引力,86.89,84.01,84.01,84.01
20260904,3630,新鉅科,54.44,53.53,52.1,51.66
20260904,3631,晟楠,80.14,77.2,75.6,74.44
20260904,3632,研勤,17.2,17.2,15.58,15.58
20260904,3645,達邁,40.46,35.78,32.27,30.34
20260904,3646,艾恩特,48.95,40.51,33.5,19.97
20260904,3652,精聯,72.27,69.84,67.94,67.94
20260904,3653,健策,71.33,68.12,64.89,62.91
20260904,3661,世芯-KY,37.51,28.2,21.64,13.2
20260904,3663,鑫科,64.86,64.03,62.83,62.83
20260904,3664,安瑞-KY,68.46,66.69,66.69,66.69
20260904,3665,貿聯-KY,61.62,57.04,49.69,44.76
20260904,3666,光耀,83.41,82.66,80.83,80.2
20260904,3669,圓展,58.15,57.62,55.55,54.68
20260904,3672,康聯訊,55.91,47.74,44.42,40.16
20260904,3673,TPK-KY,41.72,39.32,38.14,36.36
20260904,3675,德微,58.05,55.16,55.16,55.16
20260904,3679,新至陞,65.87,60.82,54.01,54.01
20260904,3680,家登,56.58,52.61,48.14,41.88
20260904,3684,榮昌,61.14,57.66,52.87,52.87
20260904,3685,元創精密,61.85,52.36,48.03,44.68
20260904,3686,達能,21.7,18.59,16.77,16.77
20260904,3687,歐買尬,37.33,37.33,35.26,32.52
20260904,3689,湧德,25.77,21.02,18.13,14.12
20260904,3691,碩禾,58.63,57.65,56.91,53.89
20260904,3693,營邦,48.68,47.6,42.64,36.48
20260904,3694,海華,57.94,56.76,54.16,53.58
20260904,3701,大眾控,72.8,71.78,71.48,70.7
20260904,3702,大聯大,82.14,79.99,78.34,76.99
20260904,3703,欣陸,72.06,69.68,69.03,68.06
20260904,3704,合勤控,66.04,62.54,61.25,59.52
20260904,3705,永信,69.12,67.35,64.61,61.99
20260904,3706,神達,57.75,56.51,55.86,54.9
20260904,3707,漢磊,45.29,43.9,43.57,41.98
20260904,3708,上緯投控,49.74,45.29,41.6,40.64
20260904,3709,鑫聯大投控,71.52,70.21,68.2,66.3
20260904,3710,連展投控,32.78,26.89,23.36,22.1
20260904,3711,日月光投控,86.14,84.07,82.56,80.89
20260904,3712,永崴投控,57.8,57.03,57.03,55.6
20260904,3713,新晶投控,56.38,47.5,45.9,43.92
20260904,3714,富采,43.2,40.52,39.42,37.7
20260904,3715,定穎投控,28.31,25.86,23.86,20.56
20260904,3716,中化控股,52.88,49.55,46.27,43.89
20260904,3717,聯嘉投控,36.71,33.0,29.33,27.24
20260904,4102,永日,46.47,40.18,40.18,33.7
20260904,4104,佳醫,45.39,43.55,41.43,40.06
20260904,4105,東洋,48.29,44.49,41.88,38.62
20260904,4106,雃博,50.92,47.54,46.93,46.12
20260904,4107,邦特,61.66,59.34,53.28,51.84
20260904,4108,懷特,29.1,26.14,24.4,23.57
20260904,4109,加捷生醫,43.89,39.15,36.91,36.13
20260904,4111,濟生,42.58,38.48,36.25,33.03
20260904,4113,聯上,74.15,69.83,66.02,62.62
20260904,4114,健喬,44.18,40.31,38.22,37.25
20260904,4116,明基醫,54.95,54.95,54.95,54.95
20260904,4119,旭富,47.29,46.45,44.68,44.68
20260904,4120,友華,71.48,70.3,67.04,63.88
20260904,4121,優盛,49.69,47.29,46.54,44.45
20260904,4123,晟德,58.14,55.81,53.37,51.72
20260904,4126,太醫,62.79,59.85,56.07,54.79
20260904,4127,天良,74.49,70.14,67.16,65.41
20260904,4128,中天,43.55,41.5,39.95,39.52
20260904,4129,聯合,59.21,52.3,49.4,48.46
20260904,4131,浩泰,76.13,73.76,72.24,72.24
20260904,4133,亞諾法,23.57,19.65,18.53,18.53
20260904,4137,麗豐-KY,51.26,48.35,46.76,44.46
20260904,4138,曜亞,51.42,51.42,51.42,51.42
20260904,4139,馬光-KY,69.71,63.03,59.82,48.01
20260904,4142,國光生,40.22,37.03,34.81,33.07
20260904,4147,中裕,52.42,49.31,45.75,44.49
20260904,4148,全宇生技-KY,79.45,78.04,78.04,78.04
20260904,4153,鈺緯,76.67,74.82,73.7,72.1
20260904,4154,樂威科-KY,76.61,69.13,67.1,67.1
20260904,4155,訊映,43.59,39.0,34.42,32.51
20260904,4157,太景*-KY,59.23,56.12,54.23,52.51
20260904,4160,訊聯基因,29.63,27.72,25.36,25.36
20260904,4161,聿新科,45.18,40.24,29.81,26.91
20260904,4162,智擎,45.38,41.82,40.94,39.02
20260904,4163,鐿鈦,70.26,64.47,61.72,59.87
20260904,4164,承業醫,50.8,47.13,42.78,40.49
20260904,4166,友霖,82.71,81.79,81.0,79.18
20260904,4167,松瑞藥,42.35,38.21,35.72,34.09
20260904,4168,醣聯,27.34,23.12,22.53,20.04
20260904,4169,泰宗,54.16,49.73,47.48,46.07
20260904,4171,瑞基,32.72,31.69,30.55,27.66
20260904,4173,久裕,43.63,43.04,41.24,40.0
20260904,4174,浩鼎,40.76,37.75,37.24,33.68
20260904,4175,杏一,56.05,54.98,54.98,54.98
20260904,4178,永笙-KY,77.77,75.46,72.81,72.41
20260904,4183,福永生技,62.62,52.44,46.76,43.24
20260904,4188,安克,53.87,48.91,47.92,47.92
20260904,4190,佐登-KY,66.58,66.58,64.22,62.86
20260904,4192,杏國,68.29,66.6,66.6,66.6
20260904,4195,基米-創,38.69,35.05,33.36,28.66
20260904,4198,欣大健康,81.99,81.99,81.99,77.93
20260904,4205,中華食,66.37,62.88,61.55,58.94
20260904,4207,環泰,73.32,69.28,66.46,63.75
20260904,4303,信立,19.53,16.47,14.27,12.45
20260904,4304,勝昱,81.88,76.71,74.64,74.64
20260904,4305,世坤,84.73,83.65,78.27,74.81
20260904,4306,炎洲,57.93,54.92,53.37,52.47
20260904,4401,東隆興,62.18,57.67,56.04,46.87
20260904,4402,郡都開發,66.0,62.19,62.19,60.91
20260904,4406,新昕纖,76.59,71.13,66.12,61.15
20260904,4413,飛寶企業,69.31,61.07,52.61,52.61
20260904,4414,如興,64.25,61.85,59.2,56.87
20260904,4416,三圓,70.32,63.83,60.13,57.47
20260904,4417,金洲,45.94,41.69,39.32,37.12
20260904,4419,皇家美食,96.83,96.83,96.08,95.07
20260904,4420,光明,60.17,54.11,54.11,54.11
20260904,4426,利勤,61.88,58.75,57.24,54.19
20260904,4430,耀億,64.1,60.1,57.6,53.29
20260904,4432,銘旺實,55.39,51.46,47.23,45.45
20260904,4433,興采,57.09,54.78,53.64,52.24
20260904,4438,廣越,65.78,59.35,53.86,50.12
20260904,4439,冠星-KY,78.27,74.39,74.39,69.41
20260904,4440,宜新實業,56.83,41.01,33.83,27.25
20260904,4441,振大環球,70.48,67.26,60.13,58.67
20260904,4442,竣邦-KY,75.96,69.9,61.87,45.0
20260904,4502,健信,70.67,65.78,60.54,56.04
20260904,4503,金雨,62.8,61.48,59.8,59.8
20260904,4506,崇友,80.69,78.16,76.18,74.12
20260904,4510,高鋒,36.32,33.19,31.4,30.64
20260904,4513,福裕,57.58,54.52,54.52,53.35
20260904,4523,永彰,59.92,55.65,54.71,52.0
20260904,4526,東台,47.79,44.77,42.6,40.47
20260904,4527,方土霖,67.43,63.78,61.87,61.87
20260904,4528,江興鍛,62.31,60.53,59.81,58.69
20260904,4529,淳紳,58.8,55.62,54.0,54.0
20260904,4530,宏易,72.93,68.75,66.73,64.46
20260904,4532,瑞智,69.93,67.68,66.7,64.81
20260904,4533,協易機,36.84,35.83,33.92,33.42
20260904,4534,慶騰,40.52,34.05,31.57,29.58
20260904,4535,至興,77.44,74.63,71.95,69.7
20260904,4536,拓凱,56.67,47.97,43.25,38.34
20260904,4538,大詠城,80.63,78.17,73.41,71.79
20260904,4540,全球傳動,30.97,29.46,28.35,26.62
20260904,4541,晟田,40.19,34.23,30.25,27.63
20260904,4542,科嶠,48.99,37.41,31.44,20.72
20260904,4543,萬在,46.99,43.67,43.67,42.0
20260904,4545,銘鈺,72.59,71.36,70.34,69.18
20260904,4549,桓達,62.53,59.97,58.74,58.74
20260904,4550,長佳,56.09,53.53,51.42,49.24
20260904,4551,智伸科,79.17,74.39,73.09,71.56
20260904,4552,力達-KY,50.01,46.03,44.22,44.22
20260904,4554,橙的,52.18,50.62,50.62,50.62
20260904,4555,氣立,69.94,67.71,66.84,65.67
20260904,4556,旭然,75.15,75.15,75.15,70.79
20260904,4557,永新-KY,42.93,38.29,30.33,26.87
20260904,4558,寶緯,72.8,59.89,54.1,52.11
20260904,4560,強信-KY,86.42,84.99,83.92,83.92
20260904,4561,健椿,58.35,57.62,56.32,52.18
20260904,4562,穎漢,52.12,50.82,50.82,49.87
20260904,4563,百德,54.26,52.47,51.35,49.6
20260904,4564,元翎,40.09,36.87,35.39,33.89
20260904,4566,時碩工業,53.85,51.76,49.39,49.39
20260904,4568,科際精密,68.39,61.96,61.96,61.96
20260904,4569,六方科-KY,66.16,62.47,55.31,52.36
20260904,4571,鈞興-KY,66.11,61.1,55.65,55.65
20260904,4572,駐龍,64.18,61.89,61.89,61.89
20260904,4576,大銀微系統,67.75,66.46,63.47,59.69
20260904,4577,達航科技,61.36,58.28,55.74,55.74
20260904,4580,捷流閥業,49.23,47.29,45.82,35.52
20260904,4581,光隆精密-KY,62.76,59.66,59.66,46.16
20260904,4582,聚恆-創,54.99,50.7,45.17,43.94
20260904,4583,台灣精銳,86.48,84.08,83.18,82.14
20260904,4584,君帆,80.08,78.64,78.64,69.25
20260904,4585,達明,75.85,75.3,75.3,75.3
20260904,4588,玖鼎電力,50.29,49.09,44.01,37.42
20260904,4590,富田-創,49.79,46.16,39.92,33.18
20260904,4609,唐鋒,76.27,70.98,66.46,64.61
20260904,4702,中美實,50.98,47.4,46.49,46.49
