date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260529,2727,王品,33.99,27.13,23.62,17.2
20260529,2729,瓦城,65.38,60.74,59.23,57.11
20260529,2731,雄獅,48.07,43.7,40.05,37.28
20260529,2732,六角,57.58,53.52,53.52,53.52
20260529,2734,易飛網,36.63,33.9,31.34,31.34
20260529,2736,富野,55.95,54.04,53.13,46.33
20260529,2739,寒舍,72.88,71.96,69.76,67.87
20260529,2740,華軒,72.53,72.53,72.53,72.53
20260529,2743,山富,52.86,51.8,50.27,50.27
20260529,2745,五福,51.57,51.57,51.57,51.57
20260529,2748,雲品,61.3,59.89,59.26,58.44
20260529,2751,王座,60.56,60.56,60.56,60.56
20260529,2752,豆府,64.44,54.48,41.45,41.45
20260529,2753,八方雲集,55.55,51.78,46.28,43.66
20260529,2754,亞洲藏壽司,73.05,69.9,68.41,66.51
20260529,2755,揚秦,63.8,61.23,59.62,59.62
20260529,2756,聯發國際,72.18,65.52,57.63,53.58
20260529,2762,世界健身-KY,86.74,84.1,83.4,80.91
20260529,2801,彰銀,76.11,74.28,73.08,72.12
20260529,2812,台中銀,58.58,56.01,54.46,53.51
20260529,2816,旺旺保,79.71,77.18,75.92,75.5
20260529,2820,華票,65.84,63.93,62.77,62.13
20260529,2832,台產,68.7,66.23,64.06,62.97
20260529,2834,臺企銀,59.94,57.13,55.41,54.19
20260529,2836,高雄銀,84.8,83.1,82.11,81.67
20260529,2838,聯邦銀,90.61,89.85,89.46,89.03
20260529,2845,遠東銀,72.7,70.24,68.81,67.36
20260529,2849,安泰銀,98.41,98.21,98.07,97.94
20260529,2850,新產,68.37,64.04,61.23,58.18
20260529,2851,中再保,71.87,69.67,68.54,67.31
20260529,2852,第一保,65.31,60.81,57.21,52.86
20260529,2855,統一證,77.11,74.58,73.09,72.07
20260529,2867,三商壽,83.79,81.96,80.94,80.05
20260529,2880,華南金,80.46,79.32,78.68,78.02
20260529,2881,富邦金,86.07,85.13,84.41,83.95
20260529,2882,國泰金,85.47,84.4,83.67,83.04
20260529,2883,凱基金,66.61,64.75,63.55,62.65
20260529,2884,玉山金,70.67,68.77,67.27,66.17
20260529,2885,元大金,83.14,82.03,81.31,80.67
20260529,2886,兆豐金,81.91,81.3,80.72,80.41
20260529,2887,台新新光金,72.96,70.92,69.56,68.52
20260529,2889,國票金,74.39,73.38,72.52,71.9
20260529,2890,永豐金,79.64,78.28,77.22,76.34
20260529,2891,中信金,81.98,80.84,79.95,79.24
20260529,2892,第一金,68.95,67.01,65.73,64.85
20260529,2897,王道銀行,84.96,83.03,81.67,80.62
20260529,2901,欣欣,79.3,73.99,72.91,71.67
20260529,2903,遠百,78.9,77.59,76.68,75.85
20260529,2904,匯僑,54.27,52.1,50.17,50.17
20260529,2905,三商,83.87,82.22,81.0,80.16
20260529,2906,高林,65.47,62.18,61.25,59.66
20260529,2908,特力,91.8,90.59,90.34,89.42
20260529,2910,統領,96.83,95.95,94.3,93.22
20260529,2911,麗嬰房,45.22,41.93,41.34,40.57
20260529,2912,統一超,83.1,81.25,79.11,78.0
20260529,2913,農林,58.36,55.81,54.52,52.66
20260529,2915,潤泰全,67.76,65.29,63.32,61.53
20260529,2916,滿心,58.79,57.38,56.44,50.93
20260529,2923,鼎固-KY,99.4,99.37,99.37,99.33
20260529,2924,宏太-KY,89.71,87.54,87.54,84.08
20260529,2926,誠品生活,74.5,71.29,66.72,64.72
20260529,2929,淘帝-KY,30.55,28.0,25.51,24.71
20260529,2937,集雅社,84.52,81.25,77.86,71.58
20260529,2939,永邑-KY,75.97,71.76,62.47,58.13
20260529,2941,米斯特,66.47,48.23,20.62,20.62
20260529,2945,三商家購,83.48,83.48,83.48,83.48
20260529,2947,振宇五金,63.27,61.36,55.2,55.2
20260529,2948,寶陞,80.27,75.87,71.79,69.02
20260529,2949,欣新網,81.82,76.74,76.74,62.1
20260529,3002,歐格,66.2,64.89,63.04,61.36
20260529,3003,健和興,57.0,55.16,52.07,50.94
20260529,3004,豐達科,58.86,54.5,51.26,49.99
20260529,3005,神基,73.09,71.74,69.7,68.22
20260529,3006,晶豪科,57.42,54.36,50.85,47.86
20260529,3008,大立光,56.64,50.41,43.54,39.43
20260529,3010,華立,64.9,61.46,55.9,54.14
20260529,3011,今皓,34.47,28.94,26.8,23.89
20260529,3013,晟銘電,46.19,43.6,42.87,39.84
20260529,3014,聯陽,35.54,30.98,27.66,22.84
20260529,3015,全漢,64.0,61.67,59.5,56.5
20260529,3016,嘉晶,78.42,77.48,76.49,73.72
20260529,3017,奇鋐,65.72,60.04,55.92,52.92
20260529,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260529,3019,亞光,39.57,38.18,36.05,33.53
20260529,3021,鴻名,71.45,69.88,68.26,65.24
20260529,3022,威強電,60.08,56.85,56.42,53.39
20260529,3023,信邦,67.32,60.77,56.75,52.3
20260529,3024,憶聲,51.11,47.12,42.08,38.19
20260529,3025,星通,27.96,23.53,18.92,15.53
20260529,3026,禾伸堂,56.25,50.36,44.6,40.28
20260529,3027,盛達,44.39,40.55,36.18,34.0
20260529,3028,增你強,46.09,43.77,42.85,40.92
20260529,3029,零壹,42.04,38.26,37.43,34.35
20260529,3030,德律,61.4,58.09,56.12,54.33
20260529,3031,佰鴻,59.03,58.8,58.8,57.75
20260529,3032,偉訓,52.49,48.81,47.09,45.45
20260529,3033,威健,41.88,38.9,36.98,35.38
20260529,3034,聯詠,70.61,66.68,62.1,58.58
20260529,3035,智原,28.93,27.32,25.5,24.13
20260529,3036,文曄,89.26,87.37,86.03,84.7
20260529,3037,欣興,76.79,73.85,71.88,69.21
20260529,3038,全台,42.89,40.02,37.02,33.16
20260529,3040,遠見,70.01,65.47,65.47,65.47
20260529,3041,揚智,25.64,24.51,23.05,22.34
20260529,3042,晶技,68.36,64.64,62.24,59.86
20260529,3043,科風,19.46,13.83,13.83,11.37
20260529,3044,健鼎,80.86,76.87,73.36,70.53
20260529,3045,台灣大,91.66,90.79,90.15,89.52
20260529,3046,建碁,53.74,51.23,47.7,45.4
20260529,3047,訊舟,20.6,17.41,16.3,15.88
20260529,3048,益登,58.09,55.47,53.71,51.4
20260529,3049,精金,47.83,45.89,44.71,43.77
20260529,3050,鈺德,52.46,48.78,46.58,44.3
20260529,3051,力特,33.18,29.4,26.37,25.8
20260529,3052,夆典,56.4,52.92,50.89,48.57
20260529,3054,立萬利,87.77,87.24,86.39,85.19
20260529,3055,蔚華科,68.77,65.6,63.73,59.87
20260529,3056,富華新,31.89,29.51,28.07,26.39
20260529,3057,喬鼎,33.44,32.81,30.99,30.99
20260529,3058,立德,22.69,19.75,18.07,16.33
20260529,3059,華晶科,26.04,22.53,21.61,21.09
20260529,3060,銘異,19.34,15.24,13.28,13.28
20260529,3062,建漢,27.82,25.26,22.32,19.59
20260529,3064,泰偉,63.47,60.15,60.15,60.15
20260529,3066,李洲,72.38,71.81,69.3,68.28
20260529,3067,全域,71.39,68.66,68.66,63.68
20260529,3071,協禧,58.42,56.84,56.84,56.02
20260529,3073,天方能源,54.73,52.31,47.27,37.37
20260529,3078,僑威,38.66,34.85,31.47,29.03
20260529,3081,聯亞,44.45,39.87,35.44,30.68
20260529,3083,網龍,56.59,55.08,55.08,53.1
20260529,3085,新零售,89.64,88.95,87.92,87.92
20260529,3086,華義*,86.49,85.33,84.86,83.26
20260529,3088,艾訊,49.87,45.71,43.2,39.1
20260529,3090,日電貿,67.81,65.57,63.46,61.64
20260529,3092,鴻碩,34.85,32.02,30.05,29.19
20260529,3093,港建*,74.67,72.57,71.67,69.84
20260529,3094,聯傑,17.62,14.13,12.49,11.41
20260529,3095,及成,33.03,23.15,23.15,14.01
20260529,3105,穩懋,56.86,53.97,51.73,48.98
20260529,3114,好德,53.38,49.59,49.59,43.69
20260529,3115,富榮綱,86.25,86.25,85.38,85.38
20260529,3118,進階,35.23,29.22,17.82,11.97
20260529,3122,笙泉,26.7,25.68,20.21,15.88
20260529,3128,昇銳,30.99,30.11,25.85,23.87
20260529,3130,一零四,61.59,58.51,56.41,56.41
20260529,3131,弘塑,48.68,45.09,42.5,36.49
20260529,3135,凌航,58.68,53.86,53.15,49.24
20260529,3138,耀登,27.9,25.47,20.48,18.99
20260529,3141,晶宏,18.25,11.41,7.77,5.21
20260529,3147,大綜,53.55,51.4,49.9,47.74
20260529,3149,正達,30.7,28.17,26.63,25.03
20260529,3150,鈺寶-創,54.18,49.7,48.16,46.27
20260529,3152,璟德,51.11,46.21,45.32,43.91
20260529,3158,嘉實,37.59,32.83,26.49,23.42
20260529,3162,精確,58.89,57.6,55.93,53.7
20260529,3163,波若威,42.03,34.96,28.88,23.24
20260529,3164,景岳,54.47,50.62,46.67,39.77
20260529,3167,大量,60.8,54.0,50.01,48.06
20260529,3168,眾福科,74.97,72.3,69.34,66.82
20260529,3169,亞信,37.45,32.76,31.53,28.67
20260529,3171,炎洲流通,76.93,76.93,74.76,71.98
20260529,3176,基亞,34.58,31.61,30.14,29.45
20260529,3178,公準,65.8,62.76,61.31,61.31
20260529,3188,鑫龍騰,75.99,72.17,71.04,69.13
20260529,3189,景碩,72.79,70.8,68.37,67.05
20260529,3191,雲嘉南,55.11,51.61,46.69,46.69
20260529,3205,佰研,66.3,64.95,63.05,61.71
20260529,3206,志豐,54.35,49.59,48.41,42.3
20260529,3207,耀勝,41.12,34.47,25.97,20.51
20260529,3209,全科,49.59,45.47,42.22,41.1
20260529,3211,順達,58.76,55.52,50.64,47.6
20260529,3213,茂訊,24.43,19.64,18.28,16.67
20260529,3217,優群,47.15,42.23,34.99,30.15
20260529,3218,大學光,56.21,53.19,51.53,50.35
20260529,3219,倚強科,81.84,80.4,80.4,77.89
20260529,3221,台嘉碩,33.63,26.59,19.36,16.07
20260529,3224,三顧,71.71,68.57,64.17,60.76
20260529,3226,龍鋒,86.56,76.65,74.56,70.02
20260529,3227,原相,39.83,32.61,31.74,28.09
20260529,3228,金麗科,24.15,22.4,20.28,19.11
20260529,3229,晟鈦,70.04,70.04,69.03,69.03
20260529,3230,錦明,57.01,54.39,53.67,51.62
20260529,3231,緯創,62.57,60.65,59.29,58.18
20260529,3232,昱捷,57.88,49.49,45.11,41.38
20260529,3234,光環,29.49,26.11,21.3,18.89
20260529,3236,千如,39.03,34.35,33.0,30.5
20260529,3252,海灣,78.56,74.32,70.25,68.53
20260529,3257,虹冠電,44.02,42.09,39.53,38.45
20260529,3259,鑫創,70.44,67.28,66.42,62.81
20260529,3260,威剛,32.95,29.26,28.62,26.41
20260529,3264,欣銓,72.25,70.06,67.02,64.3
20260529,3265,台星科,65.58,62.75,60.33,58.44
20260529,3266,昇陽,90.13,89.74,89.34,89.08
20260529,3268,海德威,34.77,29.14,29.14,29.14
20260529,3272,東碩,50.82,49.27,45.96,45.96
20260529,3276,宇環,58.26,54.28,53.17,52.0
20260529,3284,太普高,72.48,71.17,69.29,69.29
20260529,3285,微端,64.42,57.18,55.69,48.76
20260529,3287,廣寰科,59.26,52.39,50.95,48.76
20260529,3288,點晶,48.21,41.91,41.91,36.75
20260529,3289,宜特,26.46,21.24,18.0,10.34
20260529,3290,東浦,55.48,53.33,47.08,45.05
20260529,3293,鈊象,50.72,47.9,44.76,42.21
20260529,3294,英濟,52.07,50.16,49.14,47.03
20260529,3296,勝德,76.67,75.08,73.08,72.1
20260529,3297,杭特,49.33,49.33,41.61,36.6
20260529,3303,岱稜,45.64,42.84,38.71,36.63
20260529,3305,昇貿,50.41,48.56,45.2,43.87
20260529,3306,鼎天,47.67,46.04,43.14,43.14
20260529,3308,聯德,61.62,61.62,60.39,58.86
20260529,3310,佳穎,83.2,81.41,77.65,72.9
20260529,3311,閎暉,56.94,52.43,50.88,49.98
20260529,3312,弘憶股,47.44,45.69,44.95,43.54
20260529,3313,斐成,76.32,75.43,73.88,73.88
20260529,3317,尼克森,30.72,26.52,24.83,23.95
20260529,3321,同泰,47.42,41.62,38.35,36.15
20260529,3322,建舜電,35.36,31.71,30.73,30.73
20260529,3323,加百裕,23.5,22.56,19.33,18.4
20260529,3324,雙鴻,46.26,41.63,34.84,27.82
20260529,3325,旭品,30.1,23.29,19.59,14.69
20260529,3332,幸康,86.8,85.68,79.72,77.86
20260529,3338,泰碩,29.89,25.33,23.68,22.67
20260529,3339,泰谷,30.02,23.93,18.73,17.35
20260529,3346,麗清,27.23,26.41,24.08,21.85
20260529,3349,寶德,46.73,37.11,33.83,27.84
20260529,3354,律勝,73.25,71.81,70.67,70.67
20260529,3356,奇偶,29.64,27.64,23.94,21.92
20260529,3357,臺慶科,65.32,58.5,48.94,45.93
20260529,3360,尚立,27.04,24.62,20.09,17.76
20260529,3362,先進光,59.74,54.94,51.07,48.33
20260529,3363,上詮,43.64,40.27,35.22,32.76
20260529,3372,典範,48.39,46.77,46.42,44.48
20260529,3373,熱映,26.25,26.25,24.87,24.87
20260529,3374,精材,54.74,53.19,51.34,50.02
20260529,3376,新日興,53.35,48.31,44.07,42.29
20260529,3379,彬台,27.4,24.78,24.78,24.78
20260529,3380,明泰,67.83,66.33,65.86,65.53
20260529,3388,崇越電,44.13,38.9,36.45,32.92
20260529,3390,旭軟,29.57,26.06,21.64,19.51
20260529,3402,漢科,29.44,28.03,27.06,24.52
20260529,3406,玉晶光,56.59,49.84,44.89,39.38
20260529,3413,京鼎,44.33,40.24,38.31,37.56
20260529,3416,融程電,56.05,54.65,53.85,51.59
20260529,3419,譁裕,31.47,28.33,25.4,23.26
20260529,3426,台興,63.03,57.09,52.0,48.61
20260529,3430,奇鈦科,36.65,33.44,33.44,33.44
20260529,3432,台端,66.5,64.06,62.56,58.48
20260529,3434,哲固,44.25,40.39,32.41,30.15
20260529,3437,榮創,24.27,21.3,19.84,19.15
20260529,3438,類比科,45.11,45.11,43.53,43.53
20260529,3441,聯一光,26.74,23.04,19.39,15.14
20260529,3443,創意,67.02,62.49,57.34,54.65
20260529,3444,利機,50.56,46.33,41.8,37.64
20260529,3447,展達,58.92,55.3,53.4,51.2
20260529,3450,聯鈞,48.38,44.62,41.25,38.04
20260529,3455,由田,30.35,23.02,16.27,14.79
20260529,3465,進泰電子,68.34,63.8,63.8,58.99
20260529,3466,德晉,47.61,43.09,35.5,33.24
20260529,3467,台灣精材,63.2,59.69,55.74,55.74
20260529,3479,安勤,45.74,39.89,36.07,33.72
20260529,3481,群創,44.29,42.14,40.67,39.56
20260529,3483,力致,21.9,19.52,17.37,13.58
20260529,3484,崧騰,30.06,23.75,21.27,17.97
20260529,3485,敘豐,52.78,46.77,37.98,33.55
20260529,3489,森寶,75.28,71.88,70.44,66.59
20260529,3490,單井,14.81,12.01,12.01,12.01
20260529,3491,昇達科,37.43,27.3,17.51,12.08
20260529,3492,長盛,48.25,44.69,44.69,44.69
20260529,3494,誠研,61.21,57.89,57.18,56.33
20260529,3498,陽程,54.6,52.34,50.24,48.83
20260529,3499,環天科,43.15,41.58,41.58,41.58
20260529,3501,維熹,51.77,48.7,47.57,46.85
20260529,3504,揚明光,62.54,61.6,60.47,59.76
20260529,3508,位速,42.7,39.02,35.7,33.06
20260529,3511,矽瑪,55.49,54.95,53.38,51.13
20260529,3512,皇龍,71.99,68.31,67.07,62.99
20260529,3515,華擎,70.06,66.97,65.85,62.84
20260529,3516,亞帝歐,74.96,72.61,71.58,68.58
20260529,3518,柏騰,40.28,36.52,31.8,28.94
20260529,3520,華盈,38.91,35.6,31.24,28.63
20260529,3521,台鋼建設,76.13,75.41,72.09,72.09
20260529,3522,御嵿,57.82,55.86,53.19,52.42
20260529,3523,迎輝,84.57,81.49,78.36,78.36
20260529,3526,凡甲,50.76,50.16,43.92,35.97
20260529,3527,聚積,29.18,25.92,20.06,20.06
20260529,3528,安馳,71.05,69.05,65.18,62.75
20260529,3529,力旺,50.76,42.24,35.49,33.19
20260529,3530,晶相光,57.73,54.68,53.76,53.76
20260529,3531,先益,80.33,73.37,64.87,60.79
20260529,3532,台勝科,91.31,89.75,89.18,88.23
20260529,3533,嘉澤,61.34,53.38,48.82,45.76
20260529,3535,晶彩科,25.72,21.96,21.96,21.96
20260529,3537,堡達,37.9,34.6,32.13,26.22
20260529,3540,曜越,22.82,22.24,22.24,22.24
20260529,3541,西柏,34.34,33.61,28.83,24.28
20260529,3543,州巧,48.5,42.88,38.61,32.9
20260529,3545,敦泰,24.86,21.75,19.56,19.19
20260529,3546,宇峻,32.64,28.96,24.44,23.07
20260529,3548,兆利,34.31,27.81,25.74,24.4
20260529,3550,聯穎,43.23,40.06,37.44,36.64
20260529,3551,世禾,52.91,44.04,37.15,34.24
20260529,3552,同致,37.91,35.38,32.42,32.42
20260529,3555,博士旺,79.42,79.42,77.76,77.76
20260529,3556,禾瑞亞,17.6,15.82,13.67,13.67
20260529,3557,嘉威,60.54,57.72,53.95,52.93
20260529,3558,神準,51.01,49.59,48.56,47.07
20260529,3563,牧德,53.11,43.93,41.63,40.28
20260529,3564,其陽,60.48,60.48,60.48,60.48
20260529,3567,逸昌,18.85,17.59,10.67,7.93
20260529,3570,大塚,53.87,53.87,50.31,45.21
20260529,3576,聯合再生,37.14,35.05,33.94,32.83
20260529,3577,泓格,69.56,61.89,58.59,50.15
20260529,3580,友威科,14.84,9.64,9.64,9.64
20260529,3581,博磊,60.69,58.56,54.23,47.51
20260529,3583,辛耘,59.71,59.08,55.87,53.75
20260529,3587,閎康,35.17,33.6,26.9,21.81
20260529,3588,通嘉,28.5,27.82,21.23,18.4
20260529,3591,艾笛森,55.46,53.13,51.79,51.19
20260529,3592,瑞鼎,39.91,31.97,29.05,26.61
20260529,3593,力銘,63.33,58.78,53.0,50.01
20260529,3594,磐儀,53.65,49.23,46.3,42.43
20260529,3596,智易,74.09,69.7,66.55,63.43
20260529,3597,映興,64.3,62.93,59.18,56.92
20260529,3605,宏致,45.41,43.7,40.61,39.13
20260529,3607,谷崧,34.98,30.39,26.58,21.38
20260529,3609,三一東林,52.24,38.01,30.43,28.34
20260529,3611,鼎翰,57.21,52.0,50.49,46.68
20260529,3615,安可,31.7,26.8,25.78,24.59
20260529,3617,碩天,67.62,59.62,54.79,53.79
20260529,3622,洋華,58.93,57.39,56.08,53.64
20260529,3623,富晶通,51.94,48.31,48.31,48.31
20260529,3624,光頡,61.9,59.37,55.75,53.49
20260529,3625,西勝,44.03,41.38,37.13,35.72
20260529,3628,盈正,59.15,59.15,56.02,56.02
20260529,3629,地心引力,86.89,84.01,84.01,84.01
20260529,3630,新鉅科,54.1,53.12,52.05,51.61
20260529,3631,晟楠,79.2,76.94,76.15,74.99
20260529,3632,研勤,17.2,17.2,15.58,15.58
20260529,3645,達邁,47.96,42.72,40.24,37.01
20260529,3646,艾恩特,48.84,40.98,37.5,19.85
20260529,3652,精聯,71.58,69.82,68.92,67.59
20260529,3653,健策,68.39,64.14,61.68,57.79
20260529,3661,世芯-KY,37.27,29.28,24.55,15.59
20260529,3663,鑫科,62.43,59.74,57.84,57.84
20260529,3664,安瑞-KY,67.02,65.15,65.15,65.15
20260529,3665,貿聯-KY,62.05,55.29,49.26,44.63
20260529,3666,光耀,83.01,81.19,80.3,79.67
20260529,3669,圓展,61.23,60.7,57.9,56.15
20260529,3672,康聯訊,54.09,47.19,43.87,37.33
20260529,3673,TPK-KY,50.38,47.37,46.17,44.58
20260529,3675,德微,64.22,60.07,58.74,55.37
20260529,3679,新至陞,65.87,60.82,54.01,54.01
20260529,3680,家登,58.55,52.81,49.9,46.96
20260529,3684,榮昌,61.44,57.9,53.11,53.11
20260529,3685,元創精密,60.14,53.83,47.46,45.26
20260529,3686,達能,22.7,18.37,16.55,16.55
20260529,3687,歐買尬,37.4,37.4,35.33,32.59
20260529,3689,湧德,29.33,23.95,20.24,17.13
20260529,3691,碩禾,61.2,58.84,57.37,54.59
20260529,3693,營邦,46.56,43.22,39.89,36.08
20260529,3694,海華,61.65,58.8,57.09,56.48
20260529,3701,大眾控,73.39,72.63,71.48,70.71
20260529,3702,大聯大,85.24,83.58,81.85,80.63
20260529,3703,欣陸,72.11,69.84,69.07,68.2
20260529,3704,合勤控,62.39,60.4,57.92,56.84
20260529,3705,永信,67.89,66.49,63.43,60.85
20260529,3706,神達,52.31,50.89,50.17,49.42
20260529,3707,漢磊,52.75,51.6,51.11,49.76
20260529,3708,上緯投控,54.42,49.33,46.15,44.36
20260529,3709,鑫聯大投控,75.64,74.05,69.74,68.38
20260529,3710,連展投控,31.46,26.64,23.4,22.15
20260529,3711,日月光投控,87.74,85.71,83.9,82.56
20260529,3712,永崴投控,54.19,53.85,53.01,52.25
20260529,3713,新晶投控,55.83,46.95,45.41,42.35
20260529,3714,富采,42.77,40.11,38.89,37.2
20260529,3715,定穎投控,33.91,31.27,28.6,26.17
20260529,3716,中化控股,53.71,51.25,48.51,46.76
20260529,3717,聯嘉投控,46.44,41.03,39.01,36.92
20260529,4102,永日,45.9,41.22,39.56,33.18
20260529,4104,佳醫,45.69,43.09,41.3,39.53
20260529,4105,東洋,48.19,44.47,41.39,37.83
20260529,4106,雃博,49.83,46.95,46.95,46.14
20260529,4107,邦特,61.46,59.13,54.23,51.64
20260529,4108,懷特,29.96,27.13,25.7,23.86
20260529,4109,加捷生醫,43.03,39.03,36.83,36.07
20260529,4111,濟生,42.02,37.98,34.7,28.16
20260529,4113,聯上,74.51,68.81,64.08,62.93
20260529,4114,健喬,43.31,40.24,38.1,36.73
20260529,4116,明基醫,54.95,54.95,54.95,54.95
20260529,4119,旭富,45.64,44.41,42.72,42.72
20260529,4120,友華,70.57,69.41,67.81,63.7
20260529,4121,優盛,49.82,46.8,46.06,43.98
20260529,4123,晟德,57.68,54.9,52.64,50.77
20260529,4126,太醫,62.9,59.26,55.48,54.2
20260529,4127,天良,74.44,69.24,61.89,58.33
20260529,4128,中天,43.61,41.45,39.92,39.04
20260529,4129,聯合,57.83,50.61,48.3,46.37
20260529,4130,健亞,64.11,62.88,62.44,61.86
20260529,4131,浩泰,76.27,73.76,72.24,72.24
20260529,4133,亞諾法,22.84,19.65,18.53,18.53
20260529,4137,麗豐-KY,53.72,50.91,49.32,47.02
20260529,4138,曜亞,51.42,51.42,51.42,51.42
20260529,4139,馬光-KY,67.84,62.39,59.27,49.57
20260529,4142,國光生,39.29,36.46,34.46,32.76
20260529,4147,中裕,51.93,48.93,45.37,43.42
20260529,4148,全宇生技-KY,78.74,77.98,77.98,77.98
20260529,4153,鈺緯,75.84,74.04,72.92,72.92
20260529,4154,樂威科-KY,77.47,70.1,68.07,65.48
20260529,4155,訊映,42.97,38.06,34.73,31.63
20260529,4157,太景*-KY,58.77,55.78,54.15,52.28
20260529,4160,訊聯基因,29.63,27.72,25.36,25.36
20260529,4161,聿新科,43.99,40.08,29.64,26.74
20260529,4162,智擎,44.4,42.36,41.05,39.74
20260529,4163,鐿鈦,70.42,66.74,64.3,62.45
20260529,4164,承業醫,50.79,47.02,43.85,41.94
20260529,4166,友霖,81.97,81.03,80.24,79.16
20260529,4167,松瑞藥,40.02,36.19,34.1,32.93
20260529,4168,醣聯,25.13,22.02,21.43,19.83
20260529,4169,泰宗,54.04,49.51,46.11,46.11
20260529,4171,瑞基,32.51,31.48,30.34,27.56
20260529,4173,久裕,44.03,42.85,41.24,40.0
20260529,4174,浩鼎,43.46,39.83,37.7,35.55
20260529,4175,杏一,56.04,54.98,54.98,54.98
20260529,4178,永笙-KY,77.98,75.67,72.73,72.33
20260529,4183,福永生技,62.2,51.94,46.26,42.74
20260529,4188,安克,54.39,47.92,47.92,47.92
20260529,4190,佐登-KY,65.71,65.71,63.55,62.19
20260529,4192,杏國,67.95,66.6,66.6,66.6
20260529,4195,基米-創,38.68,36.23,31.17,31.17
20260529,4198,欣大健康,79.74,79.74,79.74,75.68
20260529,4205,中華食,65.9,62.85,61.52,58.91
20260529,4207,環泰,71.02,67.37,65.66,63.02
20260529,4303,信立,18.65,16.93,15.42,12.45
20260529,4304,勝昱,81.8,76.63,74.64,74.64
20260529,4305,世坤,84.73,83.65,78.27,74.81
20260529,4306,炎洲,54.66,51.46,49.95,48.92
20260529,4401,東隆興,61.97,57.92,55.78,46.88
20260529,4402,郡都開發,64.85,61.07,61.07,59.88
20260529,4406,新昕纖,75.33,68.56,64.76,59.79
20260529,4413,飛寶企業,69.27,61.03,52.57,52.57
20260529,4414,如興,63.23,60.45,58.85,56.5
20260529,4416,三圓,80.22,73.8,69.98,67.31
20260529,4417,金洲,46.14,41.5,39.12,37.07
20260529,4419,皇家美食,96.85,96.85,96.1,95.09
20260529,4420,光明,59.14,54.11,54.11,54.11
20260529,4426,利勤,61.99,58.48,56.97,53.81
20260529,4430,耀億,63.3,60.1,57.6,53.29
20260529,4432,銘旺實,55.42,51.44,47.22,45.44
20260529,4433,興采,57.06,54.78,53.64,52.24
20260529,4438,廣越,66.31,60.19,54.57,50.12
20260529,4439,冠星-KY,78.51,74.8,74.8,69.8
20260529,4440,宜新實業,56.82,42.6,34.27,27.75
20260529,4441,振大環球,72.53,67.46,60.35,60.35
20260529,4442,竣邦-KY,77.11,69.84,59.07,39.27
20260529,4502,健信,69.62,66.26,62.6,58.1
20260529,4503,金雨,65.8,62.47,59.79,59.79
20260529,4506,崇友,79.96,77.43,76.29,74.8
20260529,4510,高鋒,38.83,34.17,32.26,30.74
20260529,4513,福裕,45.34,42.21,42.21,41.43
20260529,4523,永彰,59.19,54.06,54.06,51.35
20260529,4526,東台,49.89,46.88,43.45,41.68
20260529,4527,方土霖,66.38,63.35,61.46,61.46
20260529,4528,江興鍛,62.84,61.08,60.36,60.36
20260529,4529,淳紳,58.51,55.34,53.72,52.78
20260529,4530,宏易,72.96,68.75,66.73,64.46
20260529,4532,瑞智,69.22,67.01,65.11,63.63
20260529,4533,協易機,29.21,26.44,25.51,23.9
20260529,4534,慶騰,33.18,28.77,27.3,26.35
20260529,4535,至興,77.25,74.44,71.69,69.45
20260529,4536,拓凱,56.07,45.93,42.02,37.17
20260529,4538,大詠城,80.13,76.7,72.99,71.37
20260529,4540,全球傳動,36.99,35.28,33.0,29.67
20260529,4541,晟田,33.67,30.05,27.84,25.3
20260529,4542,科嶠,54.83,40.01,40.01,31.8
20260529,4543,萬在,47.74,45.12,43.93,42.26
20260529,4545,銘鈺,73.18,71.95,70.93,70.93
20260529,4549,桓達,61.59,59.97,58.74,58.74
20260529,4550,長佳,55.78,53.3,51.19,49.01
20260529,4551,智伸科,80.86,76.91,74.48,72.93
20260529,4552,力達-KY,49.6,47.12,42.98,42.98
20260529,4554,橙的,52.18,50.62,50.62,50.62
20260529,4555,氣立,71.94,68.53,65.67,65.67
20260529,4556,旭然,76.55,75.5,75.5,73.44
20260529,4557,永新-KY,43.68,38.82,32.15,28.56
20260529,4558,寶緯,73.07,60.98,54.03,50.05
20260529,4560,強信-KY,87.22,85.82,83.57,83.57
20260529,4561,健椿,59.05,57.66,57.66,52.04
20260529,4562,穎漢,52.4,51.1,51.1,50.02
20260529,4563,百德,54.26,52.47,51.35,49.6
20260529,4564,元翎,42.99,39.08,37.03,35.88
20260529,4566,時碩工業,53.5,51.39,50.77,49.9
20260529,4568,科際精密,68.69,62.45,62.45,59.34
20260529,4569,六方科-KY,66.47,64.7,55.31,52.36
20260529,4571,鈞興-KY,69.91,59.95,55.93,55.93
20260529,4572,駐龍,64.19,61.91,61.91,61.91
20260529,4576,大銀微系統,67.49,65.94,64.83,62.5
20260529,4577,達航科技,63.52,61.49,58.9,56.99
20260529,4580,捷流閥業,49.19,47.25,45.78,37.61
20260529,4581,光隆精密-KY,62.95,59.85,59.85,46.35
20260529,4582,聚恆-創,55.56,51.02,47.35,45.01
20260529,4583,台灣精銳,87.95,85.54,84.56,82.27
20260529,4584,君帆,80.09,78.65,78.65,69.26
20260529,4585,達明,76.7,76.14,76.14,76.14
