date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260924,2729,瓦城,68.1,65.51,64.0,59.55
20260924,2731,雄獅,43.83,40.15,38.72,34.93
20260924,2732,六角,59.22,54.15,54.15,54.15
20260924,2734,易飛網,38.99,36.25,31.34,31.34
20260924,2736,富野,55.95,54.04,53.13,46.33
20260924,2739,寒舍,73.83,72.3,70.1,69.14
20260924,2740,華軒,72.53,72.53,72.53,72.53
20260924,2743,山富,52.86,51.8,50.27,50.27
20260924,2745,五福,51.28,51.28,51.28,51.28
20260924,2748,雲品,61.46,60.07,59.44,59.44
20260924,2751,王座,60.31,60.31,60.31,60.31
20260924,2752,豆府,63.58,53.62,40.59,40.59
20260924,2753,八方雲集,54.98,51.14,47.93,43.84
20260924,2754,亞洲藏壽司,73.13,69.9,68.41,66.51
20260924,2755,揚秦,66.21,61.1,58.23,58.23
20260924,2756,聯發國際,71.12,65.27,57.63,53.58
20260924,2762,世界健身-KY,85.45,83.76,82.49,80.86
20260924,2801,彰銀,77.71,76.07,75.04,74.11
20260924,2812,台中銀,59.32,56.63,55.2,54.03
20260924,2816,旺旺保,80.95,78.52,76.45,75.21
20260924,2820,華票,66.17,64.14,62.99,62.31
20260924,2832,台產,69.47,65.81,63.66,63.31
20260924,2834,臺企銀,60.57,57.83,56.09,54.93
20260924,2836,高雄銀,85.55,84.15,83.14,82.7
20260924,2838,聯邦銀,90.5,89.65,89.22,88.75
20260924,2845,遠東銀,75.8,73.78,72.5,71.26
20260924,2849,安泰銀,98.52,98.32,98.11,97.98
20260924,2850,新產,67.95,64.33,61.43,57.82
20260924,2851,中再保,71.46,68.81,67.94,66.59
20260924,2852,第一保,66.54,63.83,58.81,53.79
20260924,2855,統一證,77.88,75.45,74.06,72.93
20260924,2880,華南金,82.08,80.97,80.25,79.63
20260924,2881,富邦金,86.8,85.88,85.17,84.6
20260924,2882,國泰金,85.9,84.86,84.09,83.51
20260924,2883,凱基金,69.23,67.52,66.42,65.47
20260924,2884,玉山金,74.45,72.63,71.34,70.33
20260924,2885,元大金,83.08,81.92,81.1,80.42
20260924,2886,兆豐金,83.42,82.8,82.33,81.94
20260924,2887,台新新光金,75.61,73.81,72.56,71.62
20260924,2889,國票金,72.03,70.94,69.93,69.28
20260924,2890,永豐金,81.25,79.96,78.92,78.12
20260924,2891,中信金,81.95,80.73,79.81,79.11
20260924,2892,第一金,72.37,70.51,69.38,68.48
20260924,2897,王道銀行,86.62,84.71,83.45,82.56
20260924,2901,欣欣,79.13,73.92,72.84,71.6
20260924,2903,遠百,79.97,78.3,77.36,76.73
20260924,2904,匯僑,54.27,52.82,50.17,50.17
20260924,2905,三商,84.36,82.89,81.75,81.04
20260924,2906,高林,65.12,61.76,60.52,59.26
20260924,2908,特力,92.33,91.29,91.04,90.13
20260924,2910,統領,96.61,95.77,94.94,92.95
20260924,2911,麗嬰房,45.99,42.34,41.75,40.98
20260924,2912,統一超,83.89,82.04,80.26,79.67
20260924,2913,農林,57.26,54.24,52.31,50.14
20260924,2915,潤泰全,69.85,67.6,65.67,64.05
20260924,2916,滿心,58.93,57.54,56.6,51.07
20260924,2923,鼎固-KY,99.54,99.51,99.36,99.36
20260924,2924,宏太-KY,89.51,87.54,87.54,84.08
20260924,2926,誠品生活,74.64,70.32,67.2,65.2
20260924,2929,淘帝-KY,32.74,30.26,26.6,24.98
20260924,2937,集雅社,84.55,81.12,77.73,71.58
20260924,2939,永邑-KY,76.14,69.68,60.39,53.88
20260924,2941,米斯特,66.47,48.23,20.62,20.62
20260924,2945,三商家購,83.48,83.48,83.48,83.48
20260924,2947,振宇五金,62.81,60.85,54.68,54.68
20260924,2948,寶陞,80.37,75.81,71.86,69.09
20260924,2949,欣新網,81.77,77.03,77.03,62.46
20260924,3002,歐格,64.88,63.03,61.77,59.19
20260924,3003,健和興,60.28,58.11,54.99,53.33
20260924,3004,豐達科,58.91,54.25,50.02,45.77
20260924,3005,神基,73.71,71.61,69.44,68.7
20260924,3006,晶豪科,55.43,51.47,47.26,45.13
20260924,3008,大立光,55.34,46.5,42.97,40.98
20260924,3010,華立,62.88,59.54,54.46,51.7
20260924,3011,今皓,35.97,31.23,27.96,27.2
20260924,3013,晟銘電,44.49,41.93,41.22,39.93
20260924,3014,聯陽,32.89,27.23,23.76,20.97
20260924,3015,全漢,63.81,60.39,57.91,54.48
20260924,3016,嘉晶,75.39,73.92,73.05,71.77
20260924,3017,奇鋐,67.59,61.43,58.0,54.56
20260924,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260924,3019,亞光,38.98,36.96,33.6,32.69
20260924,3021,鴻名,70.62,70.02,69.22,65.36
20260924,3022,威強電,65.74,63.41,62.26,60.35
20260924,3023,信邦,70.11,64.66,59.23,56.74
20260924,3024,憶聲,50.6,47.8,43.23,37.95
20260924,3025,星通,23.23,20.48,15.77,12.38
20260924,3026,禾伸堂,55.42,47.68,42.06,36.81
20260924,3027,盛達,42.6,38.39,34.12,33.48
20260924,3028,增你強,42.72,40.16,38.88,37.68
20260924,3029,零壹,42.9,38.6,37.27,35.21
20260924,3030,德律,57.36,54.22,52.59,51.18
20260924,3031,佰鴻,60.35,58.96,58.96,57.42
20260924,3032,偉訓,52.1,47.16,46.0,44.39
20260924,3033,威健,39.16,36.4,34.55,32.11
20260924,3034,聯詠,71.9,66.45,62.72,60.15
20260924,3035,智原,31.67,29.9,28.55,26.84
20260924,3036,文曄,82.97,81.14,79.14,77.76
20260924,3037,欣興,78.74,75.51,73.42,70.86
20260924,3038,全台,41.23,39.33,37.18,33.3
20260924,3040,遠見,68.18,64.61,64.61,64.61
20260924,3041,揚智,26.94,24.22,23.77,23.07
20260924,3042,晶技,56.64,53.99,51.59,49.18
20260924,3043,科風,19.69,16.21,14.4,14.4
20260924,3044,健鼎,79.99,75.42,71.91,69.23
20260924,3045,台灣大,92.98,92.07,91.29,90.43
20260924,3046,建碁,54.54,51.27,47.76,46.74
20260924,3047,訊舟,20.17,18.05,15.36,14.98
20260924,3048,益登,48.04,44.86,43.21,41.9
20260924,3049,精金,46.32,44.87,43.73,43.15
20260924,3050,鈺德,52.07,48.72,45.57,42.21
20260924,3051,力特,34.22,30.51,27.25,25.68
20260924,3052,夆典,58.27,52.71,50.3,48.01
20260924,3054,立萬利,88.38,87.21,86.36,85.16
20260924,3055,蔚華科,66.08,63.64,60.75,56.01
20260924,3056,富華新,34.1,31.66,29.47,27.47
20260924,3057,喬鼎,34.49,33.88,32.89,32.89
20260924,3058,立德,21.9,18.45,16.45,15.12
20260924,3059,華晶科,23.8,21.5,20.17,19.33
20260924,3060,銘異,20.14,17.0,15.15,12.43
20260924,3062,建漢,24.21,21.42,17.86,16.3
20260924,3064,泰偉,63.47,60.15,60.15,60.15
20260924,3066,李洲,73.57,72.3,68.28,67.25
20260924,3067,全域,71.33,68.6,68.6,63.62
20260924,3071,協禧,58.54,56.87,56.87,55.16
20260924,3073,天方能源,57.73,52.98,47.86,37.96
20260924,3078,僑威,37.04,33.81,31.14,28.4
20260924,3081,聯亞,45.27,40.28,36.3,30.15
20260924,3083,網龍,56.61,55.08,55.08,53.1
20260924,3085,新零售,89.64,88.95,87.92,87.92
20260924,3086,華義*,85.5,84.72,84.0,83.02
20260924,3088,艾訊,48.81,44.83,41.24,37.29
20260924,3090,日電貿,61.48,57.97,56.62,54.81
20260924,3092,鴻碩,38.0,35.02,31.17,30.31
20260924,3093,港建*,76.18,74.78,73.34,71.63
20260924,3094,聯傑,29.34,26.57,25.84,24.76
20260924,3095,及成,54.41,47.68,47.68,41.42
20260924,3105,穩懋,55.69,52.36,50.77,49.69
20260924,3114,好德,52.92,48.63,47.45,41.57
20260924,3115,富榮綱,86.25,86.25,85.38,85.38
20260924,3118,進階,37.79,30.42,23.77,18.51
20260924,3122,笙泉,26.59,25.44,20.18,15.85
20260924,3128,昇銳,31.27,30.13,25.76,23.78
20260924,3130,一零四,55.42,49.3,49.3,49.3
20260924,3131,弘塑,50.13,42.48,37.97,35.29
20260924,3135,凌航,48.51,46.69,45.95,43.32
20260924,3138,耀登,26.17,22.89,20.47,18.98
20260924,3141,晶宏,27.66,20.86,16.24,10.28
20260924,3147,大綜,54.79,52.64,49.69,47.6
20260924,3149,正達,26.13,22.95,21.14,19.51
20260924,3150,鈺寶-創,53.98,48.18,48.18,46.29
20260924,3152,璟德,43.76,40.87,37.72,28.24
20260924,3158,嘉實,36.09,32.81,26.51,23.46
20260924,3162,精確,60.92,58.92,56.79,55.63
20260924,3163,波若威,27.07,21.21,17.59,17.59
20260924,3164,景岳,55.29,50.94,46.97,40.03
20260924,3167,大量,52.89,46.82,44.59,41.64
20260924,3168,眾福科,75.47,72.68,70.64,66.9
20260924,3169,亞信,36.54,34.33,30.14,28.58
20260924,3171,炎洲流通,76.93,76.93,74.76,71.98
20260924,3176,基亞,37.33,33.8,31.89,30.53
20260924,3178,公準,64.37,61.31,61.31,61.31
20260924,3188,鑫龍騰,75.64,71.84,70.75,68.4
20260924,3189,景碩,73.94,71.58,69.84,68.03
20260924,3191,雲嘉南,54.39,50.89,47.59,47.59
20260924,3205,佰研,66.33,64.95,63.05,61.71
20260924,3206,志豐,55.2,50.0,48.82,42.69
20260924,3207,耀勝,37.56,32.31,28.17,22.48
20260924,3209,全科,42.43,38.56,35.94,34.32
20260924,3211,順達,49.44,43.85,42.04,39.19
20260924,3213,茂訊,28.12,23.03,18.31,16.7
20260924,3217,優群,41.9,37.2,33.88,31.08
20260924,3218,大學光,55.53,52.62,51.0,48.78
20260924,3219,倚強科,82.66,79.43,77.41,76.22
20260924,3221,台嘉碩,26.04,19.45,13.4,10.12
20260924,3224,三顧,71.94,68.16,64.58,63.52
20260924,3226,龍鋒,87.66,77.78,75.69,71.15
20260924,3227,原相,39.08,31.71,28.18,25.19
20260924,3228,金麗科,24.29,21.92,21.92,19.55
20260924,3229,晟鈦,68.21,67.46,67.46,67.46
20260924,3230,錦明,53.75,52.8,49.61,46.65
20260924,3231,緯創,69.47,67.5,65.91,65.09
20260924,3232,昱捷,58.39,50.23,45.75,43.95
20260924,3234,光環,35.21,30.82,27.46,26.11
20260924,3236,千如,30.05,28.03,27.28,26.49
20260924,3252,海灣,79.17,74.95,68.31,66.59
20260924,3257,虹冠電,43.72,42.43,38.18,37.1
20260924,3259,鑫創,70.99,67.24,66.37,62.64
20260924,3260,威剛,34.24,31.77,29.78,28.41
20260924,3264,欣銓,72.27,69.39,66.09,65.14
20260924,3265,台星科,68.77,65.24,61.56,59.63
20260924,3266,昇陽,90.47,89.8,89.4,89.14
20260924,3268,海德威,34.64,30.26,28.51,28.51
20260924,3272,東碩,50.29,48.82,45.51,45.51
20260924,3276,宇環,59.59,54.89,53.88,53.88
20260924,3284,太普高,70.07,68.76,66.72,66.72
20260924,3285,微端,65.23,57.9,56.4,51.74
20260924,3287,廣寰科,58.55,53.74,50.95,48.76
20260924,3288,點晶,48.2,41.9,41.9,36.75
20260924,3289,宜特,27.01,20.64,17.38,13.05
20260924,3290,東浦,54.56,51.3,45.4,40.59
20260924,3293,鈊象,55.7,52.81,49.56,45.95
20260924,3294,英濟,51.75,50.21,49.74,46.98
20260924,3296,勝德,76.96,75.35,72.61,70.72
20260924,3297,杭特,50.46,49.33,41.61,36.6
20260924,3303,岱稜,47.46,42.03,39.96,35.03
20260924,3305,昇貿,42.05,38.28,36.96,35.71
20260924,3306,鼎天,48.69,46.03,43.14,43.14
20260924,3308,聯德,61.83,61.83,60.6,59.07
20260924,3310,佳穎,82.3,79.09,75.29,70.43
20260924,3311,閎暉,57.74,54.8,54.1,50.59
20260924,3312,弘憶股,44.47,42.93,42.55,42.55
20260924,3313,斐成,76.27,75.57,74.35,74.35
20260924,3317,尼克森,31.87,27.5,25.95,24.07
20260924,3321,同泰,47.53,42.4,39.89,37.66
20260924,3322,建舜電,34.7,31.09,30.61,29.32
20260924,3323,加百裕,20.97,19.05,17.19,15.5
20260924,3324,雙鴻,60.19,57.2,46.19,36.37
20260924,3325,旭品,30.44,23.5,19.71,14.78
20260924,3332,幸康,87.0,85.8,79.84,77.98
20260924,3338,泰碩,30.65,26.8,23.6,22.59
20260924,3339,泰谷,26.57,21.34,15.07,13.83
20260924,3346,麗清,27.05,24.39,22.73,20.5
20260924,3349,寶德,49.89,39.47,36.31,26.89
20260924,3354,律勝,71.7,71.7,70.56,70.56
20260924,3356,奇偶,34.5,31.01,29.04,27.84
20260924,3357,臺慶科,57.36,51.98,44.47,41.44
20260924,3360,尚立,22.59,20.74,18.06,16.99
20260924,3362,先進光,58.75,55.48,51.0,49.06
20260924,3363,上詮,37.12,33.89,29.54,28.06
20260924,3372,典範,53.81,52.32,51.4,50.98
20260924,3373,熱映,26.37,26.37,24.99,24.99
20260924,3374,精材,67.77,66.29,64.79,64.17
20260924,3376,新日興,39.77,34.19,30.28,27.56
20260924,3379,彬台,28.51,24.78,24.78,24.78
20260924,3380,明泰,65.64,64.35,63.62,63.11
20260924,3388,崇越電,37.93,34.24,32.83,29.65
20260924,3390,旭軟,31.21,28.27,22.27,17.95
20260924,3402,漢科,30.72,28.02,27.06,24.52
20260924,3406,玉晶光,60.93,53.1,44.63,39.78
20260924,3413,京鼎,46.79,43.77,41.98,41.98
20260924,3416,融程電,56.66,55.39,53.83,51.58
20260924,3419,譁裕,31.27,28.14,24.72,24.06
20260924,3430,奇鈦科,33.52,33.52,33.52,33.52
20260924,3432,台端,66.5,64.06,62.56,58.48
20260924,3434,哲固,47.1,43.24,33.02,33.02
20260924,3437,榮創,25.4,22.64,21.18,19.88
20260924,3438,類比科,45.12,45.12,43.53,43.53
20260924,3441,聯一光,25.54,17.91,15.95,11.45
20260924,3443,創意,64.79,59.56,55.13,51.28
20260924,3444,利機,49.35,47.27,42.73,38.57
20260924,3447,展達,59.48,55.3,53.4,51.2
20260924,3450,聯鈞,43.24,37.26,34.99,31.32
20260924,3455,由田,31.73,22.29,14.14,11.28
20260924,3465,進泰電子,68.03,65.64,62.21,58.2
20260924,3466,德晉,45.81,41.11,36.02,33.76
20260924,3467,台灣精材,62.38,57.54,55.4,55.4
20260924,3479,安勤,39.82,34.53,32.62,30.26
20260924,3481,群創,37.07,34.84,33.38,32.42
20260924,3483,力致,21.81,18.41,15.63,13.05
20260924,3484,崧騰,32.37,29.45,27.73,24.43
20260924,3485,敘豐,51.37,46.67,37.97,33.54
20260924,3489,森寶,81.58,81.58,80.86,79.83
20260924,3490,單井,24.77,21.32,19.07,19.07
20260924,3491,昇達科,36.52,29.25,25.26,22.66
20260924,3492,長盛,47.22,44.7,44.7,41.95
20260924,3494,誠研,61.82,59.01,57.61,56.76
20260924,3498,陽程,55.35,52.81,49.5,48.11
20260924,3499,環天科,44.34,41.85,41.85,41.85
20260924,3501,維熹,47.37,44.95,43.21,42.49
20260924,3504,揚明光,66.13,62.62,62.08,60.57
20260924,3508,位速,47.75,43.21,40.06,37.53
20260924,3511,矽瑪,53.61,53.09,52.25,51.13
20260924,3512,皇龍,71.88,68.78,67.71,64.42
20260924,3515,華擎,69.14,65.65,64.09,61.8
20260924,3516,亞帝歐,77.96,75.67,72.4,67.72
20260924,3518,柏騰,36.29,32.12,27.95,26.08
20260924,3520,華盈,41.1,36.37,31.37,28.63
20260924,3521,台鋼建設,81.8,81.24,78.97,78.97
20260924,3522,御嵿,56.86,52.98,50.31,50.31
20260924,3523,迎輝,83.4,80.34,78.36,78.36
20260924,3526,凡甲,44.49,41.01,34.78,29.46
20260924,3527,聚積,26.65,23.02,20.06,20.06
20260924,3528,安馳,69.54,66.14,65.12,62.6
20260924,3529,力旺,53.85,45.49,40.05,31.34
20260924,3530,晶相光,57.41,54.56,53.68,53.68
20260924,3531,先益,80.37,73.43,66.21,60.81
20260924,3532,台勝科,90.37,89.4,88.69,87.97
20260924,3533,嘉澤,61.18,54.18,48.87,44.16
20260924,3535,晶彩科,26.36,25.11,24.14,24.14
20260924,3537,堡達,29.45,27.61,26.49,23.54
20260924,3540,曜越,23.52,21.9,21.9,21.9
20260924,3541,西柏,35.93,34.31,29.53,24.84
20260924,3543,州巧,61.83,56.46,52.66,49.68
20260924,3545,敦泰,24.98,21.92,20.4,19.26
20260924,3546,宇峻,34.59,32.06,24.39,23.07
20260924,3548,兆利,32.71,28.41,25.54,24.21
20260924,3550,聯穎,43.94,40.32,37.87,32.88
20260924,3551,世禾,50.12,42.85,37.16,34.23
20260924,3552,同致,36.84,33.94,32.42,32.42
20260924,3555,博士旺,80.48,79.4,77.74,77.74
20260924,3556,禾瑞亞,16.52,15.82,13.67,13.67
20260924,3557,嘉威,61.05,58.11,54.34,53.32
20260924,3558,神準,51.04,49.59,48.56,47.07
20260924,3563,牧德,50.57,41.53,40.51,39.11
20260924,3564,其陽,60.19,60.19,59.07,59.07
20260924,3567,逸昌,18.59,17.35,10.67,7.93
20260924,3570,大塚,54.02,54.02,50.46,45.25
20260924,3576,聯合再生,39.59,37.43,36.27,35.11
20260924,3577,泓格,67.22,62.65,59.32,52.36
20260924,3580,友威科,15.24,10.36,7.21,7.21
20260924,3581,博磊,59.14,56.37,53.57,48.54
20260924,3583,辛耘,59.65,57.71,50.24,46.74
20260924,3587,閎康,31.35,29.38,25.71,21.81
20260924,3588,通嘉,27.46,27.46,22.92,18.58
20260924,3591,艾笛森,52.43,48.49,46.32,45.6
20260924,3592,瑞鼎,36.79,30.75,26.17,24.87
20260924,3593,力銘,64.24,59.5,51.5,50.01
20260924,3594,磐儀,53.49,50.68,46.87,42.11
20260924,3596,智易,69.3,65.03,62.64,59.88
20260924,3597,映興,64.46,63.09,59.17,56.91
20260924,3605,宏致,69.66,67.41,64.19,61.62
20260924,3607,谷崧,32.25,28.58,25.83,21.49
20260924,3609,三一東林,52.6,40.16,36.57,34.35
20260924,3611,鼎翰,58.29,52.21,50.7,46.89
20260924,3615,安可,31.41,28.1,26.18,24.72
20260924,3617,碩天,66.32,59.36,54.54,52.68
20260924,3622,洋華,58.58,56.98,56.56,55.33
20260924,3623,富晶通,53.6,48.24,48.24,48.24
20260924,3624,光頡,57.26,55.55,52.37,50.14
20260924,3625,西勝,48.7,44.02,39.99,37.64
20260924,3628,盈正,59.15,59.15,56.02,56.02
20260924,3629,地心引力,86.89,84.01,84.01,84.01
20260924,3630,新鉅科,54.16,53.25,51.53,51.09
20260924,3631,晟楠,80.25,77.25,75.6,74.44
20260924,3632,研勤,17.2,17.2,15.58,15.58
20260924,3645,達邁,37.59,33.19,29.75,27.86
20260924,3646,艾恩特,48.81,40.37,33.5,19.97
20260924,3652,精聯,72.29,69.84,67.94,67.94
20260924,3653,健策,70.61,67.82,65.59,64.26
20260924,3661,世芯-KY,35.31,24.0,19.97,9.73
20260924,3663,鑫科,64.96,64.16,62.85,61.98
20260924,3664,安瑞-KY,68.46,66.69,66.69,66.69
20260924,3665,貿聯-KY,62.53,57.26,50.34,45.03
20260924,3666,光耀,83.34,82.59,80.26,80.26
20260924,3669,圓展,58.58,57.62,55.55,54.68
20260924,3672,康聯訊,55.92,47.74,44.42,40.16
20260924,3673,TPK-KY,41.71,38.93,37.93,35.99
20260924,3675,德微,58.48,55.16,55.16,55.16
20260924,3679,新至陞,65.87,60.82,54.01,54.01
20260924,3680,家登,57.58,52.95,47.51,43.9
20260924,3684,榮昌,62.43,60.68,55.89,52.87
20260924,3685,元創精密,62.21,52.38,47.89,44.54
20260924,3686,達能,21.85,18.59,16.77,16.77
20260924,3687,歐買尬,37.33,37.33,35.26,32.52
20260924,3689,湧德,26.41,21.14,17.22,14.12
20260924,3691,碩禾,59.71,58.73,57.2,54.18
20260924,3693,營邦,52.81,49.66,47.83,41.76
20260924,3694,海華,57.97,56.43,54.73,53.65
20260924,3701,大眾控,72.82,71.79,71.79,70.63
20260924,3702,大聯大,83.11,81.03,79.37,78.02
20260924,3703,欣陸,72.4,69.91,69.09,68.23
20260924,3704,合勤控,64.85,61.27,59.49,57.96
20260924,3705,永信,69.52,67.92,65.18,62.56
20260924,3706,神達,55.34,53.98,53.27,52.45
20260924,3707,漢磊,45.3,43.37,42.91,41.78
20260924,3708,上緯投控,49.07,43.87,39.3,38.35
20260924,3709,鑫聯大投控,71.93,69.6,68.09,66.31
20260924,3710,連展投控,26.0,22.56,20.34,16.67
20260924,3711,日月光投控,86.98,84.97,83.33,81.51
20260924,3712,永崴投控,58.0,57.03,56.13,55.03
20260924,3713,新晶投控,56.59,47.71,46.08,44.1
20260924,3714,富采,43.75,41.38,39.87,38.26
20260924,3715,定穎投控,29.64,27.08,23.08,20.48
20260924,3716,中化控股,52.82,49.86,46.7,45.5
20260924,3717,聯嘉投控,39.67,34.74,32.45,31.64
20260924,4102,永日,46.47,40.24,40.24,33.76
20260924,4104,佳醫,45.27,43.2,41.43,40.06
20260924,4105,東洋,48.23,44.25,42.24,39.02
20260924,4106,雃博,51.02,47.67,47.05,46.2
20260924,4107,邦特,61.71,59.39,53.32,51.88
20260924,4108,懷特,28.84,26.11,24.4,23.57
20260924,4109,加捷生醫,43.87,39.11,36.9,36.1
20260924,4111,濟生,42.72,38.61,36.38,33.16
20260924,4113,聯上,74.29,69.83,66.29,63.67
20260924,4114,健喬,44.28,40.43,38.24,37.26
20260924,4116,明基醫,54.95,54.95,54.95,54.95
20260924,4119,旭富,47.67,46.83,45.06,45.06
20260924,4120,友華,71.56,71.05,67.06,63.89
20260924,4121,優盛,49.63,46.56,46.56,44.47
20260924,4123,晟德,59.38,56.52,54.57,52.71
20260924,4126,太醫,63.1,60.14,56.36,55.08
20260924,4127,天良,71.74,68.65,67.33,65.58
20260924,4128,中天,43.56,41.34,40.13,39.55
20260924,4129,聯合,60.12,52.69,49.83,48.89
20260924,4131,浩泰,77.3,73.76,72.24,72.24
20260924,4133,亞諾法,23.57,19.65,18.53,18.53
20260924,4137,麗豐-KY,51.24,48.36,46.69,44.39
20260924,4138,曜亞,51.42,51.42,51.42,51.42
20260924,4139,馬光-KY,68.6,62.92,59.71,50.01
20260924,4142,國光生,40.44,37.25,35.03,33.52
20260924,4147,中裕,52.36,48.91,45.88,43.61
20260924,4148,全宇生技-KY,79.17,77.76,77.76,77.76
20260924,4153,鈺緯,76.68,74.83,73.71,72.11
20260924,4154,樂威科-KY,76.61,69.13,67.1,67.1
20260924,4155,訊映,43.15,39.2,35.15,32.53
20260924,4157,太景*-KY,59.36,56.29,54.14,52.43
20260924,4160,訊聯基因,29.63,27.72,25.36,25.36
20260924,4161,聿新科,44.57,40.3,29.87,26.97
20260924,4162,智擎,45.4,42.22,41.31,39.42
20260924,4163,鐿鈦,70.07,67.42,63.48,61.63
20260924,4164,承業醫,50.75,47.56,43.32,40.54
20260924,4166,友霖,83.03,81.88,81.09,79.6
20260924,4167,松瑞藥,42.33,38.31,35.79,34.45
20260924,4168,醣聯,27.44,23.22,22.63,20.95
20260924,4169,泰宗,54.24,49.81,47.55,47.55
20260924,4171,瑞基,32.71,31.68,30.54,27.65
20260924,4173,久裕,43.05,43.05,41.24,40.0
20260924,4174,浩鼎,42.46,40.23,39.25,36.42
20260924,4175,杏一,56.05,54.98,54.98,54.98
20260924,4178,永笙-KY,77.78,75.46,72.81,72.41
20260924,4183,福永生技,62.79,52.63,46.95,43.43
20260924,4188,安克,54.19,49.22,49.22,47.92
20260924,4190,佐登-KY,66.67,66.67,64.31,62.95
20260924,4192,杏國,68.36,68.36,66.6,66.6
20260924,4195,基米-創,38.89,35.21,33.52,30.04
20260924,4198,欣大健康,82.26,82.26,82.26,78.2
20260924,4205,中華食,66.37,62.88,61.55,58.94
20260924,4207,環泰,73.23,69.46,66.36,64.14
20260924,4303,信立,20.13,17.77,16.26,14.14
20260924,4304,勝昱,80.97,76.71,74.64,74.64
20260924,4305,世坤,84.73,83.65,78.27,74.81
20260924,4306,炎洲,57.84,54.75,52.98,51.69
20260924,4401,東隆興,62.4,57.89,56.26,47.07
20260924,4402,郡都開發,66.04,62.22,62.22,60.94
20260924,4406,新昕纖,77.73,72.27,67.12,62.15
20260924,4413,飛寶企業,69.31,61.07,52.61,52.61
20260924,4414,如興,64.1,61.49,59.33,57.37
20260924,4416,三圓,65.85,57.16,52.51,49.85
20260924,4417,金洲,46.01,41.76,39.39,38.35
20260924,4419,皇家美食,96.83,96.83,96.08,95.07
20260924,4420,光明,59.04,54.11,54.11,54.11
20260924,4426,利勤,61.66,58.77,57.26,54.21
20260924,4430,耀億,64.1,60.1,57.6,53.29
20260924,4432,銘旺實,55.44,51.47,47.23,45.45
20260924,4433,興采,56.25,54.78,53.64,52.24
20260924,4438,廣越,65.78,59.35,53.86,50.12
20260924,4439,冠星-KY,78.32,74.41,74.41,69.43
20260924,4440,宜新實業,57.01,41.18,34.0,28.87
20260924,4441,振大環球,70.3,67.08,61.0,55.42
20260924,4442,竣邦-KY,74.6,68.54,60.58,49.36
20260924,4502,健信,70.74,66.72,61.43,55.45
20260924,4503,金雨,62.79,60.71,59.8,59.8
20260924,4506,崇友,80.68,78.14,76.6,74.05
20260924,4510,高鋒,35.79,32.79,30.41,29.65
20260924,4513,福裕,57.43,54.73,53.76,53.14
20260924,4523,永彰,59.94,55.67,54.73,52.01
20260924,4526,東台,47.9,45.62,43.16,41.04
20260924,4527,方土霖,67.51,63.85,61.93,61.93
20260924,4528,江興鍛,62.32,60.53,59.81,58.69
20260924,4529,淳紳,58.79,55.61,53.99,53.99
20260924,4530,宏易,71.47,68.43,66.73,64.46
20260924,4532,瑞智,70.03,67.74,66.75,64.87
20260924,4533,協易機,36.49,35.18,33.67,32.21
20260924,4534,慶騰,40.32,34.82,32.65,29.58
20260924,4535,至興,76.88,74.63,71.95,69.7
20260924,4536,拓凱,55.88,48.77,44.03,39.11
20260924,4538,大詠城,80.75,78.29,73.53,71.91
20260924,4540,全球傳動,30.19,29.19,28.08,25.53
20260924,4541,晟田,38.07,34.53,30.66,26.78
20260924,4542,科嶠,47.6,37.4,31.38,20.72
20260924,4543,萬在,49.49,46.35,46.35,44.76
20260924,4545,銘鈺,72.38,71.17,70.15,69.01
20260924,4549,桓達,62.53,59.97,58.74,58.74
20260924,4550,長佳,56.29,53.69,53.69,49.24
20260924,4551,智伸科,79.69,73.52,72.3,70.03
20260924,4552,力達-KY,50.04,46.1,44.28,44.28
20260924,4554,橙的,58.41,57.06,57.06,57.06
20260924,4555,氣立,70.51,67.72,66.84,65.67
20260924,4556,旭然,75.14,75.14,75.14,70.78
20260924,4557,永新-KY,43.13,38.49,30.53,27.07
20260924,4558,寶緯,72.82,61.1,54.08,52.09
20260924,4560,強信-KY,86.07,85.23,84.16,84.16
20260924,4561,健椿,58.36,57.62,56.32,52.18
20260924,4562,穎漢,52.72,50.92,50.92,49.92
20260924,4563,百德,54.26,52.47,51.35,49.6
20260924,4564,元翎,40.01,37.23,35.45,33.6
20260924,4566,時碩工業,53.56,51.55,49.05,48.17
20260924,4568,科際精密,68.43,62.0,62.0,62.0
20260924,4569,六方科-KY,64.24,62.47,55.31,52.36
20260924,4571,鈞興-KY,66.0,60.98,55.7,55.7
20260924,4572,駐龍,64.18,61.89,61.89,61.89
20260924,4576,大銀微系統,66.59,64.04,62.48,59.43
20260924,4577,達航科技,61.84,59.81,55.74,55.74
20260924,4580,捷流閥業,49.25,47.32,45.85,37.68
20260924,4581,光隆精密-KY,62.8,59.7,59.7,46.14
20260924,4582,聚恆-創,55.05,50.74,45.19,43.96
20260924,4583,台灣精銳,86.03,84.15,83.32,82.19
20260924,4584,君帆,80.08,78.64,78.64,69.25
20260924,4585,達明,76.68,76.13,76.13,75.3
20260924,4588,玖鼎電力,50.27,49.07,43.99,37.4
20260924,4590,富田-創,50.2,46.2,38.78,35.34
20260924,4609,唐鋒,76.27,70.98,66.46,64.61
20260924,4702,中美實,51.02,47.4,46.49,46.49
