date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260717,2727,王品,35.11,27.33,23.91,17.49
20260717,2729,瓦城,66.43,62.83,61.32,57.11
20260717,2731,雄獅,42.48,39.7,37.55,33.73
20260717,2732,六角,58.75,53.54,53.54,53.54
20260717,2734,易飛網,37.4,33.9,31.34,31.34
20260717,2736,富野,55.95,54.04,53.13,46.33
20260717,2739,寒舍,73.52,71.49,69.95,68.0
20260717,2740,華軒,72.53,72.53,72.53,72.53
20260717,2743,山富,52.86,51.8,50.27,50.27
20260717,2745,五福,52.99,51.28,51.28,51.28
20260717,2748,雲品,61.31,59.94,59.31,58.44
20260717,2751,王座,60.37,60.37,60.37,60.37
20260717,2752,豆府,63.69,53.73,40.7,40.7
20260717,2753,八方雲集,54.68,51.69,46.23,43.66
20260717,2754,亞洲藏壽司,73.09,69.9,68.41,66.51
20260717,2755,揚秦,63.52,60.96,59.36,59.36
20260717,2756,聯發國際,73.25,65.27,57.63,53.58
20260717,2762,世界健身-KY,86.3,83.8,82.53,80.91
20260717,2801,彰銀,77.49,75.84,74.67,73.78
20260717,2812,台中銀,59.22,56.56,55.04,54.08
20260717,2816,旺旺保,80.16,77.42,75.62,74.82
20260717,2820,華票,66.09,64.22,63.17,62.34
20260717,2832,台產,69.18,65.91,64.31,62.95
20260717,2834,臺企銀,61.17,58.58,56.76,55.6
20260717,2836,高雄銀,85.46,83.89,83.08,82.7
20260717,2838,聯邦銀,90.65,89.79,89.36,88.85
20260717,2845,遠東銀,74.87,72.65,71.28,70.0
20260717,2849,安泰銀,98.48,98.28,97.97,97.93
20260717,2850,新產,67.63,63.86,61.01,57.05
20260717,2851,中再保,71.22,68.8,67.54,66.31
20260717,2852,第一保,65.65,62.19,57.94,53.86
20260717,2855,統一證,75.7,73.39,71.89,70.7
20260717,2867,三商壽,85.8,84.17,83.27,82.4
20260717,2880,華南金,81.5,80.38,79.69,79.05
20260717,2881,富邦金,86.32,85.36,84.63,84.15
20260717,2882,國泰金,85.54,84.48,83.74,83.14
20260717,2883,凱基金,67.79,66.01,64.81,63.84
20260717,2884,玉山金,72.66,70.75,69.35,68.23
20260717,2885,元大金,82.97,81.84,81.09,80.4
20260717,2886,兆豐金,83.1,82.52,81.96,81.6
20260717,2887,台新新光金,74.86,72.99,71.76,70.78
20260717,2889,國票金,73.83,72.73,71.82,71.15
20260717,2890,永豐金,80.81,79.55,78.48,77.57
20260717,2891,中信金,81.81,80.63,79.71,78.99
20260717,2892,第一金,71.38,69.52,68.34,67.46
20260717,2897,王道銀行,85.57,83.61,82.27,81.24
20260717,2901,欣欣,79.18,73.95,72.87,71.63
20260717,2903,遠百,79.89,78.48,77.48,76.78
20260717,2904,匯僑,54.23,52.02,50.17,50.17
20260717,2905,三商,84.1,82.66,81.49,80.57
20260717,2906,高林,64.89,61.42,59.88,59.02
20260717,2908,特力,92.14,90.72,90.47,89.75
20260717,2910,統領,96.49,95.94,95.11,93.11
20260717,2911,麗嬰房,46.06,42.33,41.74,40.97
20260717,2912,統一超,85.07,83.45,81.38,80.44
20260717,2913,農林,57.1,53.38,51.69,49.61
20260717,2915,潤泰全,68.85,66.51,64.44,63.16
20260717,2916,滿心,58.22,57.45,56.51,50.98
20260717,2923,鼎固-KY,99.51,99.42,99.39,99.39
20260717,2924,宏太-KY,89.58,87.54,87.54,84.08
20260717,2926,誠品生活,74.47,70.01,66.89,64.89
20260717,2929,淘帝-KY,31.01,28.95,26.48,24.92
20260717,2937,集雅社,84.55,81.18,77.79,71.58
20260717,2939,永邑-KY,75.95,71.74,62.45,58.11
20260717,2941,米斯特,66.47,48.23,20.62,20.62
20260717,2945,三商家購,83.48,83.48,83.48,83.48
20260717,2947,振宇五金,63.31,61.37,55.2,55.2
20260717,2948,寶陞,80.36,75.88,71.8,69.03
20260717,2949,欣新網,83.07,79.75,79.75,68.02
20260717,3002,歐格,64.88,63.07,61.81,59.21
20260717,3003,健和興,58.47,56.22,51.7,51.17
20260717,3004,豐達科,59.25,55.48,49.24,47.97
20260717,3005,神基,71.8,70.25,68.07,66.88
20260717,3006,晶豪科,54.56,50.75,47.9,45.26
20260717,3008,大立光,54.36,45.71,41.21,36.4
20260717,3010,華立,62.28,58.56,54.05,52.29
20260717,3011,今皓,36.04,31.98,30.39,28.97
20260717,3013,晟銘電,44.54,41.71,41.36,38.81
20260717,3014,聯陽,32.76,27.27,24.36,21.58
20260717,3015,全漢,63.8,60.49,57.84,54.92
20260717,3016,嘉晶,71.68,70.72,69.49,67.62
20260717,3017,奇鋐,65.24,59.27,55.07,52.3
20260717,3018,隆銘綠能,64.28,63.11,62.19,62.19
20260717,3019,亞光,38.84,36.19,33.5,31.96
20260717,3021,鴻名,70.95,69.87,68.25,65.24
20260717,3022,威強電,62.63,59.2,58.07,55.03
20260717,3023,信邦,68.89,62.6,58.67,54.88
20260717,3024,憶聲,48.86,44.31,40.21,35.92
20260717,3025,星通,23.57,21.81,15.77,12.38
20260717,3026,禾伸堂,57.82,52.85,49.93,43.38
20260717,3027,盛達,42.45,38.18,33.93,33.93
20260717,3028,增你強,45.23,42.72,41.8,41.02
20260717,3029,零壹,40.57,37.55,36.75,34.65
20260717,3030,德律,57.07,54.59,52.67,50.46
20260717,3031,佰鴻,60.12,59.8,59.37,58.35
20260717,3032,偉訓,51.81,47.56,45.8,44.18
20260717,3033,威健,45.53,42.99,40.87,38.46
20260717,3034,聯詠,69.96,65.83,61.6,58.28
20260717,3035,智原,30.81,29.33,26.76,24.35
20260717,3036,文曄,85.27,83.45,82.04,80.61
20260717,3037,欣興,74.71,71.79,69.7,67.5
20260717,3038,全台,42.29,39.72,37.09,33.25
20260717,3040,遠見,69.51,64.38,64.38,64.38
20260717,3041,揚智,26.29,24.93,23.4,22.11
20260717,3042,晶技,55.27,51.79,48.01,46.08
20260717,3043,科風,19.1,14.41,14.41,14.41
20260717,3044,健鼎,79.53,74.88,71.94,69.56
20260717,3045,台灣大,92.3,91.43,90.75,89.98
20260717,3046,建碁,53.17,50.71,46.42,45.4
20260717,3047,訊舟,20.61,17.86,15.42,15.42
20260717,3048,益登,50.78,48.18,46.35,45.35
20260717,3049,精金,46.66,45.07,43.86,43.04
20260717,3050,鈺德,51.98,48.23,45.88,43.64
20260717,3051,力特,34.09,29.88,26.68,25.61
20260717,3052,夆典,57.39,52.46,50.13,48.23
20260717,3054,立萬利,87.85,87.21,86.36,85.16
20260717,3055,蔚華科,70.17,68.05,66.79,63.77
20260717,3056,富華新,33.0,30.47,28.73,26.36
20260717,3057,喬鼎,34.07,33.48,32.55,32.55
20260717,3058,立德,22.42,19.25,17.93,16.6
20260717,3059,華晶科,24.59,22.57,20.91,19.54
20260717,3060,銘異,24.63,21.37,19.84,19.15
20260717,3062,建漢,23.7,21.1,17.93,16.04
20260717,3064,泰偉,63.47,60.15,60.15,60.15
20260717,3066,李洲,72.44,71.95,68.77,67.73
20260717,3067,全域,71.34,68.61,68.61,63.63
20260717,3071,協禧,58.58,57.42,56.86,56.04
20260717,3073,天方能源,55.14,52.72,47.61,37.71
20260717,3078,僑威,37.75,34.81,31.42,29.05
20260717,3081,聯亞,45.82,41.63,38.65,32.71
20260717,3083,網龍,56.26,55.08,55.08,53.1
20260717,3085,新零售,89.64,88.95,87.92,87.92
20260717,3086,華義*,85.57,84.61,84.14,83.16
20260717,3088,艾訊,49.72,45.97,44.14,40.06
20260717,3090,日電貿,69.06,65.07,63.67,62.16
20260717,3092,鴻碩,37.66,34.86,31.04,30.18
20260717,3093,港建*,76.28,75.23,73.32,70.97
20260717,3094,聯傑,16.62,14.49,14.49,11.44
20260717,3095,及成,33.08,23.2,23.2,14.01
20260717,3105,穩懋,51.85,49.36,48.03,46.93
20260717,3114,好德,51.75,48.79,47.6,43.23
20260717,3115,富榮綱,86.25,86.25,85.38,85.38
20260717,3118,進階,37.01,29.66,20.6,15.06
20260717,3122,笙泉,26.81,25.69,20.24,15.91
20260717,3128,昇銳,30.09,30.09,25.81,23.83
20260717,3130,一零四,59.13,54.69,54.69,54.69
20260717,3131,弘塑,48.42,45.37,43.03,36.92
20260717,3135,凌航,50.36,48.28,46.87,43.07
20260717,3138,耀登,27.37,24.67,22.22,18.99
20260717,3141,晶宏,15.74,8.62,7.76,5.21
20260717,3147,大綜,57.09,54.94,52.06,49.95
20260717,3149,正達,25.19,21.78,21.11,19.14
20260717,3150,鈺寶-創,54.86,48.16,48.16,46.27
20260717,3152,璟德,43.57,40.68,37.53,28.05
20260717,3158,嘉實,37.4,32.76,26.45,23.39
20260717,3162,精確,61.66,59.9,57.39,57.39
20260717,3163,波若威,32.42,26.19,22.66,20.47
20260717,3164,景岳,55.09,50.08,46.84,39.97
20260717,3167,大量,60.46,54.39,50.58,48.67
20260717,3168,眾福科,75.31,72.6,70.56,66.82
20260717,3169,亞信,35.2,33.63,30.19,30.19
20260717,3171,炎洲流通,76.93,76.93,74.76,71.98
20260717,3176,基亞,35.35,31.09,30.62,28.67
20260717,3178,公準,65.75,62.71,61.31,61.31
20260717,3188,鑫龍騰,75.6,71.9,70.4,68.44
20260717,3189,景碩,73.19,70.35,68.07,67.06
20260717,3191,雲嘉南,53.61,50.11,46.87,46.87
20260717,3205,佰研,66.92,64.95,63.05,61.71
20260717,3206,志豐,54.33,50.0,48.82,42.65
20260717,3207,耀勝,40.91,32.36,26.71,22.44
20260717,3209,全科,46.77,43.17,40.51,37.81
20260717,3211,順達,54.05,48.63,45.38,41.85
20260717,3213,茂訊,30.88,24.2,22.91,16.7
20260717,3217,優群,46.08,40.03,35.15,30.28
20260717,3218,大學光,56.62,53.19,51.57,50.39
20260717,3219,倚強科,81.34,80.67,79.78,77.28
20260717,3221,台嘉碩,24.89,18.15,12.82,9.54
20260717,3224,三顧,71.85,68.07,64.49,63.45
20260717,3226,龍鋒,86.59,76.68,74.59,70.05
20260717,3227,原相,40.51,33.52,29.3,28.67
20260717,3228,金麗科,24.41,22.04,22.04,19.68
20260717,3229,晟鈦,70.04,70.04,69.03,69.03
20260717,3230,錦明,54.21,50.96,48.47,45.3
20260717,3231,緯創,61.14,59.31,58.11,56.96
20260717,3232,昱捷,58.16,49.98,45.49,43.7
20260717,3234,光環,31.36,27.22,23.45,22.69
20260717,3236,千如,30.55,28.53,27.92,26.33
20260717,3252,海灣,78.62,74.31,70.24,68.52
20260717,3257,虹冠電,43.77,42.37,38.18,37.1
20260717,3259,鑫創,70.4,67.24,66.38,62.73
20260717,3260,威剛,30.09,28.19,26.29,25.19
20260717,3264,欣銓,71.47,68.61,66.28,65.2
20260717,3265,台星科,64.91,61.52,59.46,57.55
20260717,3266,昇陽,90.33,89.8,89.4,89.14
20260717,3268,海德威,32.77,28.36,28.36,28.36
20260717,3272,東碩,50.79,49.27,45.96,45.96
20260717,3276,宇環,58.17,54.14,52.0,52.0
20260717,3284,太普高,70.02,68.8,67.5,67.5
20260717,3285,微端,64.74,57.47,55.98,51.32
20260717,3287,廣寰科,58.4,52.39,50.95,48.76
20260717,3288,點晶,48.2,41.9,41.9,36.75
20260717,3289,宜特,26.27,21.37,19.06,12.57
20260717,3290,東浦,57.5,52.64,48.06,45.22
20260717,3293,鈊象,53.76,50.88,48.39,44.47
20260717,3294,英濟,52.71,50.38,49.9,47.08
20260717,3296,勝德,77.02,75.45,73.45,71.52
20260717,3297,杭特,50.45,49.33,41.61,36.6
20260717,3303,岱稜,46.81,42.36,39.37,36.37
20260717,3305,昇貿,46.49,44.17,41.8,39.98
20260717,3306,鼎天,47.82,45.98,43.14,43.14
20260717,3308,聯德,61.62,61.62,60.39,58.86
20260717,3310,佳穎,82.2,79.66,75.9,69.86
20260717,3311,閎暉,55.74,53.28,51.98,50.34
20260717,3312,弘憶股,45.11,43.22,42.5,42.5
20260717,3313,斐成,76.17,75.52,74.26,74.26
20260717,3317,尼克森,29.77,25.31,22.88,22.88
20260717,3321,同泰,47.96,42.8,39.57,37.36
20260717,3322,建舜電,36.47,33.65,32.72,31.39
20260717,3323,加百裕,21.76,19.61,16.32,14.44
20260717,3324,雙鴻,43.13,38.21,34.6,27.13
20260717,3325,旭品,30.38,23.4,19.65,14.73
20260717,3332,幸康,86.9,85.72,79.76,77.9
20260717,3338,泰碩,31.2,26.48,24.82,23.81
20260717,3339,泰谷,25.55,22.37,17.0,17.0
20260717,3346,麗清,25.79,23.88,22.73,20.5
20260717,3349,寶德,47.38,35.58,32.3,22.25
20260717,3354,律勝,72.4,71.81,70.67,70.67
20260717,3356,奇偶,33.0,30.46,27.63,26.62
20260717,3357,臺慶科,57.99,54.23,44.88,42.52
20260717,3360,尚立,23.95,20.69,18.06,16.99
20260717,3362,先進光,59.82,56.16,51.99,48.77
20260717,3363,上詮,41.43,38.13,32.39,30.17
20260717,3372,典範,46.61,44.9,44.12,43.64
20260717,3373,熱映,26.25,26.25,24.87,24.87
20260717,3374,精材,64.97,63.42,62.95,61.66
20260717,3376,新日興,44.62,38.58,35.76,34.36
20260717,3379,彬台,28.51,24.78,24.78,24.78
20260717,3380,明泰,66.66,65.64,65.39,64.61
20260717,3388,崇越電,40.22,36.96,35.41,30.75
20260717,3390,旭軟,32.18,27.96,20.09,17.95
20260717,3402,漢科,32.12,30.74,29.8,27.35
20260717,3406,玉晶光,54.59,46.79,44.42,36.33
20260717,3413,京鼎,52.6,49.88,46.31,44.67
20260717,3416,融程電,56.99,55.17,53.44,51.19
20260717,3419,譁裕,31.63,28.57,25.73,23.6
20260717,3430,奇鈦科,33.47,33.47,33.47,33.47
20260717,3432,台端,66.5,64.06,62.56,58.48
20260717,3434,哲固,45.55,40.42,30.2,30.2
20260717,3437,榮創,24.23,22.21,20.77,20.08
20260717,3438,類比科,45.12,45.12,43.53,43.53
20260717,3441,聯一光,24.46,20.33,16.74,14.62
20260717,3443,創意,64.24,58.31,54.33,53.0
20260717,3444,利機,48.86,45.53,42.34,38.18
20260717,3447,展達,58.92,55.3,53.4,51.2
20260717,3450,聯鈞,46.95,41.24,37.02,35.2
20260717,3455,由田,29.11,22.5,14.45,12.97
20260717,3465,進泰電子,65.91,61.6,59.48,54.67
20260717,3466,德晉,46.33,40.61,36.36,34.1
20260717,3467,台灣精材,62.47,57.64,55.71,55.71
20260717,3479,安勤,41.05,36.57,34.67,31.2
20260717,3481,群創,40.1,37.84,36.32,35.35
20260717,3483,力致,22.65,18.11,16.74,11.97
20260717,3484,崧騰,31.38,28.45,25.74,22.44
20260717,3485,敘豐,52.35,46.68,37.96,33.53
20260717,3489,森寶,73.78,70.97,69.53,66.59
20260717,3490,單井,16.03,13.4,12.07,12.07
20260717,3491,昇達科,33.49,25.32,19.34,15.41
20260717,3492,長盛,47.32,44.69,44.69,44.69
20260717,3494,誠研,61.31,57.95,57.24,56.39
20260717,3498,陽程,48.9,44.61,42.29,39.52
20260717,3499,環天科,43.27,41.7,41.7,41.7
20260717,3501,維熹,48.52,45.29,44.06,43.34
20260717,3504,揚明光,65.03,62.39,61.84,60.28
20260717,3508,位速,43.75,40.0,36.79,34.24
20260717,3511,矽瑪,54.62,52.23,52.23,51.13
20260717,3512,皇龍,71.93,67.53,66.31,63.91
20260717,3515,華擎,69.9,67.08,66.58,64.31
20260717,3516,亞帝歐,77.02,74.48,72.41,69.41
20260717,3518,柏騰,37.17,32.47,28.31,26.41
20260717,3520,華盈,37.32,33.13,29.92,28.63
20260717,3521,台鋼建設,81.54,80.98,78.72,78.72
20260717,3522,御嵿,56.45,53.65,50.23,50.23
20260717,3523,迎輝,83.37,80.32,78.36,78.36
20260717,3526,凡甲,47.32,44.32,38.79,31.89
20260717,3527,聚積,27.17,24.85,21.89,20.06
20260717,3528,安馳,68.51,67.15,65.19,62.67
20260717,3529,力旺,50.99,42.4,37.65,31.42
20260717,3530,晶相光,57.37,54.56,53.68,53.68
20260717,3531,先益,80.32,73.36,66.16,60.76
20260717,3532,台勝科,90.98,88.99,88.27,87.12
20260717,3533,嘉澤,63.92,57.55,52.75,45.43
20260717,3535,晶彩科,25.52,24.36,22.63,22.63
20260717,3537,堡達,29.35,27.57,26.44,23.54
20260717,3540,曜越,26.76,25.11,24.31,24.31
20260717,3541,西柏,35.79,34.17,29.39,24.83
20260717,3543,州巧,48.03,43.14,37.31,33.41
20260717,3545,敦泰,24.7,21.34,20.43,17.96
20260717,3546,宇峻,33.73,27.59,23.07,23.07
20260717,3548,兆利,33.41,28.41,24.23,22.89
20260717,3550,聯穎,45.12,42.2,39.58,33.57
20260717,3551,世禾,51.75,45.06,37.14,34.23
20260717,3552,同致,37.44,35.47,33.25,32.42
20260717,3555,博士旺,80.51,79.4,77.74,77.74
20260717,3556,禾瑞亞,15.82,15.82,13.67,13.67
20260717,3557,嘉威,60.55,58.11,54.34,53.32
20260717,3558,神準,51.03,49.59,48.56,47.07
20260717,3563,牧德,49.63,42.36,39.19,35.09
20260717,3564,其陽,60.06,60.06,60.06,60.06
20260717,3567,逸昌,18.59,17.35,10.67,7.93
20260717,3570,大塚,53.92,53.92,50.36,45.21
20260717,3576,聯合再生,37.37,35.27,34.23,32.96
20260717,3577,泓格,68.7,61.85,59.77,50.03
20260717,3580,友威科,10.7,7.1,7.1,7.1
20260717,3581,博磊,57.79,55.92,50.26,45.34
20260717,3583,辛耘,61.79,58.13,55.05,51.74
20260717,3587,閎康,33.46,31.69,27.04,21.81
20260717,3588,通嘉,29.29,26.8,21.21,18.42
20260717,3591,艾笛森,55.16,52.36,50.43,49.17
20260717,3592,瑞鼎,37.14,31.29,27.55,22.7
20260717,3593,力銘,64.15,58.61,52.83,50.01
20260717,3594,磐儀,53.41,51.08,46.92,42.19
20260717,3596,智易,74.85,69.48,66.41,62.87
20260717,3597,映興,64.32,62.95,59.18,56.92
20260717,3605,宏致,52.05,48.86,46.93,44.32
20260717,3607,谷崧,32.37,29.52,25.57,21.26
20260717,3609,三一東林,53.1,41.88,38.22,31.65
20260717,3611,鼎翰,58.21,52.11,50.6,46.79
20260717,3615,安可,28.77,26.76,24.59,23.13
20260717,3617,碩天,66.86,59.44,54.69,52.63
20260717,3622,洋華,59.19,56.93,55.52,53.68
20260717,3623,富晶通,51.89,48.24,48.24,48.24
20260717,3624,光頡,59.2,57.6,54.71,52.54
20260717,3625,西勝,44.98,41.83,38.87,37.41
20260717,3628,盈正,59.15,59.15,56.02,56.02
20260717,3629,地心引力,86.89,84.01,84.01,84.01
20260717,3630,新鉅科,53.92,52.72,51.97,51.09
20260717,3631,晟楠,80.48,76.94,76.15,74.99
20260717,3632,研勤,17.2,17.2,15.58,15.58
20260717,3645,達邁,44.01,39.01,37.11,35.18
20260717,3646,艾恩特,48.88,40.87,33.46,19.93
20260717,3652,精聯,71.57,69.81,68.91,67.58
20260717,3653,健策,69.19,65.43,61.55,59.59
20260717,3661,世芯-KY,37.41,28.16,20.6,16.49
20260717,3663,鑫科,65.0,63.41,63.41,62.56
20260717,3664,安瑞-KY,68.74,66.97,66.97,66.97
20260717,3665,貿聯-KY,60.91,53.76,47.63,43.53
20260717,3666,光耀,83.06,82.38,80.56,79.93
20260717,3669,圓展,59.6,58.5,56.43,54.68
20260717,3672,康聯訊,55.82,47.7,44.38,40.12
20260717,3673,TPK-KY,41.47,39.05,37.02,35.94
20260717,3675,德微,57.9,56.94,56.94,55.16
20260717,3679,新至陞,65.87,60.82,54.01,54.01
20260717,3680,家登,55.72,51.69,46.49,42.82
20260717,3684,榮昌,61.43,57.89,53.1,53.1
20260717,3685,元創精密,61.22,53.14,48.7,45.44
20260717,3686,達能,21.59,18.4,16.58,16.58
20260717,3687,歐買尬,37.33,37.33,35.26,32.52
20260717,3689,湧德,29.32,21.53,20.06,16.96
20260717,3691,碩禾,56.87,56.33,55.59,53.5
20260717,3693,營邦,43.71,39.43,39.43,33.58
20260717,3694,海華,59.89,57.09,55.76,55.24
20260717,3701,大眾控,73.53,72.14,71.57,71.19
20260717,3702,大聯大,84.1,82.24,80.35,79.03
20260717,3703,欣陸,72.45,70.1,69.09,68.01
20260717,3704,合勤控,66.3,63.24,61.44,60.35
20260717,3705,永信,68.7,66.96,63.99,61.37
20260717,3706,神達,52.89,51.79,51.0,49.7
20260717,3707,漢磊,46.66,45.43,44.41,43.29
20260717,3708,上緯投控,49.77,44.4,41.29,40.3
20260717,3709,鑫聯大投控,72.36,70.49,67.72,66.99
20260717,3710,連展投控,32.15,26.26,23.45,21.88
20260717,3711,日月光投控,87.08,84.83,83.34,81.79
20260717,3712,永崴投控,56.7,56.19,55.9,54.42
20260717,3713,新晶投控,56.25,47.37,45.79,43.81
20260717,3714,富采,41.34,38.6,36.72,34.88
20260717,3715,定穎投控,29.9,27.43,24.04,21.79
20260717,3716,中化控股,53.58,50.54,47.78,46.57
20260717,3717,聯嘉投控,39.35,35.69,31.45,29.28
20260717,4102,永日,46.21,39.76,39.76,33.38
20260717,4104,佳醫,45.38,43.53,41.39,40.06
20260717,4105,東洋,48.98,44.95,42.08,38.82
20260717,4106,雃博,50.3,46.85,46.85,46.04
20260717,4107,邦特,61.81,59.48,53.42,51.98
20260717,4108,懷特,29.93,27.11,25.35,23.57
20260717,4109,加捷生醫,43.38,39.02,36.73,35.96
20260717,4111,濟生,43.5,38.74,35.46,32.24
20260717,4113,聯上,74.6,69.99,65.25,63.45
20260717,4114,健喬,43.48,39.77,38.17,37.14
20260717,4116,明基醫,54.95,54.95,54.95,54.95
20260717,4119,旭富,46.91,45.73,43.99,43.99
20260717,4120,友華,70.69,69.47,66.97,63.8
20260717,4121,優盛,50.05,47.14,46.39,44.3
20260717,4123,晟德,57.72,55.09,52.42,50.66
20260717,4126,太醫,63.0,58.71,54.93,53.65
20260717,4127,天良,74.76,70.37,62.78,61.03
20260717,4128,中天,43.82,41.8,40.13,39.68
20260717,4129,聯合,59.72,51.29,49.11,47.23
20260717,4130,健亞,65.08,63.49,61.97,61.97
20260717,4131,浩泰,76.11,73.76,72.24,72.24
20260717,4133,亞諾法,23.53,19.65,18.53,18.53
20260717,4137,麗豐-KY,53.71,50.45,48.86,45.43
20260717,4138,曜亞,51.42,51.42,51.42,51.42
20260717,4139,馬光-KY,67.93,62.29,57.71,48.01
20260717,4142,國光生,39.88,36.57,34.38,32.64
20260717,4147,中裕,52.57,49.6,45.76,44.13
20260717,4148,全宇生技-KY,79.56,78.16,78.16,78.16
20260717,4153,鈺緯,76.48,74.66,73.54,71.94
20260717,4154,樂威科-KY,76.54,69.13,67.1,67.1
20260717,4155,訊映,45.66,41.53,36.12,34.85
20260717,4157,太景*-KY,58.88,55.71,54.01,52.29
20260717,4160,訊聯基因,29.63,27.72,25.36,25.36
20260717,4161,聿新科,44.25,40.14,29.7,26.8
20260717,4162,智擎,45.68,42.83,41.46,40.15
20260717,4163,鐿鈦,70.45,65.64,64.42,62.57
20260717,4164,承業醫,50.86,47.71,43.9,41.64
20260717,4166,友霖,82.72,81.37,80.26,79.18
20260717,4167,松瑞藥,42.35,38.01,35.75,34.34
20260717,4168,醣聯,27.23,23.01,21.75,20.1
20260717,4169,泰宗,53.88,49.45,47.23,46.0
20260717,4171,瑞基,32.91,31.88,30.74,27.71
20260717,4173,久裕,43.54,42.95,41.24,40.0
20260717,4174,浩鼎,41.98,38.73,37.72,35.57
20260717,4175,杏一,56.05,54.98,54.98,54.98
20260717,4178,永笙-KY,77.77,75.47,72.82,72.42
20260717,4183,福永生技,62.21,52.0,46.32,42.8
20260717,4188,安克,54.3,47.92,47.92,47.92
20260717,4190,佐登-KY,66.07,66.07,63.72,62.36
20260717,4192,杏國,68.15,66.6,66.6,66.6
20260717,4195,基米-創,37.68,35.23,33.54,30.21
20260717,4198,欣大健康,81.35,81.35,81.35,77.29
20260717,4205,中華食,65.93,62.88,61.55,58.94
20260717,4207,環泰,72.53,67.98,66.24,63.65
20260717,4303,信立,19.26,17.04,15.47,13.63
20260717,4304,勝昱,81.93,77.72,74.64,74.64
20260717,4305,世坤,84.73,83.65,78.27,74.81
20260717,4306,炎洲,57.25,54.16,52.93,51.89
20260717,4401,東隆興,62.18,57.65,56.02,46.89
20260717,4402,郡都開發,65.83,62.02,62.02,60.74
20260717,4406,新昕纖,75.86,69.3,65.51,60.54
20260717,4413,飛寶企業,69.3,61.06,52.6,52.6
20260717,4414,如興,63.75,60.98,58.62,56.65
20260717,4416,三圓,73.14,68.81,64.22,61.55
20260717,4417,金洲,46.22,41.49,39.12,37.07
20260717,4419,皇家美食,96.84,96.84,96.09,95.08
20260717,4420,光明,59.14,54.11,54.11,54.11
20260717,4426,利勤,61.72,59.16,57.19,54.12
20260717,4430,耀億,63.3,60.1,57.6,53.29
20260717,4432,銘旺實,55.24,51.43,47.23,45.45
20260717,4433,興采,57.06,54.78,53.64,52.24
20260717,4438,廣越,66.42,60.36,55.43,50.12
20260717,4439,冠星-KY,78.42,74.71,74.71,69.71
20260717,4440,宜新實業,56.48,41.5,34.32,27.74
20260717,4441,振大環球,73.25,66.01,58.92,58.92
20260717,4442,竣邦-KY,77.13,68.04,57.28,42.79
20260717,4502,健信,69.47,66.15,62.49,56.32
20260717,4503,金雨,64.28,62.41,59.81,59.81
20260717,4506,崇友,80.45,77.4,76.26,74.19
20260717,4510,高鋒,36.17,33.12,31.33,30.57
20260717,4513,福裕,56.33,53.75,53.75,53.16
20260717,4523,永彰,59.63,54.54,54.54,51.82
20260717,4526,東台,50.74,48.6,46.22,43.35
20260717,4527,方土霖,66.69,63.59,61.69,61.69
20260717,4528,江興鍛,62.86,61.06,60.34,60.34
20260717,4529,淳紳,58.72,55.55,53.93,52.78
20260717,4530,宏易,71.65,68.75,66.73,64.46
20260717,4532,瑞智,70.4,68.62,67.37,65.47
20260717,4533,協易機,29.43,27.66,25.11,23.35
20260717,4534,慶騰,44.94,38.41,34.37,33.42
20260717,4535,至興,77.42,74.61,71.9,69.66
20260717,4536,拓凱,55.75,46.01,42.04,37.17
20260717,4538,大詠城,80.42,77.97,73.24,71.62
20260717,4540,全球傳動,31.45,29.67,27.97,25.52
20260717,4541,晟田,39.62,34.12,31.03,25.56
20260717,4542,科嶠,54.64,37.46,31.95,21.02
20260717,4543,萬在,46.54,43.88,43.88,42.21
20260717,4545,銘鈺,72.78,71.56,70.54,69.27
20260717,4549,桓達,61.64,59.97,58.74,58.74
20260717,4550,長佳,55.76,53.3,51.19,49.01
20260717,4551,智伸科,83.05,80.41,79.23,77.73
20260717,4552,力達-KY,50.89,48.06,44.52,44.52
20260717,4554,橙的,52.18,50.62,50.62,50.62
20260717,4555,氣立,71.62,67.76,66.84,65.67
20260717,4556,旭然,75.0,75.0,75.0,72.94
20260717,4557,永新-KY,43.09,38.55,32.11,28.53
20260717,4558,寶緯,73.95,59.9,54.2,50.22
20260717,4560,強信-KY,86.17,84.68,83.61,83.61
20260717,4561,健椿,58.2,57.48,56.18,52.04
20260717,4562,穎漢,52.14,50.84,50.03,50.03
20260717,4563,百德,54.26,52.47,51.35,49.6
20260717,4564,元翎,41.07,37.15,35.96,34.53
20260717,4566,時碩工業,52.53,51.27,49.42,48.53
20260717,4568,科際精密,69.01,62.52,62.52,62.52
20260717,4569,六方科-KY,66.34,64.57,55.31,52.36
20260717,4571,鈞興-KY,66.22,61.22,57.2,55.58
20260717,4572,駐龍,64.17,61.89,61.89,61.89
20260717,4576,大銀微系統,65.64,63.93,62.86,60.49
20260717,4577,達航科技,60.38,58.35,55.81,55.81
20260717,4580,捷流閥業,49.43,47.49,46.02,35.72
20260717,4581,光隆精密-KY,62.95,59.85,59.85,46.35
20260717,4582,聚恆-創,56.42,51.25,46.55,45.32
20260717,4583,台灣精銳,86.95,85.81,84.05,81.82
20260717,4584,君帆,80.09,78.65,78.65,69.26
20260717,4585,達明,75.94,75.39,75.39,75.39
20260717,4588,玖鼎電力,50.32,49.12,44.04,37.45
