model_id,operation_asof_date,stock_id,stock_name,signal_date,selected_trigger_id,selected_confirmation_date,operation_lifecycle_state,audit_status,included_in_daily_adapter,tdcc_list_type,tdcc_rank,rank_bucket,classification_id,attack_method,price_position_type,risk_type,evidence_confluence_scope,evidence_confluence_id,evidence_sample_size,evidence_win_rate,evidence_avg_return,evidence_median_return,evidence_out_of_sample_pass,ranking_research_score,reason,generated_at
volume_range_breakout,20260707,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,9,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,13,69.23,21.2916,22.0339,True,32.9417,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2634,漢翔,20260622,pullback_5ma_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6715,嘉基,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2340,台亞,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6615,慧智,20260623,pullback_10ma_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4147,中裕,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5489,彩富,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8054,安國,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8024,佑華,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,7828,創新服務,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5302,太欣,20260623,pullback_5ma_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6168,宏齊,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3360,尚立,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5011,久陽,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4924,欣厚-KY,20260624,pullback_5ma_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8024,佑華,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6661,威健生技,20260624,pullback_5ma_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,7631,聚賢研發-創,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3360,尚立,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6573,虹揚-KY,20260624,pullback_5ma_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6226,光鼎,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6719,力智,20260624,pullback_5ma_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6226,光鼎,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active_despite_prior_active_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4707,磐亞,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1718,中纖,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2483,百容,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active_despite_prior_active_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3230,錦明,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1515,力山,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1435,中福,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1617,榮星,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4707,磐亞,20260629,pullback_5ma_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6226,光鼎,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3717,聯嘉投控,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1444,力麗,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3230,錦明,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8033,雷虎,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,9960,邁達康,20260629,pullback_5ma_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5434,崇越,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2630,亞航,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8033,雷虎,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1444,力麗,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1435,中福,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4532,瑞智,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3717,聯嘉投控,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5371,中光電,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1447,力鵬,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1617,榮星,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2645,長榮航太,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4542,科嶠,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2634,漢翔,20260630,pullback_5ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6753,龍德造船,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3230,錦明,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3360,尚立,20260630,pullback_5ma_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,7795,長廣,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2425,承啟,20260630,pullback_10ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6226,光鼎,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3055,蔚華科,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6658,聯策,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3611,鼎翰,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2466,冠西電,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1447,力鵬,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8033,雷虎,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1435,中福,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6226,光鼎,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2630,亞航,20260701,pullback_5ma_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_attack_position,volume_attack__high_position,186,42.47,3.7128,-1.192,False,0.4966,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3055,蔚華科,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3605,宏致,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4183,福永生技,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1515,力山,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8466,美吉吉-KY,20260701,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5483,中美晶,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3031,佰鴻,20260701,pullback_5ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1447,力鵬,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3055,蔚華科,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3605,宏致,20260702,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3346,麗清,20260702,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2466,冠西電,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1515,力山,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6164,華興,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3289,宜特,20260702,pullback_5ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5328,華容,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,8928,鉅明,20260703,pullback_5ma_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,508,39.76,2.1898,-1.7483,False,-1.4801,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1314,中石化,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1314,中石化,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,consecutive_accumulation,10,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,7,28.57,-3.4712,-7.6415,False,-93.0,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1314,中石化,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,47,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,45,51.11,9.6807,0.7557,True,9.9254,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2427,三商電,20260703,pullback_5ma_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,508,39.76,2.1898,-1.7483,False,-1.4801,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3055,蔚華科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_classification,high_position_breakout,481,38.67,0.9438,-3.1385,False,-4.4999,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3055,蔚華科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,16,top_20,high_position_breakout,volume_attack,high_position,normal_risk,operation_price_position,high_position,31,58.06,14.6919,8.3888,True,26.8364,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4989,榮科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,middle_position,normal_risk,operation_attack_position,locked_limit_up__middle_position,82,32.93,-1.2718,-2.1267,False,-4.7085,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4989,榮科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,consecutive_accumulation,1,top_50,locked_limit_up_breakout,locked_limit_up,middle_position,normal_risk,operation_trigger,all_confirmed_volume_breakout,7,28.57,-3.4712,-7.6415,False,-93.0,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4989,榮科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,6,top_10,locked_limit_up_breakout,locked_limit_up,middle_position,normal_risk,operation_classification,locked_limit_up_breakout,13,69.23,21.2916,22.0339,True,32.9417,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3026,禾伸堂,20260703,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6617,共信-KY,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4564,元翎,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1717,長興,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1434,福懋,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6477,安集,20260703,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4743,合一,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
