model_id,overlay_model_id,research_id,signal_universe_id,tdcc_asof_rule,tdcc_list_type,tdcc_list_name_zh,rank_bucket,rank_bucket_name_zh,tdcc_feature_scope,tdcc_feature_scope_zh,tdcc_feature_id,tdcc_feature_name_zh,pattern_id,pattern_name_zh,entry_rule_zh,stop_loss_rule_zh,hold_rule_zh,exit_rule_zh,sample_size,unique_signal_events,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,avg_tdcc_rank,avg_tdcc_ranking_score,avg_tdcc_signal_age_days,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,out_of_sample_pass,confidence_status,research_score,research_rank,recommended_rank_weight,candidate_status,approved_for_daily_candidate,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date,out_of_sample_start_date
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_volume_attack__position_low_position,未疊加TDCC/全體/放量攻擊+低位階,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,103,103,81,46.6,1.4596,-0.566,-14.2255,7.8681,-5.0892,5.0,1.5309,,,,14,21.43,-3.7717,-4.3084,False,low,0.0,730,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_volume_attack__position_low_position,未疊加TDCC/全體/放量攻擊+低位階,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,103,103,81,48.54,2.2295,-0.4902,-16.2896,9.0908,-6.4642,5.0,1.8683,,,,14,21.43,-4.425,-4.8666,False,low,0.0,731,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_volume_attack__position_low_position,未疊加TDCC/全體/放量攻擊+低位階,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,100,100,78,50.0,3.5828,-0.3315,-15.8416,11.0163,-5.2885,7.3,2.2965,,,,11,18.18,-4.1822,-2.7397,False,low,0.0,732,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_volume_attack__position_low_position,未疊加TDCC/全體/放量攻擊+低位階,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,100,100,78,39.0,4.0098,-2.5514,-14.333,11.6668,-5.1726,6.6,2.319,,,,11,9.09,-3.5618,-3.6986,False,low,0.0,733,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_volume_attack__position_low_position,未疊加TDCC/全體/放量攻擊+低位階,next_open_10ma_trailing_20d,隔日開盤買沿10MA續抱,訊號隔日開盤買進。,收盤跌破10MA出場。,最多持有20個交易日，未跌破則續抱至上限。,跌破10MA收盤或第20個持有交易日收盤出場。,98,98,76,39.8,6.0691,-2.8211,-14.2255,17.3254,-5.3279,9.57,2.8661,,,,9,0.0,-5.6748,-4.9858,False,low,0.0,734,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_volume_attack__position_low_position,未疊加TDCC/全體/放量攻擊+低位階,next_open_5ma_trailing_20d,隔日開盤買沿5MA續抱,訊號隔日開盤買進。,收盤跌破5MA出場。,最多持有20個交易日，未跌破則續抱至上限。,跌破5MA收盤或第20個持有交易日收盤出場。,98,98,76,38.78,3.511,-2.7026,-13.8533,12.8258,-4.3948,5.44,2.2038,,,,9,0.0,-4.1955,-4.4914,False,low,0.0,735,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_current_model_hit_all,當週大戶增幅排名/前50名/現行放量攻擊模型全部命中,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,63,63,44,36.51,2.2161,0.0,-21.9796,9.1201,-6.5867,3.59,1.7893,22.76,56.5752,2.79,61,37.7,2.2964,0.0,False,low,0.0,736,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前50名/非長盤整低位階的一般突破,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,63,63,44,36.51,2.2161,0.0,-21.9796,9.1201,-6.5867,3.59,1.7893,22.76,56.5752,2.79,61,37.7,2.2964,0.0,False,low,0.0,737,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_only,TDCC分組,weekly_increase__top_50__all,當週大戶增幅排名/前50名/現行放量攻擊全部命中,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,63,63,44,36.51,2.2161,0.0,-21.9796,9.1201,-6.5867,3.59,1.7893,22.76,56.5752,2.79,61,37.7,2.2964,0.0,False,low,0.0,738,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_price_position,TDCC+位階,weekly_increase__top_50__price_position_high_position,當週大戶增幅排名/前50名/高位階,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,63,63,44,36.51,2.2161,0.0,-21.9796,9.1201,-6.5867,3.59,1.7893,22.76,56.5752,2.79,61,37.7,2.2964,0.0,False,low,0.0,739,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_current_model_hit_all,當週大戶增幅排名/前50名/現行放量攻擊模型全部命中,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,61,61,43,45.9,5.548,-2.2321,-33.3691,17.1146,-9.5379,6.75,2.3047,22.59,56.3877,2.77,59,47.46,5.8532,-1.5625,False,low,0.0,740,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_current_model_hit_all,當週大戶增幅排名/前50名/現行放量攻擊模型全部命中,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,61,61,43,34.43,6.2327,-3.6675,-23.0321,17.0045,-7.9671,5.77,2.3431,22.59,56.3877,2.77,59,35.59,6.5196,-3.6675,False,low,0.0,741,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前50名/非長盤整低位階的一般突破,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,61,61,43,45.9,5.548,-2.2321,-33.3691,17.1146,-9.5379,6.75,2.3047,22.59,56.3877,2.77,59,47.46,5.8532,-1.5625,False,low,0.0,742,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前50名/非長盤整低位階的一般突破,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,61,61,43,34.43,6.2327,-3.6675,-23.0321,17.0045,-7.9671,5.77,2.3431,22.59,56.3877,2.77,59,35.59,6.5196,-3.6675,False,low,0.0,743,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_only,TDCC分組,weekly_increase__top_50__all,當週大戶增幅排名/前50名/現行放量攻擊全部命中,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,61,61,43,45.9,5.548,-2.2321,-33.3691,17.1146,-9.5379,6.75,2.3047,22.59,56.3877,2.77,59,47.46,5.8532,-1.5625,False,low,0.0,744,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_only,TDCC分組,weekly_increase__top_50__all,當週大戶增幅排名/前50名/現行放量攻擊全部命中,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,61,61,43,34.43,6.2327,-3.6675,-23.0321,17.0045,-7.9671,5.77,2.3431,22.59,56.3877,2.77,59,35.59,6.5196,-3.6675,False,low,0.0,745,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_price_position,TDCC+位階,weekly_increase__top_50__price_position_high_position,當週大戶增幅排名/前50名/高位階,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,61,61,43,45.9,5.548,-2.2321,-33.3691,17.1146,-9.5379,6.75,2.3047,22.59,56.3877,2.77,59,47.46,5.8532,-1.5625,False,low,0.0,746,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_price_position,TDCC+位階,weekly_increase__top_50__price_position_high_position,當週大戶增幅排名/前50名/高位階,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,61,61,43,34.43,6.2327,-3.6675,-23.0321,17.0045,-7.9671,5.77,2.3431,22.59,56.3877,2.77,59,35.59,6.5196,-3.6675,False,low,0.0,747,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_consolidation,TDCC+盤整,weekly_increase__top_50__consolidation_wide_or_non_base,當週大戶增幅排名/前50名/寬幅或非盤整,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,48,48,34,47.92,6.1559,-1.6907,-33.3691,17.0148,-10.5933,6.96,2.3877,22.08,61.4283,2.67,48,47.92,6.1559,-1.6907,False,low,0.0,748,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_method,TDCC+攻擊方式,weekly_increase__top_50__attack_method_locked_limit_up,當週大戶增幅排名/前50名/鎖量漲停,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,41,41,32,46.34,4.9126,-1.5625,-33.3691,18.5784,-10.2628,6.95,2.0345,24.02,56.3663,2.73,40,47.5,5.1523,-1.3399,False,low,0.0,749,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_position,TDCC+攻擊方式+位階,weekly_increase__top_50__attack_locked_limit_up__position_high_position,當週大戶增幅排名/前50名/鎖量漲停+高位階,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,41,41,32,46.34,4.9126,-1.5625,-33.3691,18.5784,-10.2628,6.95,2.0345,24.02,56.3663,2.73,40,47.5,5.1523,-1.3399,False,low,0.0,750,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_limit_up_like_current_hit,當週大戶增幅排名/前50名/漲停或接近漲停且符合現行模型,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,41,41,32,46.34,4.9126,-1.5625,-33.3691,18.5784,-10.2628,6.95,2.0345,24.02,56.3663,2.73,40,47.5,5.1523,-1.3399,False,low,0.0,751,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_current_model_hit_all,當週大戶增幅排名/前20名/現行放量攻擊模型全部命中,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,36,36,26,38.89,3.6537,0.0,-21.9796,10.1174,-6.6261,3.69,2.4696,9.94,65.8656,2.92,34,41.18,3.8823,0.0,False,low,0.0,752,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前20名/非長盤整低位階的一般突破,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,36,36,26,38.89,3.6537,0.0,-21.9796,10.1174,-6.6261,3.69,2.4696,9.94,65.8656,2.92,34,41.18,3.8823,0.0,False,low,0.0,753,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_only,TDCC分組,weekly_increase__top_20__all,當週大戶增幅排名/前20名/現行放量攻擊全部命中,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,36,36,26,38.89,3.6537,0.0,-21.9796,10.1174,-6.6261,3.69,2.4696,9.94,65.8656,2.92,34,41.18,3.8823,0.0,False,low,0.0,754,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,weekly_increase__top_20__price_position_high_position,當週大戶增幅排名/前20名/高位階,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,36,36,26,38.89,3.6537,0.0,-21.9796,10.1174,-6.6261,3.69,2.4696,9.94,65.8656,2.92,34,41.18,3.8823,0.0,False,low,0.0,755,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_current_model_hit_all,當週大戶增幅排名/前20名/現行放量攻擊模型全部命中,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,35,35,25,37.14,7.9694,-3.01,-23.0321,16.7632,-8.6519,6.09,2.7983,10.03,65.4206,2.89,33,39.39,8.5877,-3.01,False,low,0.0,756,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前20名/非長盤整低位階的一般突破,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,35,35,25,37.14,7.9694,-3.01,-23.0321,16.7632,-8.6519,6.09,2.7983,10.03,65.4206,2.89,33,39.39,8.5877,-3.01,False,low,0.0,757,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_only,TDCC分組,weekly_increase__top_20__all,當週大戶增幅排名/前20名/現行放量攻擊全部命中,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,35,35,25,37.14,7.9694,-3.01,-23.0321,16.7632,-8.6519,6.09,2.7983,10.03,65.4206,2.89,33,39.39,8.5877,-3.01,False,low,0.0,758,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,weekly_increase__top_20__price_position_high_position,當週大戶增幅排名/前20名/高位階,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,35,35,25,37.14,7.9694,-3.01,-23.0321,16.7632,-8.6519,6.09,2.7983,10.03,65.4206,2.89,33,39.39,8.5877,-3.01,False,low,0.0,759,0.0,not_positive_expectancy,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
